statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0035936-000001,ACC0035936,2021-12-01 08:28:03,2021-12-01,Airtime via mobile banking app,202112955564801,-57.66,transactional,False,,0,,MTX202112000006111
BST-ACC0035936-000002,ACC0035936,2021-12-01 09:59:41,2021-12-01,Airtime via mobile_banking_app,202112938564833,-40.75,transactional,False,,0,,MTX202112000006112
BST-ACC0035936-000004,ACC0035936,2021-12-01 13:28:40,2021-12-01,Groceries via pos,202112950793147,-349.63,transactional,False,,0,,MTX202112000006113
BST-ACC0035936-000005,ACC0035936,2021-12-01 17:28:27,2021-12-01,Entertainment via pos,202112719664693,-171.67,transactional,False,,0,,MTX202112000006115
BST-ACC0035936-000006,ACC0035936,2021-12-01 17:28:27,2021-12-01,Entertainment via pos,202112719664693-DUP,-171.67,transactional,False,,0,,MTX202112000006115
BST-ACC0035936-000007,ACC0035936,2021-12-02 01:01:13,2021-12-02,Transport via mobile banking app,202112476916291,-11.37,transactional,False,,0,,MTX202112000006116
BST-ACC0035936-000003,ACC0035936,2021-12-02 12:06:55,2021-12-02,Transport via atm,202112707626314,-127.45,transactional,True,timing_difference,0,2021-12-02,MTX202112000006114
BST-ACC0035936-000008,ACC0035936,2021-12-03 08:43:03,2021-12-03,Airtime via ussd,202112844272068,-11.37,transactional,False,,0,,MTX202112000006117
BST-ACC0035936-000009,ACC0035936,2021-12-03 09:07:21,2021-12-03,Airtime via ussd,202112674584458,-19.51,transactional,False,,0,,MTX202112000006118
BST-ACC0035936-000010,ACC0035936,2021-12-03 12:39:46,2021-12-03,Utilities via mobile banking app,202112725229422,-11.37,transactional,False,,0,,MTX202112000006119
BST-ACC0035936-000011,ACC0035936,2021-12-04 09:08:23,2021-12-04,Airtime via mobile banking app,202112704146027,-82.35,transactional,False,,0,,MTX202112000006120
BST-ACC0035936-000012,ACC0035936,2021-12-05 12:06:18,2021-12-05,Utilities via ussd,202112900993201,-11.37,transactional,False,,0,,MTX202112000006121
BST-ACC0035936-000013,ACC0035936,2021-12-05 15:21:27,2021-12-05,Airtime via atm,202112535390990,-87.71,transactional,False,,0,,MTX202112000006123
BST-ACC0035936-000014,ACC0035936,2021-12-05 16:35:37,2021-12-05,Groceries via mobile banking app,202112526977699,-308.21,transactional,False,,0,,MTX202112000006122
BST-ACC0035936-000015,ACC0035936,2021-12-05 22:53:46,2021-12-05,Entertainment via ussd,202112100458651,-169.58,transactional,False,,0,,MTX202112000006124
BST-ACC0035936-000016,ACC0035936,2021-12-06 09:17:13,2021-12-06,Airtime via mobile banking app,202112361808059,-113.22,transactional,False,,0,,MTX202112000006125
BST-ACC0035936-000017,ACC0035936,2021-12-07 06:59:24,2021-12-07,Restaurants via ussd,202112547378229,-391.48,transactional,False,,0,,MTX202112000006126
BST-ACC0035936-000018,ACC0035936,2021-12-07 08:57:53,2021-12-07,Airtime via ussd,202112361929863,-89.94,transactional,False,,0,,MTX202112000006127
BST-ACC0035936-000019,ACC0035936,2021-12-07 17:17:57,2021-12-07,Groceries via pos,202112707578370,-383.28,transactional,False,,0,,MTX202112000006128
BST-ACC0035936-000020,ACC0035936,2021-12-08 08:17:56,2021-12-08,Airtime via mobile_banking_app,202112630193271,-88.55,transactional,False,,0,,MTX202112000006129
BST-ACC0035936-000021,ACC0035936,2021-12-09 04:46:28,2021-12-09,Utilities via mobile banking app,202112632056889,-836.03,transactional,False,,0,,MTX202112000006130
BST-ACC0035936-000022,ACC0035936,2021-12-09 15:59:16,2021-12-09,Airtime via mobile banking app,202112408019937,-45.81,transactional,False,,0,,MTX202112000006131
BST-ACC0035936-000023,ACC0035936,2021-12-10 02:31:10,2021-12-10,Alcohol via mobile banking app,202112234541556,-171.53,transactional,False,,0,,MTX202112000006132
BST-ACC0035936-000024,ACC0035936,2021-12-11 17:06:12,2021-12-11,Entertainment via ussd,202112101409032,-330.24,transactional,False,,0,,MTX202112000006133
BST-ACC0035936-000025,ACC0035936,2021-12-11 17:15:57,2021-12-11,Groceries via ussd,202112878864286,-653.22,transactional,False,,0,,MTX202112000006134
BST-ACC0035936-000026,ACC0035936,2021-12-13 07:48:53,2021-12-13,Utilities via ussd,202112259827267,-783.51,transactional,False,,0,,MTX202112000006135
BST-ACC0035936-000027,ACC0035936,2021-12-13 12:06:10,2021-12-13,Airtime via ussd,202112640041942,-36.28,transactional,False,,0,,MTX202112000006136
