statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036048-000001,ACC0036048,2021-12-25 16:55:00,2021-12-25,Interest_Income,FEE-202112-98182,2.43,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036048-000002,ACC0036048,2021-12-25 16:55:00,2021-12-25,Service_Fee,FEE-202112-17184,-150.62,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036048-000003,ACC0036048,2022-01-25 16:54:00,2022-01-25,Bank Charge,FEE-202201-58934,-118.74,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036048-000004,ACC0036048,2022-01-25 16:54:00,2022-01-25,Cash Deposit Fee,FEE-202201-60725,-115.38,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036048-000010,ACC0036048,2022-01-30 00:00:00,2022-01-30,External EFT credit,UNALLOC-350258,1481.27,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0036048-000005,ACC0036048,2022-02-25 10:44:00,2022-02-25,Withholding Tax,FEE-202202-56642,-22.51,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036048-000006,ACC0036048,2022-03-25 10:58:00,2022-03-25,Cash Deposit Fee,FEE-202203-83102,-125.14,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036048-000007,ACC0036048,2022-04-25 09:13:00,2022-04-25,Interest Income,FEE-202204-73710,3.09,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036048-000008,ACC0036048,2022-05-25 10:38:00,2022-05-25,Service Fee,FEE-202205-79505,-147.19,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036048-000009,ACC0036048,2022-05-25 10:38:00,2022-05-25,Withholding_Tax,FEE-202205-82939,-17.3,withholding_tax,True,bank_generated_non_transactional_entry,0,,
