statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036169-000001,ACC0036169,2021-12-01 13:39:37,2021-12-01,Groceries via ussd,202112904392144,-173.87,transactional,False,,0,,MTX202112000012027
BST-ACC0036169-000002,ACC0036169,2021-12-01 18:25:29,2021-12-01,Alcohol via mobile_banking_app,202112128584304,-120.94,transactional,False,,0,,MTX202112000012028
BST-ACC0036169-000003,ACC0036169,2021-12-02 13:55:15,2021-12-02,Groceries via mobile banking app,202112465348027,-269.92,transactional,False,,0,,MTX202112000012029
BST-ACC0036169-000004,ACC0036169,2021-12-03 09:11:57,2021-12-03,Airtime via ussd,202112903204661,-14.26,transactional,False,,0,,MTX202112000012030
BST-ACC0036169-000005,ACC0036169,2021-12-03 09:31:40,2021-12-03,Airtime via ussd,202112977331361,-129.31,transactional,False,,0,,MTX202112000012031
BST-ACC0036169-000006,ACC0036169,2021-12-03 10:13:03,2021-12-03,Groceries via ussd,202112704624425,-467.64,transactional,False,,0,,MTX202112000012032
BST-ACC0036169-000007,ACC0036169,2021-12-04 08:32:30,2021-12-04,Airtime via ussd,202112180973051,-18.25,transactional,False,,0,,MTX202112000012033
BST-ACC0036169-000008,ACC0036169,2021-12-04 11:20:17,2021-12-04,Airtime via pos,202112123588458,-71.05,transactional,False,,0,,MTX202112000012034
BST-ACC0036169-000009,ACC0036169,2021-12-04 19:09:06,2021-12-04,Groceries via mobile banking app,202112183691144,-213.73,transactional,False,,0,,MTX202112000012035
BST-ACC0036169-000010,ACC0036169,2021-12-05 08:46:23,2021-12-05,Airtime via ussd,202112497084378,-43.85,transactional,False,,0,,MTX202112000012036
BST-ACC0036169-000011,ACC0036169,2021-12-06 01:07:32,2021-12-06,Airtime via ussd,202112633028468,-66.66,transactional,False,,0,,MTX202112000012037
BST-ACC0036169-000012,ACC0036169,2021-12-06 09:03:43,2021-12-06,Airtime via ussd,202112315947510,-87.02,transactional,False,,0,,MTX202112000012038
BST-ACC0036169-000013,ACC0036169,2021-12-06 11:35:06,2021-12-06,Transport via mobile banking app,202112298359549,-193.26,transactional,False,,0,,MTX202112000012039
BST-ACC0036169-000014,ACC0036169,2021-12-06 23:32:29,2021-12-06,Transport via ussd,202112263161084,-73.62,transactional,False,,0,,MTX202112000012040
BST-ACC0036169-000015,ACC0036169,2021-12-07 09:29:13,2021-12-07,Airtime via mobile banking app,202112428688584,-91.81,transactional,False,,0,,MTX202112000012041
BST-ACC0036169-000016,ACC0036169,2021-12-07 18:37:06,2021-12-07,Entertainment via pos,202112541426957,-267.02,transactional,False,,0,,MTX202112000012042
BST-ACC0036169-000017,ACC0036169,2021-12-08 06:30:51,2021-12-08,Clothing via mobile_banking_app,202112788868229,-523.45,transactional,False,,0,,MTX202112000012043
BST-ACC0036169-000018,ACC0036169,2021-12-08 07:12:01,2021-12-08,Groceries via mobile banking app,202112602385281,-217.66,transactional,False,,0,,MTX202112000012044
BST-ACC0036169-000019,ACC0036169,2021-12-08 09:28:18,2021-12-08,Airtime via mobile banking app,202112567665191,-108.19,transactional,False,,0,,MTX202112000012045
BST-ACC0036169-000020,ACC0036169,2021-12-08 11:19:53,2021-12-08,Transport via ussd,202112140966273,-24.0,transactional,False,,0,,MTX202112000012046
BST-ACC0036169-000021,ACC0036169,2021-12-09 08:51:31,2021-12-09,Airtime via mobile banking app,202112187304689,-37.89,transactional,False,,0,,MTX202112000012047
BST-ACC0036169-000022,ACC0036169,2021-12-09 23:23:54,2021-12-09,Transport via ussd,202112869297328,-43.74,transactional,False,,0,,MTX202112000012048
BST-ACC0036169-000023,ACC0036169,2021-12-10 12:20:41,2021-12-10,Groceries via mobile banking app,202112831954462,-316.08,transactional,False,,0,,MTX202112000012049
BST-ACC0036169-000024,ACC0036169,2021-12-11 09:15:49,2021-12-11,Airtime via mobile banking app,202112397960414,-54.33,transactional,False,,0,,MTX202112000012051
BST-ACC0036169-000025,ACC0036169,2021-12-11 10:27:16,2021-12-11,Airtime via mobile banking app,202112359388160,-71.31,transactional,False,,0,,MTX202112000012050
BST-ACC0036169-000026,ACC0036169,2021-12-11 17:01:04,2021-12-11,Alcohol via ussd,202112722480470,-100.72,transactional,False,,0,,MTX202112000012052
BST-ACC0036169-000027,ACC0036169,2021-12-12 20:54:15,2021-12-12,Transport via ussd,202112255310766,-113.09,transactional,False,,0,,MTX202112000012053
BST-ACC0036169-000028,ACC0036169,2021-12-13 19:44:46,2021-12-13,Airtime via ussd,202112581687583,-58.65,transactional,False,,0,,MTX202112000012054
BST-ACC0036169-000029,ACC0036169,2021-12-14 09:28:29,2021-12-14,Airtime via mobile banking app,202112174900243,-29.23,transactional,False,,0,,MTX202112000012055
BST-ACC0036169-000030,ACC0036169,2021-12-15 03:05:37,2021-12-15,Airtime via mobile banking app,202112645398503,-85.46,transactional,False,,0,,MTX202112000012056
BST-ACC0036169-000031,ACC0036169,2021-12-15 09:03:41,2021-12-15,Airtime via ussd,202112506026935,-19.67,transactional,False,,0,,MTX202112000012057
BST-ACC0036169-000032,ACC0036169,2021-12-16 16:53:39,2021-12-16,Groceries via mobile_banking_app,202112652354803,-231.86,transactional,False,,0,,MTX202112000012058
BST-ACC0036169-000033,ACC0036169,2021-12-17 11:50:50,2021-12-17,Groceries via ussd,202112442212193,-184.79,transactional,False,,0,,MTX202112000012060
BST-ACC0036169-000034,ACC0036169,2021-12-18 10:41:41,2021-12-18,Groceries via pos,202112742574510,-104.02,transactional,False,,0,,MTX202112000012061
BST-ACC0036169-000035,ACC0036169,2021-12-18 15:41:56,2021-12-18,Alcohol via mobile banking app,202112368867025,-303.85,transactional,False,,0,,MTX202112000012063
BST-ACC0036169-000036,ACC0036169,2021-12-18 19:19:38,2021-12-18,Alcohol via atm,202112994361329,-176.13,transactional,False,,0,,MTX202112000012062
BST-ACC0036169-000037,ACC0036169,2021-12-19 01:45:03,2021-12-19,Transport via ussd,202112548217569,-61.17,transactional,False,,0,,MTX202112000012064
BST-ACC0036169-000038,ACC0036169,2021-12-20 15:58:10,2021-12-20,Entertainment via pos,202112257381353,-131.42,transactional,False,,0,,MTX202112000012065
BST-ACC0036169-000039,ACC0036169,2021-12-21 08:19:49,2021-12-21,Airtime via mobile_banking_app,202112100991491,-29.59,transactional,False,,0,,MTX202112000012066
BST-ACC0036169-000040,ACC0036169,2021-12-23 05:17:41,2021-12-23,Clothing via mobile_banking_app,202112887294176,-465.47,transactional,True,source_system_lag,1,2021-12-23,MTX202112000012068
BST-ACC0036169-000041,ACC0036169,2021-12-23 06:47:01,2021-12-23,Entertainment via ussd,202112690629123,-10.0,transactional,True,source_system_lag,1,2021-12-23,MTX202112000012067
BST-ACC0036169-000044,ACC0036169,2021-12-23 08:16:06,2021-12-23,Airtime via ussd,202112123745289,-10.0,transactional,False,,0,,MTX202112000012071
BST-ACC0036169-000045,ACC0036169,2021-12-23 10:41:06,2021-12-23,Utilities via mobile banking app,202112500580467,-430.0,transactional,False,,0,,MTX202112000012072
BST-ACC0036169-000042,ACC0036169,2021-12-23 15:29:18,2021-12-23,Airtime via mobile banking app,202112496943736,-74.08,transactional,True,source_system_lag,1,2021-12-23,MTX202112000012069
BST-ACC0036169-000046,ACC0036169,2021-12-23 20:25:11,2021-12-23,Airtime via ussd,202112582174122,-97.42,transactional,False,,0,,MTX202112000012073
