statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0035959-000001,ACC0035959,2021-12-01 12:24:15,2021-12-01,Groceries via pos,202112120249504,-87.85,transactional,False,,0,,MTX202112000032086
BST-ACC0035959-000002,ACC0035959,2021-12-01 16:26:56,2021-12-01,Entertainment via ussd,202112142271479,-207.54,transactional,False,,0,,MTX202112000032087
BST-ACC0035959-000003,ACC0035959,2021-12-02 12:54:00,2021-12-02,Groceries via pos,202112172892078,-154.16,transactional,False,,0,,MTX202112000032088
BST-ACC0035959-000004,ACC0035959,2021-12-02 14:12:08,2021-12-02,Airtime via pos,202112277928837,-81.04,transactional,False,,0,,MTX202112000032089
BST-ACC0035959-000005,ACC0035959,2021-12-02 17:37:05,2021-12-02,Entertainment via atm,202112866766315,-180.92,transactional,False,,0,,MTX202112000032090
BST-ACC0035959-000006,ACC0035959,2021-12-02 18:24:11,2021-12-02,Groceries via ussd,202112884627785,-417.43,transactional,False,,0,,MTX202112000032091
BST-ACC0035959-000007,ACC0035959,2021-12-03 09:17:19,2021-12-03,Airtime via ussd,202112820735631,-22.47,transactional,False,,0,,MTX202112000032092
BST-ACC0035959-000008,ACC0035959,2021-12-03 12:18:09,2021-12-03,Airtime via atm,202112301288708,-62.04,transactional,False,,0,,MTX202112000032094
BST-ACC0035959-000009,ACC0035959,2021-12-03 12:57:27,2021-12-03,Utilities via ussd,202112947984402,-981.21,transactional,False,,0,,MTX202112000032093
BST-ACC0035959-000010,ACC0035959,2021-12-05 12:33:43,2021-12-05,Groceries via ussd,202112592002447,-212.69,transactional,False,,0,,MTX202112000032095
BST-ACC0035959-000011,ACC0035959,2021-12-05 12:41:29,2021-12-05,Airtime via pos,202112657360386,-59.31,transactional,False,,0,,MTX202112000032097
BST-ACC0035959-000012,ACC0035959,2021-12-05 13:29:25,2021-12-05,Transport via atm,202112896462200,-118.06,transactional,False,,0,,MTX202112000032096
BST-ACC0035959-000013,ACC0035959,2021-12-06 09:51:20,2021-12-06,Airtime via ussd,202112343981483,-10.0,transactional,False,,0,,MTX202112000032098
BST-ACC0035959-000014,ACC0035959,2021-12-06 17:24:58,2021-12-06,Alcohol via pos,202112308013579,-33.36,transactional,False,,0,,MTX202112000032099
BST-ACC0035959-000015,ACC0035959,2021-12-07 02:32:14,2021-12-07,Alcohol via mobile banking app,202112862359435,-309.47,transactional,False,,0,,MTX202112000032101
BST-ACC0035959-000016,ACC0035959,2021-12-07 05:20:14,2021-12-07,Airtime via ussd,202112304856267,-32.25,transactional,False,,0,,MTX202112000032100
BST-ACC0035959-000017,ACC0035959,2021-12-07 08:15:21,2021-12-07,Airtime via mobile banking app,202112435004680,-82.82,transactional,False,,0,,MTX202112000032102
BST-ACC0035959-000018,ACC0035959,2021-12-07 12:09:33,2021-12-07,Airtime via atm,202112429849899,-117.06,transactional,False,,0,,MTX202112000032103
BST-ACC0035959-000019,ACC0035959,2021-12-08 11:42:32,2021-12-08,Groceries via atm,202112979098642,-313.62,transactional,False,,0,,MTX202112000032104
BST-ACC0035959-000020,ACC0035959,2021-12-08 17:10:51,2021-12-08,Airtime via pos,202112367247863,-31.77,transactional,False,,0,,MTX202112000032105
BST-ACC0035959-000021,ACC0035959,2021-12-09 08:47:43,2021-12-09,Airtime via ussd,202112651004584,-172.28,transactional,False,,0,,MTX202112000032106
BST-ACC0035959-000022,ACC0035959,2021-12-09 12:03:51,2021-12-09,Utilities via pos,202112694714431,-326.49,transactional,False,,0,,MTX202112000032107
BST-ACC0035959-000023,ACC0035959,2021-12-09 16:43:26,2021-12-09,Groceries via atm,202112645060433,-407.3,transactional,False,,0,,MTX202112000032108
BST-ACC0035959-000024,ACC0035959,2021-12-09 23:24:14,2021-12-09,Fuel via mobile_banking_app,202112733787966,-527.07,transactional,False,,0,,MTX202112000032109
BST-ACC0035959-000025,ACC0035959,2021-12-10 08:22:04,2021-12-10,Airtime via ussd,202112304572186,-87.72,transactional,False,,0,,MTX202112000032110
BST-ACC0035959-000026,ACC0035959,2021-12-10 10:31:13,2021-12-10,Utilities via atm,202112291478060,-1184.87,transactional,False,,0,,MTX202112000032111
BST-ACC0035959-000027,ACC0035959,2021-12-11 10:48:04,2021-12-11,Airtime via atm,202112875809601,-52.24,transactional,False,,0,,MTX202112000032112
BST-ACC0035959-000028,ACC0035959,2021-12-11 15:46:49,2021-12-11,Entertainment via mobile banking app,202112930741730,-210.34,transactional,False,,0,,MTX202112000032113
BST-ACC0035959-000029,ACC0035959,2021-12-12 13:39:32,2021-12-12,Utilities via pos,202112778057578,-1087.17,transactional,False,,0,,MTX202112000032114
BST-ACC0035959-000030,ACC0035959,2021-12-13 01:02:14,2021-12-13,Transfer via mobile banking app,202112939028264,-1255.7,transactional,False,,0,,MTX202112000032115
BST-ACC0035959-000031,ACC0035959,2021-12-14 16:50:05,2021-12-14,Groceries via pos,202112496765377,-10.0,transactional,False,,0,,MTX202112000032116
BST-ACC0035959-000032,ACC0035959,2021-12-14 22:05:21,2021-12-14,Clothing via mobile banking app,202112399195438,-508.59,transactional,False,,0,,MTX202112000032118
BST-ACC0035959-000033,ACC0035959,2021-12-15 07:57:03,2021-12-15,Groceries via ussd,202112885927490,-308.45,transactional,False,,0,,MTX202112000032117
BST-ACC0035959-000034,ACC0035959,2021-12-15 09:41:37,2021-12-15,Airtime via mobile banking app,202112993808068,-41.11,transactional,False,,0,,MTX202112000032119
BST-ACC0035959-000035,ACC0035959,2021-12-15 11:35:26,2021-12-15,Airtime via mobile_banking_app,202112506782876,-30.69,transactional,False,,0,,MTX202112000032121
BST-ACC0035959-000036,ACC0035959,2021-12-15 13:01:18,2021-12-15,Utilities via ussd,202112350221316,-954.24,transactional,False,,0,,MTX202112000032120
BST-ACC0035959-000037,ACC0035959,2021-12-16 14:37:24,2021-12-16,Entertainment via ussd,202112244762130,-183.84,transactional,False,,0,,MTX202112000032122
BST-ACC0035959-000038,ACC0035959,2021-12-16 22:28:37,2021-12-16,Groceries via mobile banking app,202112846713139,-226.14,transactional,False,,0,,MTX202112000032124
BST-ACC0035959-000039,ACC0035959,2021-12-17 01:45:51,2021-12-17,Alcohol via ussd,202112711050273,-283.66,transactional,False,,0,,MTX202112000032123
BST-ACC0035959-000040,ACC0035959,2021-12-17 01:56:01,2021-12-17,Retail via mobile banking app,202112128965257,-946.77,transactional,False,,0,,MTX202112000032125
BST-ACC0035959-000041,ACC0035959,2021-12-18 09:47:53,2021-12-18,Airtime via mobile_banking_app,202112873179751,-51.27,transactional,False,,0,,MTX202112000032126
BST-ACC0035959-000042,ACC0035959,2021-12-18 09:59:53,2021-12-18,Airtime via mobile banking app,202112497576778,-29.34,transactional,False,,0,,MTX202112000032127
BST-ACC0035959-000043,ACC0035959,2021-12-18 12:54:18,2021-12-18,Groceries via mobile banking app,202112244350866,-470.51,transactional,False,,0,,MTX202112000032128
BST-ACC0035959-000044,ACC0035959,2021-12-18 16:11:18,2021-12-18,Groceries via atm,202112295727672,-167.38,transactional,False,,0,,MTX202112000032129
BST-ACC0035959-000045,ACC0035959,2021-12-19 06:51:42,2021-12-19,Transport via mobile banking app,202112486938728,-105.55,transactional,False,,0,,MTX202112000032131
BST-ACC0035959-000046,ACC0035959,2021-12-19 14:21:57,2021-12-19,Groceries via mobile_banking_app,202112159078348,-456.39,transactional,False,,0,,MTX202112000032132
BST-ACC0035959-000047,ACC0035959,2021-12-19 21:48:46,2021-12-19,Clothing via ussd,202112412617608,-526.83,transactional,False,,0,,MTX202112000032134
BST-ACC0035959-000048,ACC0035959,2021-12-20 01:13:08,2021-12-20,Transfer via mobile banking app,202112568462250,-774.12,transactional,False,,0,,MTX202112000032133
BST-ACC0035959-000049,ACC0035959,2021-12-21 08:02:57,2021-12-21,Airtime via mobile banking app,202112445489400,-36.51,transactional,False,,0,,MTX202112000032135
BST-ACC0035959-000050,ACC0035959,2021-12-21 21:06:02,2021-12-21,Transport via ussd,202112865547798,-107.89,transactional,False,,0,,MTX202112000032136
BST-ACC0035959-000051,ACC0035959,2021-12-22 03:03:31,2021-12-22,Utilities via ussd,202112530284434,-1292.35,transactional,False,,0,,MTX202112000032137
BST-ACC0035959-000052,ACC0035959,2021-12-23 02:02:10,2021-12-23,Transfer via mobile banking app,202112983902644,717.0,transactional,False,,0,,MTX202112000032138
