statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036700-000001,ACC0036700,2021-12-01 06:54:03,2021-12-01,Airtime via pos,202112483637334,-112.61,transactional,False,,0,,MTX202112000013894
BST-ACC0036700-000002,ACC0036700,2021-12-01 11:15:11,2021-12-01,Groceries via mobile_banking_app,202112941423924,-625.27,transactional,False,,0,,MTX202112000013895
BST-ACC0036700-000003,ACC0036700,2021-12-01 12:01:58,2021-12-01,Airtime via pos,202112361787444,-166.83,transactional,False,,0,,MTX202112000013896
BST-ACC0036700-000004,ACC0036700,2021-12-02 20:31:08,2021-12-02,Restaurants via pos,202112437182925,-258.72,transactional,False,,0,,MTX202112000013897
BST-ACC0036700-000005,ACC0036700,2021-12-03 18:51:45,2021-12-03,Restaurants via mobile banking app,202112730175405,-337.94,transactional,False,,0,,MTX202112000013898
BST-ACC0036700-000006,ACC0036700,2021-12-03 23:11:50,2021-12-03,Transfer via mobile banking app,202112694959573,-1177.95,transactional,False,,0,,MTX202112000013899
BST-ACC0036700-000007,ACC0036700,2021-12-04 00:43:43,2021-12-04,Transport via mobile_banking_app,202112747060372,-158.13,transactional,False,,0,,MTX202112000013900
BST-ACC0036700-000008,ACC0036700,2021-12-06 14:49:14,2021-12-06,Airtime via mobile_banking_app,202112308472333,-52.53,transactional,False,,0,,MTX202112000013901
BST-ACC0036700-000009,ACC0036700,2021-12-07 03:48:29,2021-12-07,Retail via mobile banking app,202112900002830,-732.31,transactional,False,,0,,MTX202112000013902
BST-ACC0036700-000010,ACC0036700,2021-12-07 07:52:40,2021-12-07,Transport via contactless,202112650315095,-149.0,transactional,False,,0,,MTX202112000013903
BST-ACC0036700-000011,ACC0036700,2021-12-07 13:49:53,2021-12-07,Airtime via mobile banking app,202112151572637,-24.7,transactional,False,,0,,MTX202112000013904
BST-ACC0036700-000012,ACC0036700,2021-12-07 23:21:07,2021-12-07,Transfer via mobile banking app,202112911407466,427.49,transactional,False,,0,,MTX202112000013905
BST-ACC0036700-000013,ACC0036700,2021-12-08 12:24:05,2021-12-08,Restaurants via mobile banking app,202112236917699,-472.45,transactional,False,,0,,MTX202112000013906
BST-ACC0036700-000014,ACC0036700,2021-12-08 20:21:08,2021-12-08,Entertainment via online banking,202112705003074,-286.05,transactional,False,,0,,MTX202112000013907
BST-ACC0036700-000015,ACC0036700,2021-12-09 13:24:04,2021-12-09,Airtime via mobile banking app,202112883790614,-118.85,transactional,False,,0,,MTX202112000013908
BST-ACC0036700-000016,ACC0036700,2021-12-10 03:42:15,2021-12-10,Groceries via mobile_banking_app,202112662627946,-232.18,transactional,False,,0,,MTX202112000013909
BST-ACC0036700-000017,ACC0036700,2021-12-10 05:31:35,2021-12-10,Fuel via mobile_banking_app,202112375283735,-1091.48,transactional,False,,0,,MTX202112000013910
BST-ACC0036700-000018,ACC0036700,2021-12-11 03:06:10,2021-12-11,Alcohol via mobile banking app,202112842109345,-345.04,transactional,False,,0,,MTX202112000013911
BST-ACC0036700-000019,ACC0036700,2021-12-12 16:02:38,2021-12-12,Retail via atm,202112473080433,-866.93,transactional,False,,0,,MTX202112000013912
BST-ACC0036700-000020,ACC0036700,2021-12-13 18:56:38,2021-12-13,Restaurants via online banking,202112773110505,-455.65,transactional,False,,0,,MTX202112000013913
BST-ACC0036700-000021,ACC0036700,2021-12-14 22:16:26,2021-12-14,Entertainment via pos,202112273975157,-413.13,transactional,False,,0,,MTX202112000013914
BST-ACC0036700-000022,ACC0036700,2021-12-16 06:30:07,2021-12-16,Airtime via pos,202112508448110,-35.13,transactional,False,,0,,MTX202112000013915
BST-ACC0036700-000023,ACC0036700,2021-12-19 22:46:57,2021-12-19,Retail via mobile banking app,202112995721128,-971.22,transactional,False,,0,,MTX202112000013916
BST-ACC0036700-000024,ACC0036700,2021-12-20 09:35:32,2021-12-20,Entertainment via mobile banking app,202112456777639,-520.89,transactional,False,,0,,MTX202112000013917
BST-ACC0036700-000025,ACC0036700,2021-12-21 06:05:40,2021-12-21,Groceries via contactless,202112422539497,-391.24,transactional,False,,0,,MTX202112000013918
BST-ACC0036700-000026,ACC0036700,2021-12-21 14:56:53,2021-12-21,Restaurants via pos,202112543072235,-295.57,transactional,False,,0,,MTX202112000013919
BST-ACC0036700-000027,ACC0036700,2021-12-22 11:52:29,2021-12-22,Airtime via mobile banking app,202112253789991,-62.25,transactional,False,,0,,MTX202112000013920
BST-ACC0036700-000028,ACC0036700,2021-12-22 22:33:23,2021-12-22,Alcohol via online_banking,202112643221918,-314.86,transactional,False,,0,,MTX202112000013921
BST-ACC0036700-000029,ACC0036700,2021-12-23 13:29:59,2021-12-23,Airtime via mobile banking app,202112499882813,-79.88,transactional,False,,0,,MTX202112000013922
BST-ACC0036700-000030,ACC0036700,2021-12-24 02:52:31,2021-12-24,Groceries via mobile banking app,202112792100343,-352.15,transactional,False,,0,,MTX202112000013923
BST-ACC0036700-000031,ACC0036700,2021-12-24 06:14:17,2021-12-24,Transport via contactless,202112388173537,-104.96,transactional,False,,0,,MTX202112000013924
BST-ACC0036700-000039,ACC0036700,2021-12-25 15:44:00,2021-12-25,Withholding Tax,FEE-202112-55952,-64.54,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036700-000040,ACC0036700,2021-12-25 15:44:00,2021-12-25,Cash_Deposit_Fee,FEE-202112-22453,-32.44,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036700-000032,ACC0036700,2021-12-27 09:24:46,2021-12-27,Groceries via pos,202112310076703,-685.68,transactional,False,,0,,MTX202112000013925
BST-ACC0036700-000033,ACC0036700,2021-12-28 02:37:33,2021-12-28,Transport via mobile_banking_app,202112486018540,-155.28,transactional,False,,0,,MTX202112000013926
BST-ACC0036700-000034,ACC0036700,2021-12-28 11:38:54,2021-12-28,Airtime via mobile_banking_app,202112331884192,-75.22,transactional,False,,0,,MTX202112000013927
BST-ACC0036700-000035,ACC0036700,2021-12-29 02:27:27,2021-12-29,Airtime via mobile_banking_app,202112397359956,-107.8,transactional,False,,0,,MTX202112000013928
BST-ACC0036700-000036,ACC0036700,2021-12-29 14:58:51,2021-12-29,Groceries via mobile_banking_app,202112372659710,-807.26,transactional,False,,0,,MTX202112000013929
BST-ACC0036700-000037,ACC0036700,2021-12-31 14:14:46,2021-12-31,Groceries via mobile banking app,202112855114182,-467.59,transactional,False,,0,,MTX202112000013930
BST-ACC0036700-000038,ACC0036700,2021-12-31 20:27:19,2021-12-31,Retail via mobile_banking_app,202112183029200,-756.97,transactional,False,,0,,MTX202112000013931
BST-ACC0036700-000041,ACC0036700,2022-01-25 15:12:00,2022-01-25,Withholding Tax,FEE-202201-37997,-10.43,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036700-000042,ACC0036700,2022-02-25 07:40:00,2022-02-25,Withholding Tax,FEE-202202-23049,-7.15,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036700-000043,ACC0036700,2022-03-25 07:06:00,2022-03-25,Cash Deposit Fee,FEE-202203-96597,-51.81,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036700-000044,ACC0036700,2022-03-25 07:06:00,2022-03-25,Withholding Tax,FEE-202203-76107,-14.26,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036700-000045,ACC0036700,2022-04-25 13:53:00,2022-04-25,Cash Deposit Fee,FEE-202204-78950,-113.38,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036700-000046,ACC0036700,2022-04-25 13:53:00,2022-04-25,Service Fee,FEE-202204-13892,-74.71,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036700-000047,ACC0036700,2022-04-25 13:53:00,2022-04-25,Interest_Income,FEE-202204-70938,4.37,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036700-000048,ACC0036700,2022-05-25 13:11:00,2022-05-25,Service_Fee,FEE-202205-51792,-72.97,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036700-000049,ACC0036700,2022-05-25 13:11:00,2022-05-25,Interest Income,FEE-202205-21868,3.78,interest_income,True,bank_generated_non_transactional_entry,0,,
