statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036612-000001,ACC0036612,2021-12-25 10:55:00,2021-12-25,Withholding_Tax,FEE-202112-13006,-25.16,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036612-000002,ACC0036612,2021-12-25 10:55:00,2021-12-25,Interest_Income,FEE-202112-16802,4.88,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036612-000003,ACC0036612,2022-01-25 13:48:00,2022-01-25,Cash Deposit Fee,FEE-202201-32602,-25.41,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036612-000004,ACC0036612,2022-01-25 13:48:00,2022-01-25,Withholding Tax,FEE-202201-97259,-44.76,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036612-000005,ACC0036612,2022-01-25 13:48:00,2022-01-25,Bank Charge,FEE-202201-31134,-129.4,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036612-000006,ACC0036612,2022-02-25 09:31:00,2022-02-25,Cash Deposit Fee,FEE-202202-60784,-72.94,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036612-000007,ACC0036612,2022-02-25 09:31:00,2022-02-25,Withholding_Tax,FEE-202202-47982,-49.3,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036612-000008,ACC0036612,2022-03-25 12:13:00,2022-03-25,Service Fee,FEE-202203-13129,-102.08,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036612-000009,ACC0036612,2022-03-25 12:13:00,2022-03-25,Cash_Deposit_Fee,FEE-202203-21053,-66.43,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036612-000010,ACC0036612,2022-04-25 11:50:00,2022-04-25,Bank Charge,FEE-202204-59559,-9.66,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036612-000011,ACC0036612,2022-04-25 11:50:00,2022-04-25,Cash Deposit Fee,FEE-202204-55634,-112.97,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036612-000012,ACC0036612,2022-04-25 11:50:00,2022-04-25,Withholding Tax,FEE-202204-25019,-6.5,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036612-000013,ACC0036612,2022-05-25 10:16:00,2022-05-25,Bank Charge,FEE-202205-70079,-86.44,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036612-000014,ACC0036612,2022-05-25 10:16:00,2022-05-25,Service Fee,FEE-202205-45609,-105.68,service_fee,True,bank_generated_non_transactional_entry,0,,
