statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036877-000001,ACC0036877,2021-12-01 11:09:54,2021-12-01,Airtime via pos,202112877784379,-24.43,transactional,False,,0,,MTX202112000030328
BST-ACC0036877-000002,ACC0036877,2021-12-02 07:09:00,2021-12-02,Transport via pos,202112187421235,-138.27,transactional,False,,0,,MTX202112000030329
BST-ACC0036877-000003,ACC0036877,2021-12-03 06:40:08,2021-12-03,Airtime via contactless,202112723260465,-86.85,transactional,False,,0,,MTX202112000030330
BST-ACC0036877-000004,ACC0036877,2021-12-03 07:06:24,2021-12-03,Transport via contactless,202112306319105,-320.95,transactional,False,,0,,MTX202112000030331
BST-ACC0036877-000005,ACC0036877,2021-12-04 03:11:13,2021-12-04,Alcohol via mobile_banking_app,202112930488434,-139.22,transactional,False,,0,,MTX202112000030332
BST-ACC0036877-000006,ACC0036877,2021-12-05 15:20:35,2021-12-05,Retail via contactless,202112278350799,-317.31,transactional,False,,0,,MTX202112000030333
BST-ACC0036877-000007,ACC0036877,2021-12-06 07:12:23,2021-12-06,Airtime via mobile_banking_app,202112389061880,-104.66,transactional,False,,0,,MTX202112000030334
BST-ACC0036877-000008,ACC0036877,2021-12-07 01:54:11,2021-12-07,Retail via mobile_banking_app,202112288762595,-387.76,transactional,False,,0,,MTX202112000030335
BST-ACC0036877-000009,ACC0036877,2021-12-08 00:39:42,2021-12-08,Alcohol via mobile banking app,202112285649073,-49.17,transactional,False,,0,,MTX202112000030336
BST-ACC0036877-000010,ACC0036877,2021-12-08 03:26:46,2021-12-08,Restaurants via mobile banking app,202112273653640,-344.72,transactional,False,,0,,MTX202112000030337
BST-ACC0036877-000011,ACC0036877,2021-12-08 06:52:20,2021-12-08,Airtime via mobile banking app,202112987091675,-31.97,transactional,False,,0,,MTX202112000030338
BST-ACC0036877-000012,ACC0036877,2021-12-08 07:27:31,2021-12-08,Transport via mobile banking app,202112386014224,-24.91,transactional,False,,0,,MTX202112000030339
BST-ACC0036877-000013,ACC0036877,2021-12-08 08:28:01,2021-12-08,Groceries via mobile_banking_app,202112457287562,-468.99,transactional,False,,0,,MTX202112000030340
BST-ACC0036877-000014,ACC0036877,2021-12-09 11:53:58,2021-12-09,Restaurants via ewallet,202112952261360,-244.41,transactional,False,,0,,MTX202112000030341
BST-ACC0036877-000015,ACC0036877,2021-12-10 12:28:11,2021-12-10,Airtime via pos,202112259971349,-65.81,transactional,False,,0,,MTX202112000030342
BST-ACC0036877-000016,ACC0036877,2021-12-10 19:13:29,2021-12-10,Entertainment via mobile banking app,202112370860638,-11.77,transactional,False,,0,,MTX202112000030343
BST-ACC0036877-000017,ACC0036877,2021-12-11 18:08:47,2021-12-11,Transport via contactless,202112641769534,-67.39,transactional,False,,0,,MTX202112000030344
BST-ACC0036877-000018,ACC0036877,2021-12-14 05:24:28,2021-12-14,Retail via mobile_banking_app,202112687952554,-669.3,transactional,False,,0,,MTX202112000030345
BST-ACC0036877-000019,ACC0036877,2021-12-14 07:44:28,2021-12-14,Transport via contactless,202112758744974,-74.02,transactional,False,,0,,MTX202112000030346
BST-ACC0036877-000020,ACC0036877,2021-12-14 11:24:37,2021-12-14,Groceries via mobile banking app,202112844967302,-684.73,transactional,False,,0,,MTX202112000030347
BST-ACC0036877-000021,ACC0036877,2021-12-15 07:16:47,2021-12-15,Airtime via mobile_banking_app,202112126975841,-112.44,transactional,False,,0,,MTX202112000030348
BST-ACC0036877-000022,ACC0036877,2021-12-15 20:47:26,2021-12-15,Alcohol via pos,202112642874531,-356.48,transactional,False,,0,,MTX202112000030349
BST-ACC0036877-000023,ACC0036877,2021-12-16 23:26:37,2021-12-16,Transport via mobile banking app,202112730903249,-108.39,transactional,False,,0,,MTX202112000030350
BST-ACC0036877-000024,ACC0036877,2021-12-17 03:22:14,2021-12-17,Utilities via mobile banking app,202112783540503,-552.95,transactional,False,,0,,MTX202112000030351
BST-ACC0036877-000025,ACC0036877,2021-12-17 08:53:14,2021-12-17,Airtime via pos,202112508965415,-132.43,transactional,False,,0,,MTX202112000030352
BST-ACC0036877-000026,ACC0036877,2021-12-20 07:09:16,2021-12-20,Airtime via mobile_banking_app,202112191478356,-57.2,transactional,False,,0,,MTX202112000030353
BST-ACC0036877-000027,ACC0036877,2021-12-20 09:15:17,2021-12-20,Entertainment via mobile banking app,202112458795922,-274.54,transactional,False,,0,,MTX202112000030354
BST-ACC0036877-000028,ACC0036877,2021-12-20 22:27:39,2021-12-20,Retail via mobile banking app,202112670042846,-411.35,transactional,False,,0,,MTX202112000030355
BST-ACC0036877-000029,ACC0036877,2021-12-21 22:22:46,2021-12-21,Alcohol via mobile banking app,202112929470399,-104.72,transactional,False,,0,,MTX202112000030356
BST-ACC0036877-000030,ACC0036877,2021-12-22 06:25:50,2021-12-22,Airtime via contactless,202112314389418,-30.98,transactional,False,,0,,MTX202112000030357
BST-ACC0036877-000031,ACC0036877,2021-12-23 03:45:46,2021-12-23,Entertainment via mobile banking app,202112403938981,-329.49,transactional,False,,0,,MTX202112000030358
BST-ACC0036877-000032,ACC0036877,2021-12-23 05:29:15,2021-12-23,Airtime via mobile banking app,202112192092741,-176.64,transactional,False,,0,,MTX202112000030359
BST-ACC0036877-000033,ACC0036877,2021-12-23 06:12:43,2021-12-23,Transport via mobile banking app,202112880336678,-70.29,transactional,False,,0,,MTX202112000030360
BST-ACC0036877-000034,ACC0036877,2021-12-23 19:02:30,2021-12-23,Restaurants via online banking,202112522972143,-215.4,transactional,False,,0,,MTX202112000030362
BST-ACC0036877-000035,ACC0036877,2021-12-23 20:36:21,2021-12-23,Entertainment via ewallet,202112496542702,-11.77,transactional,False,,0,,MTX202112000030361
BST-ACC0036877-000036,ACC0036877,2021-12-24 07:26:33,2021-12-24,Airtime via mobile_banking_app,202112413524729,-121.07,transactional,False,,0,,MTX202112000030363
BST-ACC0036877-000037,ACC0036877,2021-12-24 08:46:18,2021-12-24,Airtime via pos,202112851249227,-66.09,transactional,False,,0,,MTX202112000030364
BST-ACC0036877-000038,ACC0036877,2021-12-24 14:42:41,2021-12-24,Airtime via ewallet,202112644114636,-104.8,transactional,False,,0,,MTX202112000030365
BST-ACC0036877-000050,ACC0036877,2021-12-25 10:59:00,2021-12-25,Bank Charge,FEE-202112-71788,-77.25,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036877-000051,ACC0036877,2021-12-25 10:59:00,2021-12-25,Service Fee,FEE-202112-83294,-97.63,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036877-000039,ACC0036877,2021-12-27 11:33:08,2021-12-27,Airtime via mobile banking app,202112614068080,-15.36,transactional,False,,0,,MTX202112000030366
BST-ACC0036877-000040,ACC0036877,2021-12-27 18:19:39,2021-12-27,Restaurants via pos,202112733643366,-205.51,transactional,False,,0,,MTX202112000030367
BST-ACC0036877-000041,ACC0036877,2021-12-28 01:34:43,2021-12-28,Transport via mobile banking app,202112155129396,-61.13,transactional,False,,0,,MTX202112000030368
BST-ACC0036877-000042,ACC0036877,2021-12-29 04:03:10,2021-12-29,Fuel via mobile banking app,202112143470894,-1238.03,transactional,False,,0,,MTX202112000030369
BST-ACC0036877-000043,ACC0036877,2021-12-29 20:58:27,2021-12-29,Entertainment via ewallet,202112137007244,-153.42,transactional,False,,0,,MTX202112000030370
BST-ACC0036877-000044,ACC0036877,2021-12-30 07:04:41,2021-12-30,Groceries via pos,202112826352670,-574.79,transactional,False,,0,,MTX202112000030371
BST-ACC0036877-000045,ACC0036877,2021-12-30 19:57:12,2021-12-30,Entertainment via pos,202112707433342,-312.06,transactional,False,,0,,MTX202112000030372
BST-ACC0036877-000046,ACC0036877,2021-12-30 23:49:52,2021-12-30,Restaurants via mobile banking app,202112236225566,-348.18,transactional,False,,0,,MTX202112000030373
BST-ACC0036877-000047,ACC0036877,2021-12-31 03:10:46,2021-12-31,Transfer via mobile banking app,202112938812135,-1867.13,transactional,False,,0,,MTX202112000030374
