statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0035949-000001,ACC0035949,2021-12-01 07:18:45,2021-12-01,Airtime via pos,202112615624795,-44.48,transactional,False,,0,,MTX202112000000172
BST-ACC0035949-000002,ACC0035949,2021-12-01 13:04:43,2021-12-01,Groceries via pos,202112566692836,-109.2,transactional,False,,0,,MTX202112000000173
BST-ACC0035949-000003,ACC0035949,2021-12-01 21:16:30,2021-12-01,Airtime via mobile_banking_app,202112859593530,-66.68,transactional,False,,0,,MTX202112000000174
BST-ACC0035949-000004,ACC0035949,2021-12-02 06:25:50,2021-12-02,Airtime via mobile_banking_app,202112799508186,-60.94,transactional,False,,0,,MTX202112000000175
BST-ACC0035949-000005,ACC0035949,2021-12-02 07:29:02,2021-12-02,Fuel via mobile banking app,202112241430700,-382.89,transactional,False,,0,,MTX202112000000176
BST-ACC0035949-000007,ACC0035949,2021-12-03 12:46:41,2021-12-03,Retail via pos,202112204425478,-479.01,transactional,False,,0,,MTX202112000000178
BST-ACC0035949-000008,ACC0035949,2021-12-04 11:03:49,2021-12-04,Restaurants via contactless,202112426131822,-183.55,transactional,False,,0,,MTX202112000000179
BST-ACC0035949-000006,ACC0035949,2021-12-05 05:22:07,2021-12-05,Utilities via mobile banking app,202112862755968,-293.91,transactional,True,timing_difference,0,2021-12-05,MTX202112000000177
BST-ACC0035949-000009,ACC0035949,2021-12-05 10:14:45,2021-12-05,Retail via contactless,202112167540954,-444.16,transactional,False,,0,,MTX202112000000180
BST-ACC0035949-000010,ACC0035949,2021-12-05 16:24:11,2021-12-05,Entertainment via atm,202112229657582,-101.14,transactional,False,,0,,MTX202112000000181
BST-ACC0035949-000011,ACC0035949,2021-12-06 05:58:25,2021-12-06,Restaurants via mobile banking app,202112700733286,-202.57,transactional,False,,0,,MTX202112000000182
BST-ACC0035949-000012,ACC0035949,2021-12-06 09:02:34,2021-12-06,Airtime via online banking,202112260978326,-10.0,transactional,False,,0,,MTX202112000000183
BST-ACC0035949-000013,ACC0035949,2021-12-07 05:42:49,2021-12-07,Restaurants via mobile banking app,202112626422548,-664.86,transactional,False,,0,,MTX202112000000184
BST-ACC0035949-000014,ACC0035949,2021-12-07 06:43:04,2021-12-07,Groceries via contactless,202112123648138,-260.3,transactional,False,,0,,MTX202112000000185
BST-ACC0035949-000015,ACC0035949,2021-12-07 12:07:46,2021-12-07,Groceries via pos,202112876662550,-118.4,transactional,False,,0,,MTX202112000000186
BST-ACC0035949-000017,ACC0035949,2021-12-07 18:22:28,2021-12-07,Restaurants via pos,202112195280412,-76.82,transactional,False,,0,,MTX202112000000188
BST-ACC0035949-000018,ACC0035949,2021-12-08 18:35:56,2021-12-08,Restaurants via pos,202112244188986,-282.32,transactional,False,,0,,MTX202112000000189
BST-ACC0035949-000019,ACC0035949,2021-12-08 21:44:11,2021-12-08,Transfer via ussd,202112491934242,642.9,transactional,False,,0,,MTX202112000000190
BST-ACC0035949-000016,ACC0035949,2021-12-09 12:44:42,2021-12-09,Retail via mobile_banking_app,202112471521337,-370.71,transactional,True,timing_difference,0,2021-12-09,MTX202112000000187
BST-ACC0035949-000020,ACC0035949,2021-12-09 19:01:40,2021-12-09,Alcohol via contactless,202112634012109,-198.87,transactional,False,,0,,MTX202112000000191
BST-ACC0035949-000021,ACC0035949,2021-12-10 06:30:00,2021-12-10,Groceries via pos,202112298721156,-502.82,transactional,False,,0,,MTX202112000000192
BST-ACC0035949-000022,ACC0035949,2021-12-11 11:07:40,2021-12-11,Restaurants via contactless,202112173513291,-464.62,transactional,False,,0,,MTX202112000000193
BST-ACC0035949-000023,ACC0035949,2021-12-11 11:34:25,2021-12-11,Clothing via mobile_banking_app,202112853608879,-276.99,transactional,False,,0,,MTX202112000000194
BST-ACC0035949-000024,ACC0035949,2021-12-11 15:26:59,2021-12-11,Restaurants via pos,202112635709102,-140.28,transactional,False,,0,,MTX202112000000195
BST-ACC0035949-000025,ACC0035949,2021-12-12 10:02:50,2021-12-12,Fuel via mobile_banking_app,202112162198584,-697.46,transactional,False,,0,,MTX202112000000196
BST-ACC0035949-000026,ACC0035949,2021-12-12 16:32:48,2021-12-12,Retail via pos,202112184690091,-475.12,transactional,False,,0,,MTX202112000000197
BST-ACC0035949-000027,ACC0035949,2021-12-13 05:21:03,2021-12-13,Retail via mobile banking app,202112918189524,-724.58,transactional,False,,0,,MTX202112000000198
BST-ACC0035949-000028,ACC0035949,2021-12-13 05:49:04,2021-12-13,Alcohol via mobile banking app,202112820685087,-151.0,transactional,False,,0,,MTX202112000000199
BST-ACC0035949-000029,ACC0035949,2021-12-13 12:14:15,2021-12-13,Restaurants via pos,202112132109976,-186.82,transactional,False,,0,,MTX202112000000200
BST-ACC0035949-000030,ACC0035949,2021-12-13 18:22:04,2021-12-13,Entertainment via pos,202112173283748,-193.48,transactional,False,,0,,MTX202112000000201
BST-ACC0035949-000031,ACC0035949,2021-12-13 22:40:59,2021-12-13,Airtime via mobile banking app,202112955091528,-48.98,transactional,False,,0,,MTX202112000000202
BST-ACC0035949-000032,ACC0035949,2021-12-14 12:17:00,2021-12-14,Retail via pos,202112207427622,-573.47,transactional,False,,0,,MTX202112000000204
