statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036085-000001,ACC0036085,2021-12-25 17:50:00,2021-12-25,Service_Fee,FEE-202112-98857,-72.26,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036085-000002,ACC0036085,2021-12-25 17:50:00,2021-12-25,Interest Income,FEE-202112-74881,7.49,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036085-000003,ACC0036085,2022-01-25 09:53:00,2022-01-25,Bank Charge,FEE-202201-62420,-59.42,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036085-000004,ACC0036085,2022-01-25 09:53:00,2022-01-25,Interest_Income,FEE-202201-14047,1.11,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036085-000005,ACC0036085,2022-02-25 09:59:00,2022-02-25,Bank Charge,FEE-202202-65085,-9.78,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036085-000006,ACC0036085,2022-02-25 09:59:00,2022-02-25,Cash Deposit Fee,FEE-202202-19878,-57.32,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036085-000007,ACC0036085,2022-02-25 09:59:00,2022-02-25,Withholding Tax,FEE-202202-43755,-29.44,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036085-000008,ACC0036085,2022-03-25 14:00:00,2022-03-25,Withholding Tax,FEE-202203-88331,-25.7,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036085-000009,ACC0036085,2022-04-25 07:24:00,2022-04-25,Cash Deposit Fee,FEE-202204-84974,-56.12,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036085-000010,ACC0036085,2022-04-25 07:24:00,2022-04-25,Service Fee,FEE-202204-69642,-35.23,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036085-000011,ACC0036085,2022-05-25 14:25:00,2022-05-25,Interest Income,FEE-202205-39782,6.79,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036085-000012,ACC0036085,2022-05-25 14:25:00,2022-05-25,Service_Fee,FEE-202205-95930,-36.24,service_fee,True,bank_generated_non_transactional_entry,0,,
