statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036723-000001,ACC0036723,2021-12-25 07:31:00,2021-12-25,Withholding Tax,FEE-202112-62097,-40.74,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036723-000002,ACC0036723,2021-12-25 07:31:00,2021-12-25,Cash Deposit Fee,FEE-202112-26657,-131.29,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036723-000003,ACC0036723,2022-01-25 09:41:00,2022-01-25,Interest_Income,FEE-202201-97292,3.9,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036723-000004,ACC0036723,2022-01-25 09:41:00,2022-01-25,Withholding_Tax,FEE-202201-39304,-46.02,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036723-000005,ACC0036723,2022-02-25 17:07:00,2022-02-25,Service Fee,FEE-202202-93634,-70.45,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036723-000006,ACC0036723,2022-02-25 17:07:00,2022-02-25,Bank_Charge,FEE-202202-80036,-134.02,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036723-000007,ACC0036723,2022-02-25 17:07:00,2022-02-25,Interest Income,FEE-202202-11838,3.89,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036723-000008,ACC0036723,2022-03-25 07:38:00,2022-03-25,Service Fee,FEE-202203-59824,-144.78,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036723-000009,ACC0036723,2022-03-25 07:38:00,2022-03-25,Cash_Deposit_Fee,FEE-202203-84667,-138.92,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036723-000010,ACC0036723,2022-03-25 07:38:00,2022-03-25,Interest_Income,FEE-202203-97490,3.28,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036723-000011,ACC0036723,2022-04-25 17:47:00,2022-04-25,Interest_Income,FEE-202204-41118,0.19,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036723-000012,ACC0036723,2022-05-25 11:42:00,2022-05-25,Service Fee,FEE-202205-74519,-5.22,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036723-000013,ACC0036723,2022-05-25 11:42:00,2022-05-25,Cash_Deposit_Fee,FEE-202205-82624,-41.46,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
