statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0035988-000001,ACC0035988,2021-12-25 16:53:00,2021-12-25,Bank Charge,FEE-202112-57602,-55.82,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035988-000002,ACC0035988,2022-01-25 13:47:00,2022-01-25,Interest Income,FEE-202201-26100,1.18,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035988-000003,ACC0035988,2022-02-25 12:56:00,2022-02-25,Interest Income,FEE-202202-61253,1.43,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035988-000004,ACC0035988,2022-02-25 12:56:00,2022-02-25,Withholding Tax,FEE-202202-71747,-40.59,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035988-000005,ACC0035988,2022-03-25 13:49:00,2022-03-25,Service_Fee,FEE-202203-87483,-130.09,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035988-000006,ACC0035988,2022-04-25 09:09:00,2022-04-25,Cash Deposit Fee,FEE-202204-77227,-135.66,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035988-000007,ACC0035988,2022-04-25 09:09:00,2022-04-25,Service Fee,FEE-202204-48846,-128.8,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035988-000008,ACC0035988,2022-04-25 09:09:00,2022-04-25,Interest Income,FEE-202204-96952,4.54,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035988-000009,ACC0035988,2022-05-25 11:08:00,2022-05-25,Cash Deposit Fee,FEE-202205-80104,-103.74,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035988-000010,ACC0035988,2022-05-25 11:08:00,2022-05-25,Service Fee,FEE-202205-46982,-137.8,service_fee,True,bank_generated_non_transactional_entry,0,,
