statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036125-000001,ACC0036125,2021-12-02 16:06:52,2021-12-02,Alcohol via pos,202112323867781,-79.04,transactional,False,,0,,MTX202112000019632
BST-ACC0036125-000002,ACC0036125,2021-12-03 14:48:13,2021-12-03,Airtime via ussd,202112180101018,-36.27,transactional,False,,0,,MTX202112000019633
BST-ACC0036125-000003,ACC0036125,2021-12-03 18:17:11,2021-12-03,Groceries via pos,202112987057056,-183.4,transactional,False,,0,,MTX202112000019634
BST-ACC0036125-000004,ACC0036125,2021-12-04 06:40:37,2021-12-04,Airtime via ussd,202112378048483,-76.73,transactional,False,,0,,MTX202112000019635
BST-ACC0036125-000005,ACC0036125,2021-12-04 06:46:05,2021-12-04,Transfer via mobile banking app,202112287552797,-56.42,transactional,False,,0,,MTX202112000019636
BST-ACC0036125-000006,ACC0036125,2021-12-05 03:09:33,2021-12-05,Groceries via ussd,202112867831425,-255.6,transactional,False,,0,,MTX202112000019637
BST-ACC0036125-000007,ACC0036125,2021-12-05 14:14:15,2021-12-05,Groceries via mobile banking app,202112782789485,-207.24,transactional,False,,0,,MTX202112000019638
BST-ACC0036125-000008,ACC0036125,2021-12-05 23:27:10,2021-12-05,Fuel via mobile banking app,202112371528726,-327.82,transactional,False,,0,,MTX202112000019639
BST-ACC0036125-000009,ACC0036125,2021-12-08 08:41:26,2021-12-08,Airtime via mobile banking app,202112885092065,-88.25,transactional,False,,0,,MTX202112000019641
BST-ACC0036125-000010,ACC0036125,2021-12-08 08:44:23,2021-12-08,Airtime via ussd,202112799827027,-74.53,transactional,False,,0,,MTX202112000019640
BST-ACC0036125-000011,ACC0036125,2021-12-08 09:05:15,2021-12-08,Airtime via mobile banking app,202112405351030,-63.87,transactional,False,,0,,MTX202112000019642
BST-ACC0036125-000012,ACC0036125,2021-12-09 04:03:50,2021-12-09,Utilities via ussd,202112216553040,-54.87,transactional,False,,0,,MTX202112000019643
BST-ACC0036125-000013,ACC0036125,2021-12-09 14:17:59,2021-12-09,Alcohol via ussd,202112443628553,-159.64,transactional,False,,0,,MTX202112000019644
BST-ACC0036125-000014,ACC0036125,2021-12-10 08:50:27,2021-12-10,Airtime via mobile banking app,202112834270493,-10.0,transactional,False,,0,,MTX202112000019645
BST-ACC0036125-000015,ACC0036125,2021-12-10 10:43:00,2021-12-10,Airtime via mobile_banking_app,202112863830034,-53.83,transactional,False,,0,,MTX202112000019646
BST-ACC0036125-000016,ACC0036125,2021-12-10 12:00:56,2021-12-10,Airtime via atm,202112238307369,-127.69,transactional,False,,0,,MTX202112000019647
BST-ACC0036125-000017,ACC0036125,2021-12-11 09:06:23,2021-12-11,Airtime via ussd,202112787522460,-54.67,transactional,False,,0,,MTX202112000019648
BST-ACC0036125-000018,ACC0036125,2021-12-12 20:54:08,2021-12-12,Utilities via mobile_banking_app,202112694931153,-477.24,transactional,False,,0,,MTX202112000019649
BST-ACC0036125-000019,ACC0036125,2021-12-13 08:26:50,2021-12-13,Airtime via ussd,202112806306781,-32.0,transactional,False,,0,,MTX202112000019650
BST-ACC0036125-000020,ACC0036125,2021-12-13 12:04:39,2021-12-13,Transport via mobile_banking_app,202112617274922,-71.79,transactional,False,,0,,MTX202112000019652
BST-ACC0036125-000021,ACC0036125,2021-12-13 12:10:01,2021-12-13,Transport via ussd,202112508945823,-95.3,transactional,False,,0,,MTX202112000019651
BST-ACC0036125-000022,ACC0036125,2021-12-13 14:57:15,2021-12-13,Alcohol via mobile banking app,202112478970372,-298.58,transactional,False,,0,,MTX202112000019653
BST-ACC0036125-000023,ACC0036125,2021-12-14 01:37:55,2021-12-14,Transfer via mobile_banking_app,202112638127441,1449.1,transactional,False,,0,,MTX202112000019654
BST-ACC0036125-000024,ACC0036125,2021-12-14 15:25:27,2021-12-14,Groceries via mobile banking app,202112727366881,-24.91,transactional,False,,0,,MTX202112000019655
BST-ACC0036125-000025,ACC0036125,2021-12-14 17:13:56,2021-12-14,Alcohol via ussd,202112949147061,-66.0,transactional,False,,0,,MTX202112000019656
BST-ACC0036125-000026,ACC0036125,2021-12-15 00:25:59,2021-12-15,Groceries via ussd,202112828218111,-250.85,transactional,False,,0,,MTX202112000019657
