statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036150-000001,ACC0036150,2021-12-01 06:04:41,2021-12-01,Transport via mobile banking app,202112569131016,-114.76,transactional,False,,0,,MTX202112000013062
BST-ACC0036150-000002,ACC0036150,2021-12-01 18:28:30,2021-12-01,Restaurants via mobile banking app,202112135531088,-274.2,transactional,False,,0,,MTX202112000013063
BST-ACC0036150-000003,ACC0036150,2021-12-01 22:59:53,2021-12-01,Transfer via mobile banking app,202112465751451,-793.7,transactional,False,,0,,MTX202112000013064
BST-ACC0036150-000004,ACC0036150,2021-12-02 05:27:00,2021-12-02,Restaurants via mobile banking app,202112873067232,-149.04,transactional,False,,0,,MTX202112000013065
BST-ACC0036150-000005,ACC0036150,2021-12-02 07:28:37,2021-12-02,Fuel via pos,202112963985816,-498.71,transactional,False,,0,,MTX202112000013066
BST-ACC0036150-000006,ACC0036150,2021-12-02 07:36:37,2021-12-02,Fuel via mobile banking app,202112873807332,-206.82,transactional,False,,0,,MTX202112000013067
BST-ACC0036150-000007,ACC0036150,2021-12-02 12:14:16,2021-12-02,Groceries via pos,202112126930248,-413.42,transactional,False,,0,,MTX202112000013068
BST-ACC0036150-000008,ACC0036150,2021-12-02 22:01:57,2021-12-02,Airtime via mobile_banking_app,202112147879686,-13.27,transactional,False,,0,,MTX202112000013069
BST-ACC0036150-000009,ACC0036150,2021-12-03 06:43:41,2021-12-03,Groceries via mobile banking app,202112366281532,-468.02,transactional,False,,0,,MTX202112000013070
BST-ACC0036150-000010,ACC0036150,2021-12-03 06:55:27,2021-12-03,Airtime via mobile banking app,202112597231341,-47.53,transactional,False,,0,,MTX202112000013071
BST-ACC0036150-000011,ACC0036150,2021-12-03 07:59:04,2021-12-03,Fuel via pos,202112657717749,-505.05,transactional,False,,0,,MTX202112000013072
BST-ACC0036150-000012,ACC0036150,2021-12-03 12:59:04,2021-12-03,Restaurants via pos,202112350124637,-227.0,transactional,False,,0,,MTX202112000013073
BST-ACC0036150-000013,ACC0036150,2021-12-04 12:24:21,2021-12-04,Retail via pos,202112740831301,-182.75,transactional,False,,0,,MTX202112000013074
BST-ACC0036150-000014,ACC0036150,2021-12-05 10:49:01,2021-12-05,Restaurants via mobile banking app,202112245377161,-46.15,transactional,False,,0,,MTX202112000013076
