statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036020-000001,ACC0036020,2021-12-25 15:57:00,2021-12-25,Withholding Tax,FEE-202112-65611,-28.99,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036020-000002,ACC0036020,2021-12-25 15:57:00,2021-12-25,Bank Charge,FEE-202112-98219,-75.98,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036020-000003,ACC0036020,2022-01-25 13:15:00,2022-01-25,Bank_Charge,FEE-202201-36716,-43.68,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036020-000004,ACC0036020,2022-01-25 13:15:00,2022-01-25,Interest Income,FEE-202201-82508,0.66,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036020-000005,ACC0036020,2022-02-25 15:31:00,2022-02-25,Bank Charge,FEE-202202-57740,-59.1,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036020-000006,ACC0036020,2022-02-25 15:31:00,2022-02-25,Cash_Deposit_Fee,FEE-202202-73736,-107.23,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036020-000007,ACC0036020,2022-03-25 13:31:00,2022-03-25,Service Fee,FEE-202203-44128,-46.21,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036020-000008,ACC0036020,2022-04-25 12:11:00,2022-04-25,Interest Income,FEE-202204-41894,0.72,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036020-000009,ACC0036020,2022-04-25 12:11:00,2022-04-25,Bank Charge,FEE-202204-19798,-154.81,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036020-000010,ACC0036020,2022-04-25 12:11:00,2022-04-25,Service_Fee,FEE-202204-69436,-12.53,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036020-000011,ACC0036020,2022-05-25 14:29:00,2022-05-25,Service_Fee,FEE-202205-27259,-121.84,service_fee,True,bank_generated_non_transactional_entry,0,,
