statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036804-000001,ACC0036804,2021-12-01 13:25:11,2021-12-01,Airtime via atm,202112357648570,-60.65,transactional,False,,0,,MTX202112000003354
BST-ACC0036804-000002,ACC0036804,2021-12-02 15:00:47,2021-12-02,Airtime via ussd,202112640326861,-67.7,transactional,False,,0,,MTX202112000003355
BST-ACC0036804-000003,ACC0036804,2021-12-02 21:00:36,2021-12-02,Entertainment via mobile banking app,202112435804054,-342.56,transactional,False,,0,,MTX202112000003356
BST-ACC0036804-000004,ACC0036804,2021-12-03 09:19:21,2021-12-03,Airtime via mobile banking app,202112489432172,-102.76,transactional,False,,0,,MTX202112000003357
BST-ACC0036804-000005,ACC0036804,2021-12-03 10:31:56,2021-12-03,Airtime via ussd,202112535306069,-26.55,transactional,False,,0,,MTX202112000003358
BST-ACC0036804-000006,ACC0036804,2021-12-04 13:35:33,2021-12-04,Airtime via pos,202112124140411,-38.75,transactional,False,,0,,MTX202112000003359
BST-ACC0036804-000007,ACC0036804,2021-12-04 15:12:28,2021-12-04,Groceries via atm,202112958522431,-453.57,transactional,False,,0,,MTX202112000003360
BST-ACC0036804-000008,ACC0036804,2021-12-05 10:08:41,2021-12-05,Transport via mobile banking app,202112390789147,-140.95,transactional,False,,0,,MTX202112000003361
BST-ACC0036804-000009,ACC0036804,2021-12-05 23:37:47,2021-12-05,Airtime via ussd,202112317453842,-154.86,transactional,False,,0,,MTX202112000003362
BST-ACC0036804-000010,ACC0036804,2021-12-06 04:08:09,2021-12-06,Transfer via mobile_banking_app,202112531078784,-656.68,transactional,False,,0,,MTX202112000003363
BST-ACC0036804-000011,ACC0036804,2021-12-06 05:55:24,2021-12-06,Clothing via ussd,202112966703167,-201.66,transactional,False,,0,,MTX202112000003364
BST-ACC0036804-000012,ACC0036804,2021-12-06 07:27:05,2021-12-06,Utilities via ussd,202112480410662,-631.35,transactional,False,,0,,MTX202112000003365
BST-ACC0036804-000013,ACC0036804,2021-12-06 09:00:11,2021-12-06,Airtime via ussd,202112953796509,-46.06,transactional,False,,0,,MTX202112000003366
BST-ACC0036804-000014,ACC0036804,2021-12-07 12:00:06,2021-12-07,Groceries via mobile banking app,202112754925147,-29.2,transactional,False,,0,,MTX202112000003367
BST-ACC0036804-000015,ACC0036804,2021-12-08 04:53:24,2021-12-08,Alcohol via mobile_banking_app,202112455415112,-239.88,transactional,False,,0,,MTX202112000003368
BST-ACC0036804-000016,ACC0036804,2021-12-08 15:39:34,2021-12-08,Alcohol via mobile_banking_app,202112608887336,-422.83,transactional,False,,0,,MTX202112000003369
BST-ACC0036804-000017,ACC0036804,2021-12-09 14:19:52,2021-12-09,Alcohol via atm,202112825587526,-424.47,transactional,False,,0,,MTX202112000003371
BST-ACC0036804-000018,ACC0036804,2021-12-09 17:55:29,2021-12-09,Entertainment via mobile banking app,202112960497156,-410.7,transactional,False,,0,,MTX202112000003370
BST-ACC0036804-000019,ACC0036804,2021-12-10 12:39:50,2021-12-10,Groceries via ussd,202112845668149,-585.56,transactional,False,,0,,MTX202112000003373
BST-ACC0036804-000020,ACC0036804,2021-12-10 12:40:43,2021-12-10,Airtime via mobile banking app,202112749221289,-15.26,transactional,False,,0,,MTX202112000003372
BST-ACC0036804-000021,ACC0036804,2021-12-11 17:26:34,2021-12-11,Groceries via atm,202112473727866,-263.1,transactional,False,,0,,MTX202112000003374
BST-ACC0036804-000022,ACC0036804,2021-12-12 08:38:25,2021-12-12,Airtime via ussd,202112254298962,-54.39,transactional,False,,0,,MTX202112000003375
BST-ACC0036804-000023,ACC0036804,2021-12-12 13:13:13,2021-12-12,Groceries via atm,202112494433799,-376.31,transactional,False,,0,,MTX202112000003376
BST-ACC0036804-000024,ACC0036804,2021-12-12 17:30:49,2021-12-12,Airtime via atm,202112324229209,-43.39,transactional,False,,0,,MTX202112000003377
BST-ACC0036804-000025,ACC0036804,2021-12-15 07:51:28,2021-12-15,Fuel via mobile banking app,202112630161474,-621.47,transactional,False,,0,,MTX202112000003378
BST-ACC0036804-000026,ACC0036804,2021-12-15 13:32:31,2021-12-15,Airtime via ussd,202112448027747,-55.11,transactional,False,,0,,MTX202112000003379
BST-ACC0036804-000027,ACC0036804,2021-12-15 19:42:57,2021-12-15,Airtime via atm,202112372093029,-35.44,transactional,False,,0,,MTX202112000003380
BST-ACC0036804-000028,ACC0036804,2021-12-17 12:11:35,2021-12-17,Airtime via mobile banking app,202112706072762,-61.29,transactional,True,source_system_lag,1,2021-12-17,MTX202112000003381
BST-ACC0036804-000029,ACC0036804,2021-12-17 14:49:13,2021-12-17,Groceries via ussd,202112216480408,-361.58,transactional,True,source_system_lag,1,2021-12-17,MTX202112000003382
BST-ACC0036804-000031,ACC0036804,2021-12-17 16:00:43,2021-12-17,Airtime via pos,202112757125285,-60.23,transactional,False,,0,,MTX202112000003384
BST-ACC0036804-000030,ACC0036804,2021-12-17 16:55:49,2021-12-17,Alcohol via ussd,202112505426988,-230.73,transactional,True,source_system_lag,1,2021-12-17,MTX202112000003383
BST-ACC0036804-000032,ACC0036804,2021-12-18 14:02:46,2021-12-18,Alcohol via ussd,202112276386281,-315.3,transactional,False,,0,,MTX202112000003385
BST-ACC0036804-000033,ACC0036804,2021-12-19 19:34:30,2021-12-19,Entertainment via mobile banking app,202112670273240,-229.53,transactional,False,,0,,MTX202112000003386
BST-ACC0036804-000034,ACC0036804,2021-12-20 16:07:03,2021-12-20,Alcohol via ussd,202112416161181,-214.34,transactional,False,,0,,MTX202112000003387
BST-ACC0036804-000035,ACC0036804,2021-12-21 00:22:59,2021-12-21,Transfer via ussd,202112316866544,-1271.47,transactional,False,,0,,MTX202112000003388
BST-ACC0036804-000036,ACC0036804,2021-12-22 09:12:20,2021-12-22,Airtime via ussd,202112351053220,-72.82,transactional,False,,0,,MTX202112000003389
BST-ACC0036804-000037,ACC0036804,2021-12-23 05:06:00,2021-12-23,Transfer via mobile_banking_app,202112908900772,-2957.15,transactional,False,,0,,MTX202112000003390
BST-ACC0036804-000038,ACC0036804,2021-12-25 00:15:59,2021-12-25,Alcohol via mobile banking app,202112172915546,-318.17,transactional,False,,0,,MTX202112000003391
BST-ACC0036804-000056,ACC0036804,2021-12-25 09:00:00,2021-12-25,Bank Charge,FEE-202112-37363,-123.21,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036804-000057,ACC0036804,2021-12-25 09:00:00,2021-12-25,Withholding Tax,FEE-202112-19541,-47.8,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036804-000039,ACC0036804,2021-12-25 22:44:27,2021-12-25,Clothing via mobile_banking_app,202112427084547,-285.45,transactional,False,,0,,MTX202112000003392
BST-ACC0036804-000040,ACC0036804,2021-12-26 16:01:17,2021-12-26,Groceries via atm,202112313904044,-351.29,transactional,False,,0,,MTX202112000003393
BST-ACC0036804-000041,ACC0036804,2021-12-27 10:36:20,2021-12-27,Airtime via mobile_banking_app,202112634542170,-43.36,transactional,False,,0,,MTX202112000003394
BST-ACC0036804-000042,ACC0036804,2021-12-27 11:20:18,2021-12-27,Airtime via ussd,202112194672298,-69.39,transactional,False,,0,,MTX202112000003396
BST-ACC0036804-000043,ACC0036804,2021-12-27 12:59:42,2021-12-27,Transport via pos,202112186096835,-120.11,transactional,False,,0,,MTX202112000003395
BST-ACC0036804-000044,ACC0036804,2021-12-28 12:50:18,2021-12-28,Groceries via ussd,202112568368086,-1318.08,transactional,False,,0,,MTX202112000003397
BST-ACC0036804-000045,ACC0036804,2021-12-28 15:57:37,2021-12-28,Entertainment via ussd,202112653170449,-108.16,transactional,True,amount_mismatch,0,,MTX202112000003398
BST-ACC0036804-000046,ACC0036804,2021-12-29 08:44:01,2021-12-29,Airtime via mobile banking app,202112563988282,-86.75,transactional,False,,0,,MTX202112000003399
BST-ACC0036804-000048,ACC0036804,2021-12-30 00:00:32,2021-12-30,Clothing via mobile banking app,202112400209351,-529.48,transactional,False,,0,,MTX202112000003401
BST-ACC0036804-000049,ACC0036804,2021-12-30 08:57:21,2021-12-30,Airtime via ussd,202112672249552,-40.2,transactional,False,,0,,MTX202112000003402
BST-ACC0036804-000050,ACC0036804,2021-12-30 08:59:46,2021-12-30,Airtime via ussd,202112672249552,-40.2,transactional,False,,0,,MTX202112000003402-DUP
BST-ACC0036804-000047,ACC0036804,2021-12-30 10:49:28,2021-12-30,Transport via pos,202112212333196,-68.53,transactional,True,timing_difference,0,2021-12-30,MTX202112000003400
BST-ACC0036804-000051,ACC0036804,2021-12-30 12:23:20,2021-12-30,Transport via pos,202112655414319,-24.48,transactional,False,,0,,MTX202112000003403
