statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0035942-000001,ACC0035942,2021-12-02 09:30:05,2021-12-02,Airtime via mobile banking app,202112265724196,-80.3,transactional,False,,0,,MTX202112000033424
BST-ACC0035942-000002,ACC0035942,2021-12-03 12:49:00,2021-12-03,Transport via ussd,202112848851766,-123.72,transactional,False,,0,,MTX202112000033425
BST-ACC0035942-000003,ACC0035942,2021-12-03 14:57:43,2021-12-03,Alcohol via pos,202112685271884,-156.14,transactional,False,,0,,MTX202112000033426
BST-ACC0035942-000004,ACC0035942,2021-12-03 23:06:00,2021-12-03,Clothing via ussd,202112462927988,-586.82,transactional,False,,0,,MTX202112000033427
BST-ACC0035942-000005,ACC0035942,2021-12-04 13:06:07,2021-12-04,Airtime via mobile_banking_app,202112368216156,-170.63,transactional,False,,0,,MTX202112000033428
BST-ACC0035942-000006,ACC0035942,2021-12-04 18:52:05,2021-12-04,Groceries via pos,202112530766760,-379.02,transactional,False,,0,,MTX202112000033429
BST-ACC0035942-000007,ACC0035942,2021-12-05 09:13:41,2021-12-05,Airtime via mobile banking app,202112980858065,-39.12,transactional,False,,0,,MTX202112000033430
BST-ACC0035942-000008,ACC0035942,2021-12-05 12:15:26,2021-12-05,Groceries via atm,202112857475541,-208.87,transactional,False,,0,,MTX202112000033431
BST-ACC0035942-000009,ACC0035942,2021-12-05 21:48:08,2021-12-05,Transport via mobile banking app,202112689311179,-143.37,transactional,False,,0,,MTX202112000033432
BST-ACC0035942-000010,ACC0035942,2021-12-06 12:35:35,2021-12-06,Airtime via mobile banking app,202112999361931,-80.0,transactional,False,,0,,MTX202112000033433
BST-ACC0035942-000011,ACC0035942,2021-12-06 19:23:28,2021-12-06,Airtime via ussd,202112169691037,-59.99,transactional,False,,0,,MTX202112000033434
BST-ACC0035942-000012,ACC0035942,2021-12-07 20:58:02,2021-12-07,Groceries via mobile banking app,202112913958893,-98.77,transactional,False,,0,,MTX202112000033435
BST-ACC0035942-000013,ACC0035942,2021-12-08 10:53:07,2021-12-08,Airtime via atm,202112161966064,-166.14,transactional,False,,0,,MTX202112000033436
BST-ACC0035942-000014,ACC0035942,2021-12-08 19:14:22,2021-12-08,Entertainment via ussd,202112269783495,-266.5,transactional,False,,0,,MTX202112000033437
BST-ACC0035942-000015,ACC0035942,2021-12-09 16:20:44,2021-12-09,Alcohol via atm,202112279350042,-126.1,transactional,False,,0,,MTX202112000033438
BST-ACC0035942-000016,ACC0035942,2021-12-09 16:36:17,2021-12-09,Groceries via atm,202112612128984,-346.95,transactional,False,,0,,MTX202112000033439
BST-ACC0035942-000017,ACC0035942,2021-12-09 18:53:03,2021-12-09,Airtime via pos,202112688832260,-22.33,transactional,False,,0,,MTX202112000033440
BST-ACC0035942-000018,ACC0035942,2021-12-10 08:16:44,2021-12-10,Airtime via ussd,202112872795781,-50.61,transactional,False,,0,,MTX202112000033441
BST-ACC0035942-000019,ACC0035942,2021-12-10 09:34:09,2021-12-10,Airtime via mobile_banking_app,202112420238798,-76.67,transactional,False,,0,,MTX202112000033442
BST-ACC0035942-000020,ACC0035942,2021-12-10 11:53:26,2021-12-10,Transport via pos,202112149225500,-89.44,transactional,False,,0,,MTX202112000033443
BST-ACC0035942-000021,ACC0035942,2021-12-11 02:51:07,2021-12-11,Fuel via mobile_banking_app,202112308761208,-605.97,transactional,False,,0,,MTX202112000033444
BST-ACC0035942-000022,ACC0035942,2021-12-11 09:35:07,2021-12-11,Airtime via mobile_banking_app,202112479890147,-33.83,transactional,False,,0,,MTX202112000033445
BST-ACC0035942-000023,ACC0035942,2021-12-11 11:00:42,2021-12-11,Utilities via ussd,202112674684934,-762.76,transactional,False,,0,,MTX202112000033446
BST-ACC0035942-000024,ACC0035942,2021-12-11 13:09:48,2021-12-11,Airtime via mobile banking app,202112980249526,-36.99,transactional,False,,0,,MTX202112000033447
BST-ACC0035942-000025,ACC0035942,2021-12-11 13:13:11,2021-12-11,Airtime via mobile banking app,202112980249526,-36.99,transactional,False,,0,,MTX202112000033447-DUP
BST-ACC0035942-000026,ACC0035942,2021-12-11 22:31:22,2021-12-11,Utilities via ussd,202112433648846,-10.0,transactional,False,,0,,MTX202112000033449
BST-ACC0035942-000027,ACC0035942,2021-12-12 06:51:37,2021-12-12,Groceries via mobile_banking_app,202112192509530,-78.08,transactional,False,,0,,MTX202112000033448
BST-ACC0035942-000028,ACC0035942,2021-12-12 06:53:34,2021-12-12,Groceries via mobile banking app,202112192509530,-78.08,transactional,False,,0,,MTX202112000033448-DUP
BST-ACC0035942-000029,ACC0035942,2021-12-12 08:14:15,2021-12-12,Airtime via mobile banking app,202112799083052,-10.0,transactional,False,,0,,MTX202112000033450
BST-ACC0035942-000030,ACC0035942,2021-12-12 09:38:51,2021-12-12,Airtime via mobile banking app,202112282515536,-62.75,transactional,False,,0,,MTX202112000033451
BST-ACC0035942-000031,ACC0035942,2021-12-12 15:14:40,2021-12-12,Entertainment via ussd,202112308321461,-45.76,transactional,False,,0,,MTX202112000033452
BST-ACC0035942-000032,ACC0035942,2021-12-13 04:28:24,2021-12-13,Alcohol via ussd,202112810528811,-252.74,transactional,False,,0,,MTX202112000033453
BST-ACC0035942-000033,ACC0035942,2021-12-13 21:18:54,2021-12-13,Entertainment via ussd,202112755176135,-172.68,transactional,False,,0,,MTX202112000033454
BST-ACC0035942-000034,ACC0035942,2021-12-14 08:10:01,2021-12-14,Airtime via ussd,202112583674150,-67.07,transactional,False,,0,,MTX202112000033456
BST-ACC0035942-000035,ACC0035942,2021-12-14 09:50:28,2021-12-14,Airtime via mobile_banking_app,202112274965246,-68.0,transactional,False,,0,,MTX202112000033455
BST-ACC0035942-000036,ACC0035942,2021-12-14 12:37:06,2021-12-14,Airtime via mobile banking app,202112375841329,-51.51,transactional,False,,0,,MTX202112000033457
BST-ACC0035942-000037,ACC0035942,2021-12-15 14:52:29,2021-12-15,Groceries via atm,202112490162200,-286.27,transactional,False,,0,,MTX202112000033458
BST-ACC0035942-000038,ACC0035942,2021-12-16 08:04:58,2021-12-16,Airtime via ussd,202112987099846,-88.79,transactional,False,,0,,MTX202112000033459
BST-ACC0035942-000039,ACC0035942,2021-12-16 22:32:04,2021-12-16,Airtime via ussd,202112992584673,-71.29,transactional,False,,0,,MTX202112000033460
BST-ACC0035942-000040,ACC0035942,2021-12-17 07:45:51,2021-12-17,Groceries via mobile banking app,202112947396282,-531.76,transactional,False,,0,,MTX202112000033461
BST-ACC0035942-000041,ACC0035942,2021-12-19 04:00:35,2021-12-19,Transfer via ussd,202112677857361,-304.51,transactional,False,,0,,MTX202112000033462
BST-ACC0035942-000042,ACC0035942,2021-12-20 08:26:08,2021-12-20,Airtime via mobile banking app,202112397429477,-75.39,transactional,False,,0,,MTX202112000033464
BST-ACC0035942-000043,ACC0035942,2021-12-20 09:59:22,2021-12-20,Airtime via ussd,202112372473310,-30.15,transactional,False,,0,,MTX202112000033463
BST-ACC0035942-000044,ACC0035942,2021-12-21 02:01:16,2021-12-21,Transport via mobile_banking_app,202112345799861,-41.62,transactional,False,,0,,MTX202112000033466
BST-ACC0035942-000045,ACC0035942,2021-12-21 06:01:00,2021-12-21,Retail via ussd,202112806946863,-442.05,transactional,False,,0,,MTX202112000033465
BST-ACC0035942-000046,ACC0035942,2021-12-21 09:42:47,2021-12-21,Airtime via ussd,202112256941056,-62.06,transactional,False,,0,,MTX202112000033467
BST-ACC0035942-000047,ACC0035942,2021-12-21 11:02:27,2021-12-21,Airtime via ussd,202112234709333,-39.76,transactional,False,,0,,MTX202112000033468
BST-ACC0035942-000048,ACC0035942,2021-12-22 19:47:59,2021-12-22,Airtime via atm,202112834012619,-45.92,transactional,False,,0,,MTX202112000033469
BST-ACC0035942-000049,ACC0035942,2021-12-23 11:55:27,2021-12-23,Groceries via ussd,202112208524837,-302.89,transactional,False,,0,,MTX202112000033470
BST-ACC0035942-000050,ACC0035942,2021-12-23 14:23:52,2021-12-23,Alcohol via ussd,202112458859787,-181.72,transactional,False,,0,,MTX202112000033471
BST-ACC0035942-000060,ACC0035942,2021-12-25 17:54:00,2021-12-25,Bank_Charge,FEE-202112-66550,-159.61,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035942-000061,ACC0035942,2021-12-25 17:54:00,2021-12-25,Service Fee,FEE-202112-49319,-93.49,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035942-000062,ACC0035942,2021-12-25 17:54:00,2021-12-25,Cash Deposit Fee,FEE-202112-53465,-132.27,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035942-000051,ACC0035942,2021-12-26 12:01:07,2021-12-26,Groceries via ussd,202112927805056,-270.4,transactional,False,,0,,MTX202112000033472
BST-ACC0035942-000052,ACC0035942,2021-12-26 19:59:35,2021-12-26,Alcohol via pos,202112944936171,-213.6,transactional,False,,0,,MTX202112000033473
BST-ACC0035942-000053,ACC0035942,2021-12-27 08:52:12,2021-12-27,Airtime via ussd,202112848359792,-75.42,transactional,False,,0,,MTX202112000033474
BST-ACC0035942-000054,ACC0035942,2021-12-27 09:23:54,2021-12-27,Airtime via mobile_banking_app,202112874820731,-75.17,transactional,False,,0,,MTX202112000033475
BST-ACC0035942-000055,ACC0035942,2021-12-27 11:54:10,2021-12-27,Airtime via pos,202112875385759,-32.02,transactional,False,,0,,MTX202112000033476
BST-ACC0035942-000056,ACC0035942,2021-12-28 11:53:11,2021-12-28,Airtime via atm,202112528554281,-10.0,transactional,False,,0,,MTX202112000033477
BST-ACC0035942-000057,ACC0035942,2021-12-30 09:55:25,2021-12-30,Airtime via mobile banking app,202112490843590,-63.86,transactional,False,,0,,MTX202112000033478
BST-ACC0035942-000058,ACC0035942,2021-12-31 07:18:36,2021-12-31,Alcohol via ussd,202112494871242,-150.01,transactional,False,,0,,MTX202112000033479
BST-ACC0035942-000059,ACC0035942,2021-12-31 08:34:28,2021-12-31,Airtime via mobile banking app,202112835254009,-106.76,transactional,False,,0,,MTX202112000033480
BST-ACC0035942-000063,ACC0035942,2022-01-25 14:15:00,2022-01-25,Cash_Deposit_Fee,FEE-202201-84713,-64.73,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035942-000064,ACC0035942,2022-01-25 14:15:00,2022-01-25,Interest Income,FEE-202201-24899,2.54,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0035942-000065,ACC0035942,2022-02-25 17:53:00,2022-02-25,Withholding Tax,FEE-202202-72632,-58.83,withholding_tax,True,bank_generated_non_transactional_entry,0,,
