statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0035962-000001,ACC0035962,2021-12-01 13:50:49,2021-12-01,Airtime via ussd,202112546308456,-54.71,transactional,False,,0,,MTX202112000030992
BST-ACC0035962-000002,ACC0035962,2021-12-02 02:10:38,2021-12-02,Alcohol via mobile_banking_app,202112181819356,-207.73,transactional,True,amount_mismatch,0,,MTX202112000030993
BST-ACC0035962-000003,ACC0035962,2021-12-02 08:14:29,2021-12-02,Airtime via ussd,202112813596237,-50.55,transactional,False,,0,,MTX202112000030994
BST-ACC0035962-000004,ACC0035962,2021-12-03 14:43:17,2021-12-03,Airtime via atm,202112125701411,-78.43,transactional,False,,0,,MTX202112000030995
BST-ACC0035962-000005,ACC0035962,2021-12-03 19:51:21,2021-12-03,Groceries via ussd,202112337848026,-650.04,transactional,False,,0,,MTX202112000030996
BST-ACC0035962-000006,ACC0035962,2021-12-04 09:30:19,2021-12-04,Airtime via mobile_banking_app,202112802355201,-11.39,transactional,False,,0,,MTX202112000030997
BST-ACC0035962-000007,ACC0035962,2021-12-04 09:40:49,2021-12-04,Airtime via ussd,202112832374624,-11.39,transactional,False,,0,,MTX202112000030998
BST-ACC0035962-000008,ACC0035962,2021-12-04 13:59:29,2021-12-04,Transport via pos,202112557343331,-56.69,transactional,False,,0,,MTX202112000030999
BST-ACC0035962-000009,ACC0035962,2021-12-05 05:45:50,2021-12-05,Utilities via ussd,202112141960310,-505.91,transactional,False,,0,,MTX202112000031001
BST-ACC0035962-000010,ACC0035962,2021-12-05 08:06:53,2021-12-05,Airtime via mobile_banking_app,202112724158691,-33.67,transactional,False,,0,,MTX202112000031003
BST-ACC0035962-000011,ACC0035962,2021-12-05 09:51:50,2021-12-05,Airtime via ussd,202112571169785,-11.39,transactional,False,,0,,MTX202112000031002
BST-ACC0035962-000012,ACC0035962,2021-12-06 06:37:45,2021-12-06,Alcohol via ussd,202112717641056,-71.74,transactional,False,,0,,MTX202112000031004
BST-ACC0035962-000013,ACC0035962,2021-12-06 08:26:43,2021-12-06,Airtime via ussd,202112263165034,-43.74,transactional,False,,0,,MTX202112000031005
BST-ACC0035962-000014,ACC0035962,2021-12-06 22:05:47,2021-12-06,Airtime via ussd,202112469032263,-85.23,transactional,False,,0,,MTX202112000031006
BST-ACC0035962-000016,ACC0035962,2021-12-07 08:34:39,2021-12-07,Airtime via ussd,202112198170034,-75.51,transactional,False,,0,,MTX202112000031008
