statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036148-000001,ACC0036148,2021-12-01 07:27:03,2021-12-01,Fuel via pos,202112473347637,-11.33,transactional,False,,0,,MTX202112000015531
BST-ACC0036148-000002,ACC0036148,2021-12-01 07:48:39,2021-12-01,Airtime via mobile_banking_app,202112955815738,-85.89,transactional,False,,0,,MTX202112000015532
BST-ACC0036148-000003,ACC0036148,2021-12-01 11:51:40,2021-12-01,Utilities via mobile_banking_app,202112588492790,-1010.37,transactional,False,,0,,MTX202112000015533
BST-ACC0036148-000006,ACC0036148,2021-12-03 06:29:37,2021-12-03,Groceries via mobile banking app,202112799591704,-248.95,transactional,False,,0,,MTX202112000015536
BST-ACC0036148-000007,ACC0036148,2021-12-03 10:26:24,2021-12-03,Airtime via online_banking,202112552854048,-18.35,transactional,False,,0,,MTX202112000015537
BST-ACC0036148-000004,ACC0036148,2021-12-04 10:02:38,2021-12-04,Airtime via mobile_banking_app,202112782370327,-13.3,transactional,True,source_system_lag,2,2021-12-04,MTX202112000015534
BST-ACC0036148-000008,ACC0036148,2021-12-04 11:35:19,2021-12-04,Restaurants via pos,202112611425931,-419.05,transactional,False,,0,,MTX202112000015538
BST-ACC0036148-000009,ACC0036148,2021-12-04 16:40:50,2021-12-04,Entertainment via mobile banking app,202112424294961,-198.61,transactional,False,,0,,MTX202112000015539
BST-ACC0036148-000005,ACC0036148,2021-12-04 20:05:28,2021-12-04,Alcohol via mobile_banking_app,202112864933944,-196.36,transactional,True,source_system_lag,2,2021-12-04,MTX202112000015535
BST-ACC0036148-000010,ACC0036148,2021-12-05 18:50:58,2021-12-05,Entertainment via mobile banking app,202112997792010,-224.17,transactional,False,,0,,MTX202112000015540
BST-ACC0036148-000011,ACC0036148,2021-12-06 07:31:03,2021-12-06,Airtime via contactless,202112763575833,-51.67,transactional,False,,0,,MTX202112000015541
BST-ACC0036148-000012,ACC0036148,2021-12-06 11:49:24,2021-12-06,Airtime via mobile banking app,202112982578910,-62.71,transactional,False,,0,,MTX202112000015542
BST-ACC0036148-000013,ACC0036148,2021-12-06 21:23:06,2021-12-06,Airtime via mobile banking app,202112849066303,-59.82,transactional,False,,0,,MTX202112000015543
BST-ACC0036148-000019,ACC0036148,2021-12-08 06:10:54,2021-12-08,Clothing via mobile banking app,202112433083656,-269.63,transactional,False,,0,,MTX202112000015549
BST-ACC0036148-000020,ACC0036148,2021-12-08 06:30:58,2021-12-08,Fuel via contactless,202112540210689,-424.66,transactional,False,,0,,MTX202112000015550
BST-ACC0036148-000021,ACC0036148,2021-12-08 10:04:01,2021-12-08,Transfer via online banking,202112575817142,-719.82,transactional,False,,0,,MTX202112000015551
BST-ACC0036148-000022,ACC0036148,2021-12-08 13:06:43,2021-12-08,Groceries via pos,202112458503834,-504.67,transactional,False,,0,,MTX202112000015552
BST-ACC0036148-000014,ACC0036148,2021-12-09 06:33:54,2021-12-09,Fuel via mobile banking app,202112784543380,-11.11,transactional,True,source_system_lag,2,2021-12-09,MTX202112000015544
BST-ACC0036148-000015,ACC0036148,2021-12-09 07:07:55,2021-12-09,Fuel via pos,202112353318448,-502.95,transactional,True,source_system_lag,2,2021-12-09,MTX202112000015545
BST-ACC0036148-000023,ACC0036148,2021-12-09 07:16:04,2021-12-09,Airtime via pos,202112885184132,-58.64,transactional,False,,0,,MTX202112000015553
BST-ACC0036148-000024,ACC0036148,2021-12-09 09:52:20,2021-12-09,Airtime via mobile banking app,202112611073387,-47.59,transactional,False,,0,,MTX202112000015554
BST-ACC0036148-000016,ACC0036148,2021-12-09 12:24:55,2021-12-09,Groceries via contactless,202112347622746,-399.3,transactional,True,source_system_lag,2,2021-12-09,MTX202112000015546
BST-ACC0036148-000017,ACC0036148,2021-12-09 12:56:12,2021-12-09,Groceries via atm,202112772571139,-220.91,transactional,True,source_system_lag,2,2021-12-09,MTX202112000015547
BST-ACC0036148-000018,ACC0036148,2021-12-09 19:12:47,2021-12-09,Groceries via contactless,202112889425390,-267.26,transactional,True,source_system_lag,2,2021-12-09,MTX202112000015548
BST-ACC0036148-000025,ACC0036148,2021-12-10 05:42:58,2021-12-10,Airtime via mobile banking app,202112806236281,-29.25,transactional,False,,0,,MTX202112000015555
BST-ACC0036148-000026,ACC0036148,2021-12-10 21:13:05,2021-12-10,Transfer via mobile banking app,202112222211202,-951.13,transactional,False,,0,,MTX202112000015556
BST-ACC0036148-000027,ACC0036148,2021-12-12 15:24:17,2021-12-12,Alcohol via mobile banking app,202112144013432,-323.86,transactional,False,,0,,MTX202112000015557
BST-ACC0036148-000028,ACC0036148,2021-12-12 16:06:52,2021-12-12,Retail via contactless,202112795620453,-435.76,transactional,False,,0,,MTX202112000015558
BST-ACC0036148-000029,ACC0036148,2021-12-13 22:43:54,2021-12-13,Airtime via mobile banking app,202112915551017,-110.41,transactional,False,,0,,MTX202112000015559
BST-ACC0036148-000030,ACC0036148,2021-12-14 05:50:19,2021-12-14,Utilities via mobile_banking_app,202112209008679,-798.47,transactional,False,,0,,MTX202112000015560
BST-ACC0036148-000031,ACC0036148,2021-12-14 06:48:14,2021-12-14,Groceries via contactless,202112972521427,-267.22,transactional,False,,0,,MTX202112000015561
BST-ACC0036148-000032,ACC0036148,2021-12-14 09:38:43,2021-12-14,Transfer via mobile banking app,202112319671955,-1497.31,transactional,False,,0,,MTX202112000015562
BST-ACC0036148-000033,ACC0036148,2021-12-14 12:19:48,2021-12-14,Retail via mobile banking app,202112484276856,-25.33,transactional,False,,0,,MTX202112000015563
BST-ACC0036148-000034,ACC0036148,2021-12-15 07:51:51,2021-12-15,Groceries via pos,202112310732542,-369.96,transactional,False,,0,,MTX202112000015564
BST-ACC0036148-000035,ACC0036148,2021-12-15 08:11:14,2021-12-15,Transfer via mobile banking app,202112652654142,1552.04,transactional,False,,0,,MTX202112000015565
BST-ACC0036148-000036,ACC0036148,2021-12-16 05:08:23,2021-12-16,Alcohol via mobile banking app,202112574473748,-11.11,transactional,False,,0,,MTX202112000015566
BST-ACC0036148-000037,ACC0036148,2021-12-16 08:26:13,2021-12-16,Airtime via mobile banking app,202112675828526,-70.0,transactional,False,,0,,MTX202112000015567
BST-ACC0036148-000038,ACC0036148,2021-12-16 12:00:31,2021-12-16,Groceries via contactless,202112223661101,-374.97,transactional,False,,0,,MTX202112000015568
BST-ACC0036148-000039,ACC0036148,2021-12-17 07:08:44,2021-12-17,Airtime via contactless,202112489147084,-51.42,transactional,False,,0,,MTX202112000015569
BST-ACC0036148-000040,ACC0036148,2021-12-17 07:37:50,2021-12-17,Fuel via pos,202112908044483,-649.25,transactional,False,,0,,MTX202112000015570
BST-ACC0036148-000041,ACC0036148,2021-12-17 12:14:57,2021-12-17,Groceries via pos,202112206044229,-399.15,transactional,False,,0,,MTX202112000015572
BST-ACC0036148-000042,ACC0036148,2021-12-17 20:41:56,2021-12-17,Alcohol via contactless,202112514395048,-26.3,transactional,False,,0,,MTX202112000015573
BST-ACC0036148-000043,ACC0036148,2021-12-17 21:13:45,2021-12-17,Transfer via mobile banking app,202112876067269,648.77,transactional,False,,0,,MTX202112000015574
BST-ACC0036148-000044,ACC0036148,2021-12-18 10:43:28,2021-12-18,Fuel via contactless,202112988712789,-423.64,transactional,False,,0,,MTX202112000015576
BST-ACC0036148-000045,ACC0036148,2021-12-18 11:41:15,2021-12-18,Groceries via ewallet,202112768045761,-201.44,transactional,False,,0,,MTX202112000015575
BST-ACC0036148-000046,ACC0036148,2021-12-18 12:24:13,2021-12-18,Restaurants via pos,202112714690136,-521.86,transactional,False,,0,,MTX202112000015577
BST-ACC0036148-000047,ACC0036148,2021-12-19 11:35:45,2021-12-19,Fuel via contactless,202112507534284,-392.9,transactional,False,,0,,MTX202112000015578
BST-ACC0036148-000048,ACC0036148,2021-12-19 16:21:19,2021-12-19,Entertainment via atm,202112801984566,-187.73,transactional,False,,0,,MTX202112000015579
BST-ACC0036148-000049,ACC0036148,2021-12-20 22:15:22,2021-12-20,Airtime via ussd,202112795384141,-36.97,transactional,False,,0,,MTX202112000015580
BST-ACC0036148-000050,ACC0036148,2021-12-20 22:40:02,2021-12-20,Transfer via mobile banking app,202112610927384,-1061.96,transactional,False,,0,,MTX202112000015581
BST-ACC0036148-000051,ACC0036148,2021-12-21 05:53:45,2021-12-21,Clothing via mobile banking app,202112740022697,-631.35,transactional,False,,0,,MTX202112000015582
BST-ACC0036148-000052,ACC0036148,2021-12-21 06:50:52,2021-12-21,Airtime via mobile_banking_app,202112525273153,-62.65,transactional,False,,0,,MTX202112000015583
BST-ACC0036148-000053,ACC0036148,2021-12-22 06:37:15,2021-12-22,Transport via contactless,202112135693980,-295.54,transactional,False,,0,,MTX202112000015584
BST-ACC0036148-000054,ACC0036148,2021-12-22 09:15:01,2021-12-22,Utilities via mobile banking app,202112987500513,-278.93,transactional,False,,0,,MTX202112000015585
BST-ACC0036148-000055,ACC0036148,2021-12-22 18:31:42,2021-12-22,Retail via pos,202112549043393,-283.73,transactional,False,,0,,MTX202112000015586
BST-ACC0036148-000056,ACC0036148,2021-12-22 22:38:49,2021-12-22,Airtime via mobile banking app,202112957924091,-71.96,transactional,False,,0,,MTX202112000015587
BST-ACC0036148-000057,ACC0036148,2021-12-23 05:24:57,2021-12-23,Restaurants via mobile banking app,202112206022967,-260.24,transactional,False,,0,,MTX202112000015588
BST-ACC0036148-000058,ACC0036148,2021-12-23 06:06:11,2021-12-23,Retail via mobile banking app,202112613233896,-578.73,transactional,False,,0,,MTX202112000015589
BST-ACC0036148-000059,ACC0036148,2021-12-23 07:22:47,2021-12-23,Transport via contactless,202112717890331,-77.75,transactional,False,,0,,MTX202112000015590
BST-ACC0036148-000060,ACC0036148,2021-12-23 12:55:37,2021-12-23,Groceries via pos,202112981035853,-104.43,transactional,False,,0,,MTX202112000015591
BST-ACC0036148-000061,ACC0036148,2021-12-23 18:55:52,2021-12-23,Groceries via pos,202112430470009,-530.9,transactional,False,,0,,MTX202112000015592
BST-ACC0036148-000062,ACC0036148,2021-12-24 05:54:45,2021-12-24,Utilities via mobile banking app,202112361314634,-550.86,transactional,False,,0,,MTX202112000015593
BST-ACC0036148-000063,ACC0036148,2021-12-24 08:16:28,2021-12-24,Utilities via mobile_banking_app,202112606618003,-542.05,transactional,False,,0,,MTX202112000015594
BST-ACC0036148-000076,ACC0036148,2021-12-25 09:42:00,2021-12-25,Bank Charge,FEE-202112-39006,-59.07,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036148-000077,ACC0036148,2021-12-25 09:42:00,2021-12-25,Cash_Deposit_Fee,FEE-202112-22221,-82.44,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036148-000064,ACC0036148,2021-12-25 12:40:30,2021-12-25,Clothing via mobile_banking_app,202112343530688,-400.77,transactional,False,,0,,MTX202112000015595
BST-ACC0036148-000065,ACC0036148,2021-12-27 19:18:11,2021-12-27,Retail via ewallet,202112993289580,-434.87,transactional,False,,0,,MTX202112000015596
BST-ACC0036148-000066,ACC0036148,2021-12-27 20:48:32,2021-12-27,Entertainment via contactless,202112293956623,-205.56,transactional,False,,0,,MTX202112000015597
BST-ACC0036148-000067,ACC0036148,2021-12-27 22:02:01,2021-12-27,Transfer via ussd,202112171026692,-1192.32,transactional,False,,0,,MTX202112000015598
