statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036213-000001,ACC0036213,2021-12-01 10:03:11,2021-12-01,Groceries via ussd,202112456792519,-223.14,transactional,False,,0,,MTX202112000024401
BST-ACC0036213-000002,ACC0036213,2021-12-01 13:46:22,2021-12-01,Groceries via ussd,202112686731854,-84.39,transactional,False,,0,,MTX202112000024402
BST-ACC0036213-000003,ACC0036213,2021-12-02 02:58:29,2021-12-02,Clothing via mobile_banking_app,202112526749128,-747.74,transactional,False,,0,,MTX202112000024403
BST-ACC0036213-000004,ACC0036213,2021-12-02 08:10:30,2021-12-02,Airtime via mobile banking app,202112822273488,-11.1,transactional,False,,0,,MTX202112000024404
BST-ACC0036213-000005,ACC0036213,2021-12-02 14:16:40,2021-12-02,Groceries via ussd,202112556233735,-56.81,transactional,False,,0,,MTX202112000024405
BST-ACC0036213-000006,ACC0036213,2021-12-05 11:28:18,2021-12-05,Groceries via mobile banking app,202112155044080,-391.41,transactional,False,,0,,MTX202112000024406
BST-ACC0036213-000007,ACC0036213,2021-12-05 18:17:40,2021-12-05,Airtime via pos,202112156075149,-98.76,transactional,False,,0,,MTX202112000024407
BST-ACC0036213-000008,ACC0036213,2021-12-05 19:07:35,2021-12-05,Groceries via ussd,202112305914360,-377.74,transactional,False,,0,,MTX202112000024408
BST-ACC0036213-000009,ACC0036213,2021-12-06 02:44:37,2021-12-06,Groceries via ussd,202112919008757,-457.16,transactional,False,,0,,MTX202112000024409
BST-ACC0036213-000010,ACC0036213,2021-12-06 19:33:13,2021-12-06,Groceries via mobile_banking_app,202112539714408,-512.96,transactional,False,,0,,MTX202112000024410
BST-ACC0036213-000014,ACC0036213,2021-12-08 09:11:08,2021-12-08,Airtime via ussd,202112764415352,-82.62,transactional,False,,0,,MTX202112000024414
BST-ACC0036213-000015,ACC0036213,2021-12-08 15:23:02,2021-12-08,Groceries via ussd,202112237446558,-370.4,transactional,False,,0,,MTX202112000024415
BST-ACC0036213-000016,ACC0036213,2021-12-09 06:34:39,2021-12-09,Groceries via mobile banking app,202112795344488,-412.65,transactional,False,,0,,MTX202112000024416
