statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036475-000001,ACC0036475,2021-12-25 16:52:00,2021-12-25,Interest Income,FEE-202112-39520,5.08,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036475-000002,ACC0036475,2021-12-25 16:52:00,2021-12-25,Cash Deposit Fee,FEE-202112-80789,-142.39,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036475-000003,ACC0036475,2022-01-25 17:19:00,2022-01-25,Withholding_Tax,FEE-202201-87253,-5.19,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036475-000004,ACC0036475,2022-01-25 17:19:00,2022-01-25,Cash Deposit Fee,FEE-202201-18332,-99.95,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036475-000005,ACC0036475,2022-01-25 17:19:00,2022-01-25,Bank_Charge,FEE-202201-47237,-16.43,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036475-000006,ACC0036475,2022-02-25 10:56:00,2022-02-25,Withholding Tax,FEE-202202-48614,-43.18,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036475-000007,ACC0036475,2022-03-25 08:46:00,2022-03-25,Withholding Tax,FEE-202203-77440,-2.53,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036475-000008,ACC0036475,2022-03-25 08:46:00,2022-03-25,Interest Income,FEE-202203-45314,0.56,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036475-000009,ACC0036475,2022-03-25 08:46:00,2022-03-25,Bank_Charge,FEE-202203-29583,-115.81,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036475-000010,ACC0036475,2022-04-25 07:14:00,2022-04-25,Cash Deposit Fee,FEE-202204-51951,-114.31,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036475-000011,ACC0036475,2022-04-25 07:14:00,2022-04-25,Service_Fee,FEE-202204-10235,-87.26,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036475-000012,ACC0036475,2022-05-25 08:06:00,2022-05-25,Interest_Income,FEE-202205-76856,6.81,interest_income,True,bank_generated_non_transactional_entry,0,,
