statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0035976-000001,ACC0035976,2021-12-01 05:19:56,2021-12-01,Airtime via mobile banking app,202112245817200,-44.96,transactional,False,,0,,MTX202112000000961
BST-ACC0035976-000002,ACC0035976,2021-12-01 07:12:30,2021-12-01,Fuel via mobile banking app,202112330168941,-638.96,transactional,False,,0,,MTX202112000000962
BST-ACC0035976-000003,ACC0035976,2021-12-01 09:03:11,2021-12-01,Airtime via mobile banking app,202112851358645,-16.03,transactional,False,,0,,MTX202112000000963
BST-ACC0035976-000004,ACC0035976,2021-12-01 11:36:53,2021-12-01,Utilities via mobile_banking_app,202112384710820,-1067.26,transactional,False,,0,,MTX202112000000964
BST-ACC0035976-000005,ACC0035976,2021-12-01 12:37:50,2021-12-01,Retail via mobile banking app,202112556425472,-466.59,transactional,False,,0,,MTX202112000000965
BST-ACC0035976-000006,ACC0035976,2021-12-02 06:16:20,2021-12-02,Groceries via mobile banking app,202112399905903,-196.33,transactional,False,,0,,MTX202112000000966
BST-ACC0035976-000007,ACC0035976,2021-12-02 07:49:38,2021-12-02,Transport via mobile_banking_app,202112218102091,-111.8,transactional,False,,0,,MTX202112000000967
BST-ACC0035976-000008,ACC0035976,2021-12-02 09:49:50,2021-12-02,Transfer via mobile banking app,202112329577544,-114.85,transactional,False,,0,,MTX202112000000968
BST-ACC0035976-000009,ACC0035976,2021-12-02 12:30:37,2021-12-02,Retail via pos,202112477151927,-507.31,transactional,False,,0,,MTX202112000000970
BST-ACC0035976-000010,ACC0035976,2021-12-02 12:52:52,2021-12-02,Retail via contactless,202112665465706,-353.42,transactional,False,,0,,MTX202112000000969
BST-ACC0035976-000011,ACC0035976,2021-12-02 18:42:40,2021-12-02,Entertainment via atm,202112294017759,-116.86,transactional,False,,0,,MTX202112000000971
BST-ACC0035976-000012,ACC0035976,2021-12-03 05:58:21,2021-12-03,Groceries via mobile banking app,202112615637709,-226.08,transactional,False,,0,,MTX202112000000972
BST-ACC0035976-000013,ACC0035976,2021-12-03 07:02:40,2021-12-03,Transport via pos,202112477105118,-48.68,transactional,False,,0,,MTX202112000000973
BST-ACC0035976-000014,ACC0035976,2021-12-03 12:35:52,2021-12-03,Groceries via pos,202112139207828,-556.35,transactional,False,,0,,MTX202112000000974
BST-ACC0035976-000015,ACC0035976,2021-12-04 12:04:09,2021-12-04,Fuel via ewallet,202112692804080,-349.87,transactional,False,,0,,MTX202112000000976
BST-ACC0035976-000016,ACC0035976,2021-12-04 21:29:01,2021-12-04,Transfer via online banking,202112438923618,1013.45,transactional,False,,0,,MTX202112000000975
BST-ACC0035976-000017,ACC0035976,2021-12-05 10:36:43,2021-12-05,Retail via atm,202112214002325,-371.82,transactional,False,,0,,MTX202112000000977
BST-ACC0035976-000018,ACC0035976,2021-12-05 11:14:22,2021-12-05,Fuel via atm,202112286286188,-354.99,transactional,False,,0,,MTX202112000000978
