statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036891-000001,ACC0036891,2021-12-25 13:53:00,2021-12-25,Bank Charge,FEE-202112-41402,-129.94,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036891-000002,ACC0036891,2021-12-25 13:53:00,2021-12-25,Service_Fee,FEE-202112-37118,-44.24,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036891-000003,ACC0036891,2022-01-25 07:31:00,2022-01-25,Withholding Tax,FEE-202201-79761,-16.2,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036891-000004,ACC0036891,2022-01-25 07:31:00,2022-01-25,Service_Fee,FEE-202201-12007,-96.52,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036891-000005,ACC0036891,2022-02-25 10:31:00,2022-02-25,Service Fee,FEE-202202-31620,-24.78,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036891-000006,ACC0036891,2022-02-25 10:31:00,2022-02-25,Cash Deposit Fee,FEE-202202-68738,-77.33,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036891-000007,ACC0036891,2022-02-25 10:31:00,2022-02-25,Interest Income,FEE-202202-26125,5.08,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036891-000008,ACC0036891,2022-03-25 11:42:00,2022-03-25,Service Fee,FEE-202203-25103,-156.66,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036891-000009,ACC0036891,2022-04-25 17:07:00,2022-04-25,Service Fee,FEE-202204-45232,-109.95,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036891-000010,ACC0036891,2022-04-25 17:07:00,2022-04-25,Interest Income,FEE-202204-99065,0.82,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036891-000011,ACC0036891,2022-05-25 17:43:00,2022-05-25,Bank Charge,FEE-202205-96203,-156.09,bank_charge,True,bank_generated_non_transactional_entry,0,,
