statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036441-000001,ACC0036441,2021-12-01 13:07:52,2021-12-01,Retail via pos,202112825031285,-338.37,transactional,False,,0,,MTX202112000013687
BST-ACC0036441-000002,ACC0036441,2021-12-03 05:55:37,2021-12-03,Groceries via mobile banking app,202112128659423,-1180.28,transactional,False,,0,,MTX202112000013688
BST-ACC0036441-000003,ACC0036441,2021-12-03 11:40:19,2021-12-03,Airtime via online_banking,202112304838302,-88.59,transactional,False,,0,,MTX202112000013689
BST-ACC0036441-000004,ACC0036441,2021-12-03 12:05:52,2021-12-03,Retail via contactless,202112708824611,-473.54,transactional,False,,0,,MTX202112000013690
BST-ACC0036441-000005,ACC0036441,2021-12-05 11:10:03,2021-12-05,Clothing via contactless,202112620603829,-453.61,transactional,False,,0,,MTX202112000013692
BST-ACC0036441-000006,ACC0036441,2021-12-05 12:21:31,2021-12-05,Clothing via contactless,202112310648100,-433.73,transactional,False,,0,,MTX202112000013693
BST-ACC0036441-000007,ACC0036441,2021-12-05 12:43:41,2021-12-05,Fuel via ewallet,202112542590416,-870.73,transactional,False,,0,,MTX202112000013691
BST-ACC0036441-000008,ACC0036441,2021-12-06 06:30:26,2021-12-06,Transport via pos,202112914039769,-66.43,transactional,False,,0,,MTX202112000013694
BST-ACC0036441-000009,ACC0036441,2021-12-06 18:53:26,2021-12-06,Restaurants via pos,202112556820954,-171.36,transactional,False,,0,,MTX202112000013695
BST-ACC0036441-000010,ACC0036441,2021-12-06 20:34:01,2021-12-06,Restaurants via pos,202112251023139,-49.76,transactional,False,,0,,MTX202112000013696
BST-ACC0036441-000011,ACC0036441,2021-12-07 05:05:47,2021-12-07,Airtime via mobile banking app,202112578019028,-58.67,transactional,False,,0,,MTX202112000013697
BST-ACC0036441-000012,ACC0036441,2021-12-08 05:04:30,2021-12-08,Utilities via mobile_banking_app,202112853126596,-1021.1,transactional,False,,0,,MTX202112000013698
BST-ACC0036441-000013,ACC0036441,2021-12-08 12:50:04,2021-12-08,Groceries via pos,202112439304441,-426.9,transactional,False,,0,,MTX202112000013699
BST-ACC0036441-000015,ACC0036441,2021-12-09 07:01:37,2021-12-09,Airtime via contactless,202112737262574,-53.34,transactional,False,,0,,MTX202112000013701
BST-ACC0036441-000016,ACC0036441,2021-12-09 19:32:15,2021-12-09,Restaurants via ewallet,202112184595706,-234.74,transactional,False,,0,,MTX202112000013702
BST-ACC0036441-000014,ACC0036441,2021-12-09 21:22:15,2021-12-09,Airtime via mobile banking app,202112383477743,-38.93,transactional,True,timing_difference,0,2021-12-09,MTX202112000013700
BST-ACC0036441-000017,ACC0036441,2021-12-10 07:05:12,2021-12-10,Fuel via mobile banking app,202112376269345,-187.38,transactional,False,,0,,MTX202112000013703
BST-ACC0036441-000018,ACC0036441,2021-12-10 12:22:25,2021-12-10,Groceries via atm,202112960538197,-376.67,transactional,False,,0,,MTX202112000013705
BST-ACC0036441-000019,ACC0036441,2021-12-11 10:57:27,2021-12-11,Transfer via mobile_banking_app,202112170121363,-833.33,transactional,False,,0,,MTX202112000013704
BST-ACC0036441-000020,ACC0036441,2021-12-11 16:37:36,2021-12-11,Restaurants via pos,202112116744346,-275.83,transactional,False,,0,,MTX202112000013706
BST-ACC0036441-000021,ACC0036441,2021-12-12 11:15:03,2021-12-12,Groceries via atm,202112367043654,-543.77,transactional,False,,0,,MTX202112000013707
BST-ACC0036441-000022,ACC0036441,2021-12-12 15:33:10,2021-12-12,Restaurants via pos,202112639188725,-358.82,transactional,False,,0,,MTX202112000013709
BST-ACC0036441-000024,ACC0036441,2021-12-13 21:24:28,2021-12-13,Transfer via ussd,202112821515743,-1454.49,transactional,False,,0,,MTX202112000013710
