statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036103-000001,ACC0036103,2021-12-25 09:30:00,2021-12-25,Bank_Charge,FEE-202112-62183,-147.9,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036103-000002,ACC0036103,2022-01-25 07:48:00,2022-01-25,Bank Charge,FEE-202201-71540,-151.44,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036103-000003,ACC0036103,2022-01-25 07:48:00,2022-01-25,Withholding Tax,FEE-202201-30686,-17.83,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036103-000004,ACC0036103,2022-02-25 13:43:00,2022-02-25,Withholding_Tax,FEE-202202-90536,-9.78,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036103-000005,ACC0036103,2022-02-25 13:43:00,2022-02-25,Interest Income,FEE-202202-64429,5.1,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036103-000006,ACC0036103,2022-02-25 13:43:00,2022-02-25,Cash_Deposit_Fee,FEE-202202-80724,-62.97,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036103-000007,ACC0036103,2022-03-25 07:59:00,2022-03-25,Cash_Deposit_Fee,FEE-202203-68560,-49.63,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036103-000008,ACC0036103,2022-03-25 07:59:00,2022-03-25,Interest_Income,FEE-202203-66412,1.82,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036103-000009,ACC0036103,2022-03-25 07:59:00,2022-03-25,Withholding Tax,FEE-202203-19612,-43.26,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036103-000010,ACC0036103,2022-04-25 10:49:00,2022-04-25,Interest_Income,FEE-202204-48471,0.44,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036103-000011,ACC0036103,2022-04-25 10:49:00,2022-04-25,Withholding Tax,FEE-202204-90302,-14.41,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036103-000012,ACC0036103,2022-05-25 09:25:00,2022-05-25,Interest_Income,FEE-202205-67710,5.96,interest_income,True,bank_generated_non_transactional_entry,0,,
