statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036865-000001,ACC0036865,2021-12-01 08:09:23,2021-12-01,Airtime via mobile banking app,202112596744310,-107.48,transactional,False,,0,,MTX202112000004936
BST-ACC0036865-000002,ACC0036865,2021-12-01 16:44:26,2021-12-01,Entertainment via mobile_banking_app,202112242190057,-313.83,transactional,False,,0,,MTX202112000004937
BST-ACC0036865-000003,ACC0036865,2021-12-02 09:34:13,2021-12-02,Airtime via mobile banking app,202112506336720,-84.68,transactional,False,,0,,MTX202112000004938
BST-ACC0036865-000004,ACC0036865,2021-12-02 11:37:29,2021-12-02,Utilities via pos,202112115661806,-506.07,transactional,False,,0,,MTX202112000004939
BST-ACC0036865-000005,ACC0036865,2021-12-04 08:08:20,2021-12-04,Airtime via ussd,202112951610122,-33.91,transactional,False,,0,,MTX202112000004940
BST-ACC0036865-000006,ACC0036865,2021-12-05 14:14:30,2021-12-05,Entertainment via atm,202112292290661,-165.47,transactional,False,,0,,MTX202112000004941
BST-ACC0036865-000007,ACC0036865,2021-12-06 09:51:41,2021-12-06,Airtime via mobile_banking_app,202112652383677,-60.93,transactional,False,,0,,MTX202112000004942
BST-ACC0036865-000008,ACC0036865,2021-12-07 01:31:15,2021-12-07,Retail via ussd,202112826151092,-149.37,transactional,False,,0,,MTX202112000004943
BST-ACC0036865-000009,ACC0036865,2021-12-07 01:31:15,2021-12-07,Retail via ussd,202112826151092-DUP,-149.37,transactional,False,,0,,MTX202112000004943
BST-ACC0036865-000010,ACC0036865,2021-12-07 10:56:26,2021-12-07,Groceries via ussd,202112986050251,-663.99,transactional,False,,0,,MTX202112000004944
BST-ACC0036865-000011,ACC0036865,2021-12-07 18:06:33,2021-12-07,Airtime via mobile_banking_app,202112866944120,-93.23,transactional,False,,0,,MTX202112000004945
BST-ACC0036865-000012,ACC0036865,2021-12-08 00:31:17,2021-12-08,Entertainment via ussd,202112135494913,-340.42,transactional,False,,0,,MTX202112000004946
BST-ACC0036865-000013,ACC0036865,2021-12-08 12:03:01,2021-12-08,Airtime via ussd,202112764029696,-66.33,transactional,False,,0,,MTX202112000004947
BST-ACC0036865-000014,ACC0036865,2021-12-08 14:06:39,2021-12-08,Alcohol via mobile banking app,202112481321092,-222.47,transactional,False,,0,,MTX202112000004948
BST-ACC0036865-000015,ACC0036865,2021-12-09 10:42:48,2021-12-09,Groceries via ussd,202112438983469,-417.79,transactional,False,,0,,MTX202112000004949
BST-ACC0036865-000016,ACC0036865,2021-12-09 11:11:27,2021-12-09,Airtime via mobile_banking_app,202112386926244,-58.79,transactional,False,,0,,MTX202112000004950
BST-ACC0036865-000017,ACC0036865,2021-12-09 12:25:09,2021-12-09,Airtime via pos,202112682148847,-100.9,transactional,False,,0,,MTX202112000004951
BST-ACC0036865-000018,ACC0036865,2021-12-09 18:38:53,2021-12-09,Entertainment via ussd,202112958720964,-295.17,transactional,False,,0,,MTX202112000004952
BST-ACC0036865-000019,ACC0036865,2021-12-10 03:54:53,2021-12-10,Transfer via ussd,202112762685422,-522.35,transactional,False,,0,,MTX202112000004953
BST-ACC0036865-000020,ACC0036865,2021-12-12 07:43:17,2021-12-12,Airtime via mobile banking app,202112192241023,-20.35,transactional,False,,0,,MTX202112000004954
BST-ACC0036865-000021,ACC0036865,2021-12-12 08:01:33,2021-12-12,Airtime via ussd,202112425530916,-75.78,transactional,False,,0,,MTX202112000004955
BST-ACC0036865-000022,ACC0036865,2021-12-12 08:06:10,2021-12-12,Airtime via ussd,202112269514005,-35.8,transactional,False,,0,,MTX202112000004956
BST-ACC0036865-000023,ACC0036865,2021-12-12 08:07:17,2021-12-12,Airtime via ussd,202112885284415,-73.34,transactional,False,,0,,MTX202112000004957
BST-ACC0036865-000024,ACC0036865,2021-12-12 08:34:33,2021-12-12,Airtime via ussd,202112204943623,-122.87,transactional,False,,0,,MTX202112000004958
BST-ACC0036865-000025,ACC0036865,2021-12-12 14:43:02,2021-12-12,Groceries via pos,202112507180180,-303.84,transactional,False,,0,,MTX202112000004959
BST-ACC0036865-000026,ACC0036865,2021-12-12 19:08:54,2021-12-12,Entertainment via ussd,202112180339181,-148.49,transactional,False,,0,,MTX202112000004960
BST-ACC0036865-000027,ACC0036865,2021-12-12 22:57:40,2021-12-12,Utilities via mobile banking app,202112677498146,-1301.86,transactional,False,,0,,MTX202112000004961
BST-ACC0036865-000028,ACC0036865,2021-12-13 08:04:35,2021-12-13,Airtime via mobile banking app,202112825036045,-48.31,transactional,False,,0,,MTX202112000004962
BST-ACC0036865-000029,ACC0036865,2021-12-14 03:34:16,2021-12-14,Restaurants via mobile banking app,202112941923669,-393.19,transactional,False,,0,,MTX202112000004963
BST-ACC0036865-000030,ACC0036865,2021-12-14 04:22:53,2021-12-14,Airtime via mobile_banking_app,202112801594251,-10.96,transactional,False,,0,,MTX202112000004964
BST-ACC0036865-000031,ACC0036865,2021-12-14 08:12:14,2021-12-14,Airtime via ussd,202112702163440,-41.15,transactional,False,,0,,MTX202112000004965
BST-ACC0036865-000032,ACC0036865,2021-12-14 10:00:10,2021-12-14,Transport via mobile_banking_app,202112857174297,-78.96,transactional,False,,0,,MTX202112000004966
BST-ACC0036865-000033,ACC0036865,2021-12-15 09:45:08,2021-12-15,Airtime via ussd,202112130812967,-58.67,transactional,False,,0,,MTX202112000004967
BST-ACC0036865-000034,ACC0036865,2021-12-15 20:11:58,2021-12-15,Utilities via ussd,202112110044414,-1190.04,transactional,False,,0,,MTX202112000004968
BST-ACC0036865-000035,ACC0036865,2021-12-16 09:57:08,2021-12-16,Airtime via mobile banking app,202112695706261,-89.8,transactional,False,,0,,MTX202112000004969
BST-ACC0036865-000036,ACC0036865,2021-12-16 11:19:15,2021-12-16,Utilities via mobile banking app,202112611451887,-489.27,transactional,False,,0,,MTX202112000004970
BST-ACC0036865-000037,ACC0036865,2021-12-16 14:02:34,2021-12-16,Alcohol via mobile banking app,202112301250703,-97.14,transactional,False,,0,,MTX202112000004972
BST-ACC0036865-000038,ACC0036865,2021-12-16 18:01:31,2021-12-16,Airtime via ussd,202112979033938,-81.33,transactional,False,,0,,MTX202112000004971
BST-ACC0036865-000039,ACC0036865,2021-12-17 08:22:12,2021-12-17,Airtime via ussd,202112246859329,-79.84,transactional,False,,0,,MTX202112000004973
BST-ACC0036865-000040,ACC0036865,2021-12-17 08:24:12,2021-12-17,Airtime via ussd,202112246859329,-79.84,transactional,False,,0,,MTX202112000004973-DUP
BST-ACC0036865-000041,ACC0036865,2021-12-18 00:24:53,2021-12-18,Entertainment via mobile banking app,202112597928408,-32.43,transactional,False,,0,,MTX202112000004974
BST-ACC0036865-000042,ACC0036865,2021-12-18 09:58:23,2021-12-18,Airtime via mobile banking app,202112283028993,-112.52,transactional,False,,0,,MTX202112000004975
BST-ACC0036865-000043,ACC0036865,2021-12-18 17:21:38,2021-12-18,Airtime via mobile banking app,202112314592856,-91.02,transactional,False,,0,,MTX202112000004977
BST-ACC0036865-000044,ACC0036865,2021-12-18 19:57:40,2021-12-18,Airtime via pos,202112567633400,-10.96,transactional,False,,0,,MTX202112000004976
BST-ACC0036865-000045,ACC0036865,2021-12-19 08:45:05,2021-12-19,Airtime via mobile banking app,202112160619643,-92.81,transactional,False,,0,,MTX202112000004978
BST-ACC0036865-000046,ACC0036865,2021-12-19 19:30:58,2021-12-19,Airtime via mobile banking app,202112727313341,-155.71,transactional,False,,0,,MTX202112000004979
BST-ACC0036865-000047,ACC0036865,2021-12-20 01:55:11,2021-12-20,Utilities via ussd,202112166002945,-926.77,transactional,False,,0,,MTX202112000004980
BST-ACC0036865-000048,ACC0036865,2021-12-21 11:55:01,2021-12-21,Utilities via atm,202112331154858,-229.52,transactional,False,,0,,MTX202112000004981
BST-ACC0036865-000049,ACC0036865,2021-12-21 19:24:26,2021-12-21,Airtime via pos,202112826954741,-88.82,transactional,False,,0,,MTX202112000004983
