statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036471-000001,ACC0036471,2021-12-25 10:36:00,2021-12-25,Bank_Charge,FEE-202112-33724,-105.22,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036471-000002,ACC0036471,2022-01-25 16:39:00,2022-01-25,Withholding Tax,FEE-202201-11116,-45.56,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036471-000003,ACC0036471,2022-02-25 14:07:00,2022-02-25,Cash_Deposit_Fee,FEE-202202-74565,-27.44,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036471-000004,ACC0036471,2022-02-25 14:07:00,2022-02-25,Service Fee,FEE-202202-72012,-81.48,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036471-000005,ACC0036471,2022-02-25 14:07:00,2022-02-25,Bank Charge,FEE-202202-63853,-149.46,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036471-000006,ACC0036471,2022-03-25 17:32:00,2022-03-25,Service Fee,FEE-202203-95961,-116.17,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036471-000007,ACC0036471,2022-04-25 08:01:00,2022-04-25,Bank Charge,FEE-202204-70008,-25.23,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036471-000008,ACC0036471,2022-04-25 08:01:00,2022-04-25,Interest_Income,FEE-202204-97240,0.68,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036471-000009,ACC0036471,2022-05-25 08:18:00,2022-05-25,Withholding_Tax,FEE-202205-45707,-17.55,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036471-000010,ACC0036471,2022-05-25 08:18:00,2022-05-25,Cash Deposit Fee,FEE-202205-35855,-65.47,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
