statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036014-000001,ACC0036014,2021-12-01 08:14:05,2021-12-01,Utilities via online banking,202112875621246,-654.34,transactional,False,,0,,MTX202112000001850
BST-ACC0036014-000002,ACC0036014,2021-12-01 08:44:08,2021-12-01,Airtime via online banking,202112363728515,-64.65,transactional,False,,0,,MTX202112000001851
BST-ACC0036014-000003,ACC0036014,2021-12-02 07:46:23,2021-12-02,Groceries via mobile banking app,202112308689195,-346.04,transactional,False,,0,,MTX202112000001852
BST-ACC0036014-000004,ACC0036014,2021-12-03 07:23:40,2021-12-03,Groceries via pos,202112970472985,-261.84,transactional,False,,0,,MTX202112000001853
BST-ACC0036014-000005,ACC0036014,2021-12-03 12:33:27,2021-12-03,Groceries via mobile banking app,202112165003763,-200.34,transactional,False,,0,,MTX202112000001854
BST-ACC0036014-000006,ACC0036014,2021-12-03 12:48:53,2021-12-03,Retail via mobile banking app,202112847418257,-441.65,transactional,False,,0,,MTX202112000001855
BST-ACC0036014-000007,ACC0036014,2021-12-03 19:24:43,2021-12-03,Groceries via mobile_banking_app,202112862408530,-642.61,transactional,False,,0,,MTX202112000001856
BST-ACC0036014-000008,ACC0036014,2021-12-03 20:10:46,2021-12-03,Retail via pos,202112801398493,-875.92,transactional,False,,0,,MTX202112000001857
BST-ACC0036014-000009,ACC0036014,2021-12-03 20:49:58,2021-12-03,Entertainment via ewallet,202112601718507,-245.77,transactional,False,,0,,MTX202112000001858
BST-ACC0036014-000010,ACC0036014,2021-12-03 21:06:43,2021-12-03,Airtime via ussd,202112715986182,-105.01,transactional,False,,0,,MTX202112000001859
BST-ACC0036014-000011,ACC0036014,2021-12-04 16:31:53,2021-12-04,Alcohol via ewallet,202112230718202,-289.58,transactional,False,,0,,MTX202112000001860
BST-ACC0036014-000012,ACC0036014,2021-12-05 11:20:13,2021-12-05,Clothing via mobile banking app,202112745516891,-1775.05,transactional,False,,0,,MTX202112000001861
BST-ACC0036014-000015,ACC0036014,2021-12-07 05:03:43,2021-12-07,Utilities via mobile banking app,202112941213363,-68.98,transactional,False,,0,,MTX202112000001864
BST-ACC0036014-000013,ACC0036014,2021-12-07 07:14:24,2021-12-07,Transport via pos,202112605529292,-45.05,transactional,True,source_system_lag,1,2021-12-07,MTX202112000001862
BST-ACC0036014-000016,ACC0036014,2021-12-07 12:12:30,2021-12-07,Retail via ewallet,202112975778783,-230.2,transactional,False,,0,,MTX202112000001865
BST-ACC0036014-000014,ACC0036014,2021-12-07 21:32:45,2021-12-07,Airtime via mobile banking app,202112273947661,-70.62,transactional,True,source_system_lag,1,2021-12-07,MTX202112000001863
BST-ACC0036014-000017,ACC0036014,2021-12-10 09:42:15,2021-12-10,Transfer via mobile_banking_app,202112987230824,-947.49,transactional,False,,0,,MTX202112000001866
BST-ACC0036014-000018,ACC0036014,2021-12-10 22:00:57,2021-12-10,Airtime via online_banking,202112469997569,-28.12,transactional,False,,0,,MTX202112000001867
BST-ACC0036014-000019,ACC0036014,2021-12-11 12:22:53,2021-12-11,Restaurants via pos,202112460232821,-169.21,transactional,False,,0,,MTX202112000001868
BST-ACC0036014-000020,ACC0036014,2021-12-11 15:03:59,2021-12-11,Alcohol via mobile banking app,202112784803599,-361.3,transactional,False,,0,,MTX202112000001870
BST-ACC0036014-000021,ACC0036014,2021-12-12 18:53:34,2021-12-12,Entertainment via pos,202112740534691,-10.0,transactional,False,,0,,MTX202112000001871
BST-ACC0036014-000023,ACC0036014,2021-12-13 06:40:14,2021-12-13,Groceries via mobile_banking_app,202112687581946,-157.05,transactional,False,,0,,MTX202112000001873
BST-ACC0036014-000024,ACC0036014,2021-12-13 11:56:23,2021-12-13,Transfer via mobile banking app,202112335002325,-1412.79,transactional,False,,0,,MTX202112000001874
BST-ACC0036014-000025,ACC0036014,2021-12-13 18:12:26,2021-12-13,Retail via online_banking,202112273712939,-556.87,transactional,False,,0,,MTX202112000001876
BST-ACC0036014-000026,ACC0036014,2021-12-13 20:59:52,2021-12-13,Groceries via pos,202112875025482,-534.81,transactional,False,,0,,MTX202112000001875
BST-ACC0036014-000027,ACC0036014,2021-12-13 22:18:52,2021-12-13,Airtime via online banking,202112183950972,-46.26,transactional,False,,0,,MTX202112000001877
BST-ACC0036014-000028,ACC0036014,2021-12-14 11:22:08,2021-12-14,Utilities via online_banking,202112231739802,-815.56,transactional,False,,0,,MTX202112000001878
BST-ACC0036014-000029,ACC0036014,2021-12-14 13:06:24,2021-12-14,Groceries via mobile banking app,202112991694157,-181.86,transactional,False,,0,,MTX202112000001879
BST-ACC0036014-000030,ACC0036014,2021-12-14 21:35:03,2021-12-14,Transfer via mobile banking app,202112143554943,-603.7,transactional,False,,0,,MTX202112000001880
BST-ACC0036014-000022,ACC0036014,2021-12-15 05:49:19,2021-12-15,Restaurants via mobile_banking_app,202112479487599,-178.81,transactional,True,timing_difference,0,2021-12-15,MTX202112000001872
BST-ACC0036014-000031,ACC0036014,2021-12-15 05:50:58,2021-12-15,Fuel via mobile_banking_app,202112779924672,-240.54,transactional,False,,0,,MTX202112000001881
BST-ACC0036014-000032,ACC0036014,2021-12-15 13:28:37,2021-12-15,Retail via mobile banking app,202112349124764,-520.89,transactional,False,,0,,MTX202112000001882
BST-ACC0036014-000033,ACC0036014,2021-12-16 08:19:44,2021-12-16,Airtime via online_banking,202112320681614,-80.85,transactional,False,,0,,MTX202112000001883
BST-ACC0036014-000034,ACC0036014,2021-12-17 05:32:50,2021-12-17,Groceries via mobile_banking_app,202112153978206,-486.04,transactional,False,,0,,MTX202112000001884
BST-ACC0036014-000035,ACC0036014,2021-12-17 21:50:23,2021-12-17,Transfer via mobile banking app,202112560604925,-179.17,transactional,False,,0,,MTX202112000001885
BST-ACC0036014-000036,ACC0036014,2021-12-18 17:05:58,2021-12-18,Restaurants via pos,202112273427041,-337.27,transactional,False,,0,,MTX202112000001886
BST-ACC0036014-000037,ACC0036014,2021-12-19 17:40:34,2021-12-19,Alcohol via ewallet,202112521550686,-149.99,transactional,False,,0,,MTX202112000001887
BST-ACC0036014-000038,ACC0036014,2021-12-20 06:30:55,2021-12-20,Airtime via mobile banking app,202112992637361,-67.15,transactional,False,,0,,MTX202112000001888
