statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036141-000010,ACC0036141,2021-12-17 00:00:00,2021-12-17,External EFT credit,UNALLOC-857662,285.5,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0036141-000001,ACC0036141,2021-12-25 14:55:00,2021-12-25,Interest_Income,FEE-202112-58237,5.58,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036141-000002,ACC0036141,2021-12-25 14:55:00,2021-12-25,Cash_Deposit_Fee,FEE-202112-27131,-119.44,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036141-000003,ACC0036141,2022-01-25 14:50:00,2022-01-25,Bank Charge,FEE-202201-16714,-75.53,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036141-000004,ACC0036141,2022-01-25 14:50:00,2022-01-25,Withholding Tax,FEE-202201-74019,-14.1,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036141-000005,ACC0036141,2022-02-25 10:15:00,2022-02-25,Cash Deposit Fee,FEE-202202-17392,-122.71,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036141-000006,ACC0036141,2022-03-25 17:12:00,2022-03-25,Interest Income,FEE-202203-31917,3.4,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036141-000007,ACC0036141,2022-04-25 13:50:00,2022-04-25,Cash_Deposit_Fee,FEE-202204-77778,-76.64,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036141-000008,ACC0036141,2022-04-25 13:50:00,2022-04-25,Service Fee,FEE-202204-90635,-147.31,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036141-000009,ACC0036141,2022-05-25 07:18:00,2022-05-25,Bank_Charge,FEE-202205-62938,-53.96,bank_charge,True,bank_generated_non_transactional_entry,0,,
