statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036595-000001,ACC0036595,2021-12-02 05:45:59,2021-12-02,Utilities via mobile banking app,202112993244227,-808.22,transactional,False,,0,,MTX202112000031122
BST-ACC0036595-000002,ACC0036595,2021-12-02 12:56:48,2021-12-02,Restaurants via mobile_banking_app,202112570246575,-498.31,transactional,False,,0,,MTX202112000031123
BST-ACC0036595-000003,ACC0036595,2021-12-02 13:18:56,2021-12-02,Groceries via pos,202112335070384,-354.47,transactional,False,,0,,MTX202112000031124
BST-ACC0036595-000004,ACC0036595,2021-12-04 10:42:51,2021-12-04,Fuel via pos,202112262296099,-421.08,transactional,False,,0,,MTX202112000031126
BST-ACC0036595-000005,ACC0036595,2021-12-04 12:54:52,2021-12-04,Retail via contactless,202112995952330,-412.3,transactional,False,,0,,MTX202112000031125
BST-ACC0036595-000006,ACC0036595,2021-12-05 15:55:34,2021-12-05,Entertainment via mobile banking app,202112787118933,-687.18,transactional,False,,0,,MTX202112000031127
BST-ACC0036595-000007,ACC0036595,2021-12-06 06:11:10,2021-12-06,Utilities via mobile banking app,202112445962112,-643.14,transactional,False,,0,,MTX202112000031128
BST-ACC0036595-000008,ACC0036595,2021-12-07 06:29:59,2021-12-07,Utilities via mobile banking app,202112607721428,-818.97,transactional,False,,0,,MTX202112000031129
BST-ACC0036595-000009,ACC0036595,2021-12-08 21:49:57,2021-12-08,Transfer via mobile banking app,202112720725920,855.33,transactional,False,,0,,MTX202112000031130
BST-ACC0036595-000010,ACC0036595,2021-12-08 22:56:06,2021-12-08,Utilities via mobile_banking_app,202112756857394,-458.21,transactional,False,,0,,MTX202112000031131
BST-ACC0036595-000011,ACC0036595,2021-12-08 22:57:54,2021-12-08,Utilities via mobile banking app,202112756857394,-458.21,transactional,False,,0,,MTX202112000031131-DUP
BST-ACC0036595-000012,ACC0036595,2021-12-09 06:15:51,2021-12-09,Transfer via mobile banking app,202112784085866,-282.11,transactional,False,,0,,MTX202112000031132
BST-ACC0036595-000013,ACC0036595,2021-12-09 06:22:21,2021-12-09,Clothing via mobile banking app,202112685531477,-635.62,transactional,False,,0,,MTX202112000031133
BST-ACC0036595-000014,ACC0036595,2021-12-09 19:23:57,2021-12-09,Retail via mobile_banking_app,202112747229140,-662.76,transactional,False,,0,,MTX202112000031134
BST-ACC0036595-000015,ACC0036595,2021-12-09 22:47:12,2021-12-09,Utilities via online banking,202112115366940,-279.09,transactional,False,,0,,MTX202112000031135
BST-ACC0036595-000016,ACC0036595,2021-12-10 05:54:26,2021-12-10,Entertainment via mobile banking app,202112370438545,-116.0,transactional,False,,0,,MTX202112000031136
BST-ACC0036595-000017,ACC0036595,2021-12-10 10:16:54,2021-12-10,Airtime via mobile_banking_app,202112956704085,-10.0,transactional,False,,0,,MTX202112000031137
BST-ACC0036595-000018,ACC0036595,2021-12-12 12:16:37,2021-12-12,Restaurants via contactless,202112839192619,-419.72,transactional,False,,0,,MTX202112000031138
BST-ACC0036595-000019,ACC0036595,2021-12-13 07:15:54,2021-12-13,Groceries via pos,202112207688529,-641.24,transactional,False,,0,,MTX202112000031140
BST-ACC0036595-000020,ACC0036595,2021-12-13 08:39:01,2021-12-13,Airtime via mobile banking app,202112367786007,-48.0,transactional,False,,0,,MTX202112000031141
BST-ACC0036595-000021,ACC0036595,2021-12-13 12:22:19,2021-12-13,Restaurants via contactless,202112991763489,-472.97,transactional,False,,0,,MTX202112000031142
BST-ACC0036595-000022,ACC0036595,2021-12-14 18:46:53,2021-12-14,Restaurants via pos,202112478004323,-114.55,transactional,False,,0,,MTX202112000031143
BST-ACC0036595-000023,ACC0036595,2021-12-15 08:15:39,2021-12-15,Utilities via online banking,202112420536213,-523.33,transactional,False,,0,,MTX202112000031144
BST-ACC0036595-000024,ACC0036595,2021-12-15 12:56:58,2021-12-15,Restaurants via ewallet,202112711253875,-208.72,transactional,False,,0,,MTX202112000031145
BST-ACC0036595-000025,ACC0036595,2021-12-15 13:18:31,2021-12-15,Groceries via atm,202112477791386,-164.49,transactional,False,,0,,MTX202112000031146
BST-ACC0036595-000026,ACC0036595,2021-12-15 20:37:56,2021-12-15,Retail via mobile banking app,202112583665702,-420.84,transactional,False,,0,,MTX202112000031147
BST-ACC0036595-000027,ACC0036595,2021-12-15 21:36:43,2021-12-15,Transfer via mobile banking app,202112970107641,-1283.98,transactional,False,,0,,MTX202112000031148
BST-ACC0036595-000028,ACC0036595,2021-12-15 21:59:36,2021-12-15,Airtime via mobile banking app,202112421806655,-76.67,transactional,False,,0,,MTX202112000031149
BST-ACC0036595-000029,ACC0036595,2021-12-16 05:02:33,2021-12-16,Restaurants via mobile banking app,202112198917709,-264.5,transactional,False,,0,,MTX202112000031150
BST-ACC0036595-000030,ACC0036595,2021-12-16 05:21:41,2021-12-16,Groceries via mobile banking app,202112487403501,-429.51,transactional,False,,0,,MTX202112000031151
BST-ACC0036595-000031,ACC0036595,2021-12-16 20:50:55,2021-12-16,Retail via pos,202112332651913,-405.08,transactional,False,,0,,MTX202112000031152
BST-ACC0036595-000032,ACC0036595,2021-12-16 21:13:45,2021-12-16,Utilities via ussd,202112816168677,-1211.74,transactional,False,,0,,MTX202112000031153
BST-ACC0036595-000033,ACC0036595,2021-12-17 06:50:07,2021-12-17,Groceries via pos,202112292109891,-506.8,transactional,False,,0,,MTX202112000031154
BST-ACC0036595-000034,ACC0036595,2021-12-17 06:58:35,2021-12-17,Fuel via contactless,202112828893166,-467.42,transactional,False,,0,,MTX202112000031155
BST-ACC0036595-000035,ACC0036595,2021-12-17 08:09:45,2021-12-17,Transfer via mobile banking app,202112976623838,-1518.11,transactional,False,,0,,MTX202112000031156
BST-ACC0036595-000036,ACC0036595,2021-12-17 11:31:36,2021-12-17,Airtime via mobile_banking_app,202112620421440,-74.5,transactional,False,,0,,MTX202112000031157
BST-ACC0036595-000037,ACC0036595,2021-12-17 13:12:22,2021-12-17,Groceries via ewallet,202112230074578,-532.04,transactional,False,,0,,MTX202112000031158
BST-ACC0036595-000038,ACC0036595,2021-12-19 18:08:02,2021-12-19,Entertainment via mobile_banking_app,202112606710216,-35.11,transactional,False,,0,,MTX202112000031159
BST-ACC0036595-000039,ACC0036595,2021-12-20 10:28:11,2021-12-20,Airtime via mobile banking app,202112624794608,-79.46,transactional,False,,0,,MTX202112000031160
BST-ACC0036595-000040,ACC0036595,2021-12-21 06:05:38,2021-12-21,Groceries via mobile_banking_app,202112166932176,-190.86,transactional,False,,0,,MTX202112000031161
BST-ACC0036595-000041,ACC0036595,2021-12-21 06:44:12,2021-12-21,Airtime via contactless,202112553689412,-72.07,transactional,False,,0,,MTX202112000031162
BST-ACC0036595-000042,ACC0036595,2021-12-21 12:29:12,2021-12-21,Groceries via atm,202112557446141,-265.57,transactional,False,,0,,MTX202112000031163
BST-ACC0036595-000043,ACC0036595,2021-12-21 22:17:46,2021-12-21,Transfer via mobile_banking_app,202112382858149,-834.12,transactional,False,,0,,MTX202112000031164
BST-ACC0036595-000044,ACC0036595,2021-12-22 19:53:35,2021-12-22,Groceries via pos,202112113807600,-267.79,transactional,False,,0,,MTX202112000031165
BST-ACC0036595-000045,ACC0036595,2021-12-23 06:12:18,2021-12-23,Entertainment via mobile_banking_app,202112940318614,-232.19,transactional,False,,0,,MTX202112000031166
BST-ACC0036595-000046,ACC0036595,2021-12-24 05:43:03,2021-12-24,Utilities via mobile banking app,202112866659078,-686.08,transactional,False,,0,,MTX202112000031167
BST-ACC0036595-000047,ACC0036595,2021-12-24 10:24:57,2021-12-24,Transfer via mobile_banking_app,202112465980774,-1065.12,transactional,False,,0,,MTX202112000031168
BST-ACC0036595-000048,ACC0036595,2021-12-24 19:50:16,2021-12-24,Restaurants via atm,202112738651093,-301.76,transactional,False,,0,,MTX202112000031169
BST-ACC0036595-000049,ACC0036595,2021-12-24 22:11:05,2021-12-24,Utilities via ussd,202112968204435,-395.11,transactional,False,,0,,MTX202112000031170
BST-ACC0036595-000070,ACC0036595,2021-12-25 09:39:00,2021-12-25,Service_Fee,FEE-202112-46637,-110.05,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036595-000050,ACC0036595,2021-12-27 11:11:41,2021-12-27,Transfer via mobile banking app,202112253581631,476.71,transactional,False,,0,,MTX202112000031171
BST-ACC0036595-000051,ACC0036595,2021-12-27 13:27:34,2021-12-27,Retail via mobile_banking_app,202112613086319,-291.66,transactional,False,,0,,MTX202112000031172
BST-ACC0036595-000052,ACC0036595,2021-12-27 21:58:36,2021-12-27,Utilities via mobile_banking_app,202112350905073,-980.28,transactional,False,,0,,MTX202112000031173
BST-ACC0036595-000053,ACC0036595,2021-12-28 08:17:49,2021-12-28,Transfer via mobile_banking_app,202112684169341,-33.88,transactional,False,,0,,MTX202112000031174
BST-ACC0036595-000054,ACC0036595,2021-12-28 09:45:03,2021-12-28,Utilities via mobile banking app,202112847918122,-815.2,transactional,False,,0,,MTX202112000031176
BST-ACC0036595-000055,ACC0036595,2021-12-28 11:57:41,2021-12-28,Transfer via online banking,202112850796005,352.51,transactional,False,,0,,MTX202112000031175
BST-ACC0036595-000056,ACC0036595,2021-12-28 12:16:46,2021-12-28,Retail via pos,202112593834872,-467.82,transactional,False,,0,,MTX202112000031177
BST-ACC0036595-000057,ACC0036595,2021-12-28 17:33:21,2021-12-28,"Mortgage - Love, Mason and Christensen",202112929506732,-10064.09,transactional,False,,0,,MTX202112000000159
BST-ACC0036595-000058,ACC0036595,2021-12-29 06:39:56,2021-12-29,Fuel via mobile banking app,202112395791485,-401.95,transactional,False,,0,,MTX202112000031178
