statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036844-000001,ACC0036844,2021-12-01 05:14:34,2021-12-01,Transfer via mobile banking app,202112956171554,-943.35,transactional,False,,0,,MTX202112000020125
BST-ACC0036844-000002,ACC0036844,2021-12-01 06:36:44,2021-12-01,Fuel via mobile banking app,202112430664237,-759.39,transactional,False,,0,,MTX202112000020126
BST-ACC0036844-000003,ACC0036844,2021-12-02 09:03:49,2021-12-02,Utilities via online_banking,202112431033113,-893.7,transactional,False,,0,,MTX202112000020129
BST-ACC0036844-000004,ACC0036844,2021-12-02 11:51:50,2021-12-02,Transfer via mobile banking app,202112869522154,1544.32,transactional,False,,0,,MTX202112000020128
BST-ACC0036844-000005,ACC0036844,2021-12-02 12:01:42,2021-12-02,Retail via ewallet,202112591610764,-504.08,transactional,False,,0,,MTX202112000020130
BST-ACC0036844-000006,ACC0036844,2021-12-03 09:58:28,2021-12-03,Utilities via mobile banking app,202112502800915,-774.93,transactional,False,,0,,MTX202112000020131
BST-ACC0036844-000007,ACC0036844,2021-12-03 21:27:11,2021-12-03,Utilities via mobile_banking_app,202112421863798,-1322.31,transactional,False,,0,,MTX202112000020132
BST-ACC0036844-000008,ACC0036844,2021-12-03 21:45:30,2021-12-03,Transfer via online banking,202112197245769,838.34,transactional,False,,0,,MTX202112000020133
BST-ACC0036844-000009,ACC0036844,2021-12-04 11:02:04,2021-12-04,Groceries via ewallet,202112363714538,-718.68,transactional,False,,0,,MTX202112000020134
BST-ACC0036844-000010,ACC0036844,2021-12-04 16:44:44,2021-12-04,Alcohol via mobile_banking_app,202112975957209,-183.52,transactional,False,,0,,MTX202112000020135
BST-ACC0036844-000011,ACC0036844,2021-12-05 16:17:00,2021-12-05,Restaurants via ewallet,202112492343229,-491.1,transactional,False,,0,,MTX202112000020136
BST-ACC0036844-000012,ACC0036844,2021-12-06 05:48:00,2021-12-06,Entertainment via mobile_banking_app,202112555906186,-629.48,transactional,False,,0,,MTX202112000020137
BST-ACC0036844-000013,ACC0036844,2021-12-06 07:43:17,2021-12-06,Transport via pos,202112247606544,-221.7,transactional,False,,0,,MTX202112000020138
BST-ACC0036844-000014,ACC0036844,2021-12-06 19:02:27,2021-12-06,Alcohol via atm,202112792789519,-190.55,transactional,False,,0,,MTX202112000020139
BST-ACC0036844-000015,ACC0036844,2021-12-07 12:33:50,2021-12-07,Groceries via contactless,202112987988335,-444.74,transactional,False,,0,,MTX202112000020140
BST-ACC0036844-000016,ACC0036844,2021-12-07 12:33:50,2021-12-07,Groceries via contactless,202112987988335-DUP,-444.74,transactional,False,,0,,MTX202112000020140
BST-ACC0036844-000017,ACC0036844,2021-12-08 18:11:41,2021-12-08,Restaurants via mobile banking app,202112196267739,-249.41,transactional,False,,0,,MTX202112000020142
BST-ACC0036844-000018,ACC0036844,2021-12-08 19:25:09,2021-12-08,Restaurants via mobile banking app,202112840549184,-515.36,transactional,False,,0,,MTX202112000020143
BST-ACC0036844-000019,ACC0036844,2021-12-08 20:43:41,2021-12-08,Alcohol via pos,202112533896449,-312.19,transactional,False,,0,,MTX202112000020144
BST-ACC0036844-000020,ACC0036844,2021-12-08 22:01:57,2021-12-08,Airtime via mobile banking app,202112609055845,-68.59,transactional,False,,0,,MTX202112000020145
BST-ACC0036844-000021,ACC0036844,2021-12-09 05:59:49,2021-12-09,Retail via mobile banking app,202112499691061,-836.15,transactional,False,,0,,MTX202112000020146
BST-ACC0036844-000022,ACC0036844,2021-12-10 13:01:42,2021-12-10,Restaurants via mobile_banking_app,202112473120585,-556.81,transactional,False,,0,,MTX202112000020147
BST-ACC0036844-000023,ACC0036844,2021-12-10 20:55:25,2021-12-10,Alcohol via pos,202112723692843,-905.87,transactional,False,,0,,MTX202112000020148
BST-ACC0036844-000024,ACC0036844,2021-12-10 21:02:41,2021-12-10,Airtime via mobile banking app,202112846486459,-59.17,transactional,False,,0,,MTX202112000020149
BST-ACC0036844-000025,ACC0036844,2021-12-11 18:03:50,2021-12-11,Retail via pos,202112599014737,-319.7,transactional,False,,0,,MTX202112000020150
BST-ACC0036844-000026,ACC0036844,2021-12-13 09:34:18,2021-12-13,Utilities via mobile_banking_app,202112159118207,-1316.09,transactional,False,,0,,MTX202112000020151
BST-ACC0036844-000027,ACC0036844,2021-12-13 22:47:54,2021-12-13,Transfer via online banking,202112537449806,-1030.61,transactional,False,,0,,MTX202112000020152
BST-ACC0036844-000028,ACC0036844,2021-12-14 06:05:37,2021-12-14,Alcohol via mobile_banking_app,202112144337601,-299.03,transactional,False,,0,,MTX202112000020153
BST-ACC0036844-000029,ACC0036844,2021-12-14 06:16:14,2021-12-14,Retail via mobile_banking_app,202112579399553,-630.91,transactional,False,,0,,MTX202112000020154
BST-ACC0036844-000030,ACC0036844,2021-12-14 22:37:03,2021-12-14,Airtime via mobile banking app,202112382958431,-105.84,transactional,False,,0,,MTX202112000020155
BST-ACC0036844-000031,ACC0036844,2021-12-15 07:14:15,2021-12-15,Airtime via contactless,202112683734779,-89.01,transactional,False,,0,,MTX202112000020156
BST-ACC0036844-000032,ACC0036844,2021-12-15 10:57:26,2021-12-15,Transfer via mobile banking app,202112339428521,1006.07,transactional,False,,0,,MTX202112000020157
BST-ACC0036844-000033,ACC0036844,2021-12-16 07:10:59,2021-12-16,Fuel via pos,202112192709351,-948.88,transactional,False,,0,,MTX202112000020158
