statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036573-000001,ACC0036573,2021-12-01 08:09:48,2021-12-01,Airtime via mobile banking app,202112878849479,-40.35,transactional,False,,0,,MTX202112000029650
BST-ACC0036573-000002,ACC0036573,2021-12-02 08:13:12,2021-12-02,Airtime via ussd,202112608135384,-80.77,transactional,False,,0,,MTX202112000029651
BST-ACC0036573-000003,ACC0036573,2021-12-02 08:57:18,2021-12-02,Airtime via ussd,202112796575118,-43.93,transactional,False,,0,,MTX202112000029652
BST-ACC0036573-000004,ACC0036573,2021-12-02 11:47:54,2021-12-02,Groceries via ussd,202112188095738,-228.29,transactional,False,,0,,MTX202112000029653
BST-ACC0036573-000005,ACC0036573,2021-12-03 08:37:13,2021-12-03,Airtime via ussd,202112953178865,-36.63,transactional,False,,0,,MTX202112000029654
BST-ACC0036573-000006,ACC0036573,2021-12-03 13:56:22,2021-12-03,Groceries via ussd,202112579483620,-392.41,transactional,False,,0,,MTX202112000029655
BST-ACC0036573-000007,ACC0036573,2021-12-05 00:31:42,2021-12-05,Restaurants via ussd,202112368280771,-160.49,transactional,False,,0,,MTX202112000029656
BST-ACC0036573-000008,ACC0036573,2021-12-06 03:33:19,2021-12-06,Airtime via ussd,202112776485480,-67.47,transactional,False,,0,,MTX202112000029657
BST-ACC0036573-000009,ACC0036573,2021-12-06 09:05:17,2021-12-06,Airtime via ussd,202112640643588,-59.8,transactional,False,,0,,MTX202112000029658
BST-ACC0036573-000010,ACC0036573,2021-12-06 10:59:47,2021-12-06,Utilities via ussd,202112857146364,-409.12,transactional,False,,0,,MTX202112000029659
BST-ACC0036573-000011,ACC0036573,2021-12-06 11:03:25,2021-12-06,Airtime via pos,202112344875438,-33.87,transactional,False,,0,,MTX202112000029660
BST-ACC0036573-000012,ACC0036573,2021-12-08 06:17:06,2021-12-08,Airtime via mobile banking app,202112588330327,-55.57,transactional,True,source_system_lag,1,2021-12-08,MTX202112000029661
BST-ACC0036573-000013,ACC0036573,2021-12-08 08:10:24,2021-12-08,Airtime via mobile banking app,202112591582026,-68.25,transactional,True,source_system_lag,1,2021-12-08,MTX202112000029662
BST-ACC0036573-000014,ACC0036573,2021-12-08 08:34:38,2021-12-08,Airtime via ussd,202112332817865,-48.9,transactional,False,,0,,MTX202112000029663
BST-ACC0036573-000015,ACC0036573,2021-12-08 12:46:25,2021-12-08,Groceries via mobile banking app,202112759000311,-78.59,transactional,False,,0,,MTX202112000029664
BST-ACC0036573-000016,ACC0036573,2021-12-09 01:35:48,2021-12-09,Clothing via ussd,202112929069960,-105.09,transactional,False,,0,,MTX202112000029665
BST-ACC0036573-000017,ACC0036573,2021-12-09 08:11:20,2021-12-09,Airtime via mobile banking app,202112683847040,-36.84,transactional,False,,0,,MTX202112000029667
BST-ACC0036573-000018,ACC0036573,2021-12-09 09:38:36,2021-12-09,Airtime via ussd,202112713005155,-59.35,transactional,False,,0,,MTX202112000029666
BST-ACC0036573-000019,ACC0036573,2021-12-09 10:15:02,2021-12-09,Groceries via ussd,202112178328960,-24.19,transactional,False,,0,,MTX202112000029669
BST-ACC0036573-000020,ACC0036573,2021-12-09 11:07:53,2021-12-09,Groceries via mobile banking app,202112100277857,-10.0,transactional,False,,0,,MTX202112000029670
BST-ACC0036573-000021,ACC0036573,2021-12-09 13:58:37,2021-12-09,Groceries via atm,202112477015471,-306.89,transactional,False,,0,,MTX202112000029668
BST-ACC0036573-000022,ACC0036573,2021-12-10 07:54:09,2021-12-10,Alcohol via ussd,202112952793951,-170.39,transactional,False,,0,,MTX202112000029671
BST-ACC0036573-000023,ACC0036573,2021-12-11 09:43:56,2021-12-11,Airtime via mobile banking app,202112428507920,-90.92,transactional,False,,0,,MTX202112000029672
BST-ACC0036573-000024,ACC0036573,2021-12-12 08:44:44,2021-12-12,Airtime via ussd,202112303461018,-90.32,transactional,False,,0,,MTX202112000029673
BST-ACC0036573-000025,ACC0036573,2021-12-13 09:46:29,2021-12-13,Airtime via mobile_banking_app,202112808276318,-60.51,transactional,False,,0,,MTX202112000029674
BST-ACC0036573-000026,ACC0036573,2021-12-14 19:05:47,2021-12-14,Airtime via pos,202112719479792,-93.95,transactional,False,,0,,MTX202112000029675
BST-ACC0036573-000027,ACC0036573,2021-12-15 01:54:23,2021-12-15,Transport via mobile banking app,202112319696759,-211.58,transactional,False,,0,,MTX202112000029676
BST-ACC0036573-000028,ACC0036573,2021-12-15 08:03:02,2021-12-15,Airtime via mobile_banking_app,202112612764857,-61.5,transactional,False,,0,,MTX202112000029677
BST-ACC0036573-000029,ACC0036573,2021-12-15 13:42:04,2021-12-15,Groceries via atm,202112822021562,-39.83,transactional,False,,0,,MTX202112000029678
BST-ACC0036573-000030,ACC0036573,2021-12-15 14:10:51,2021-12-15,Entertainment via pos,202112894342300,-309.09,transactional,False,,0,,MTX202112000029679
BST-ACC0036573-000031,ACC0036573,2021-12-16 14:53:44,2021-12-16,Entertainment via atm,202112669470285,-212.08,transactional,False,,0,,MTX202112000029680
BST-ACC0036573-000032,ACC0036573,2021-12-17 03:31:03,2021-12-17,Fuel via ussd,202112570791652,-447.23,transactional,False,,0,,MTX202112000029681
BST-ACC0036573-000033,ACC0036573,2021-12-17 08:59:04,2021-12-17,Airtime via ussd,202112546675942,-35.58,transactional,False,,0,,MTX202112000029682
