statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036201-000001,ACC0036201,2021-12-01 11:47:13,2021-12-01,Transfer via mobile_banking_app,202112590257353,-1346.51,transactional,False,,0,,MTX202112000027740
BST-ACC0036201-000002,ACC0036201,2021-12-01 12:26:47,2021-12-01,Groceries via contactless,202112981451097,-466.37,transactional,False,,0,,MTX202112000027741
BST-ACC0036201-000003,ACC0036201,2021-12-01 12:28:17,2021-12-01,Groceries via contactless,202112981451097,-466.37,transactional,False,,0,,MTX202112000027741-DUP
BST-ACC0036201-000004,ACC0036201,2021-12-01 22:06:40,2021-12-01,Utilities via ussd,202112154958997,-523.28,transactional,False,,0,,MTX202112000027742
BST-ACC0036201-000005,ACC0036201,2021-12-02 05:29:19,2021-12-02,Entertainment via mobile banking app,202112352674395,-152.94,transactional,False,,0,,MTX202112000027743
BST-ACC0036201-000006,ACC0036201,2021-12-03 13:23:57,2021-12-03,Retail via mobile_banking_app,202112174468432,-402.79,transactional,False,,0,,MTX202112000027744
BST-ACC0036201-000007,ACC0036201,2021-12-04 20:52:44,2021-12-04,Entertainment via ewallet,202112907301364,-99.21,transactional,True,timing_difference,0,2021-12-04,MTX202112000027745
BST-ACC0036201-000008,ACC0036201,2021-12-05 10:50:40,2021-12-05,Clothing via contactless,202112159154222,-233.91,transactional,False,,0,,MTX202112000027746
BST-ACC0036201-000009,ACC0036201,2021-12-06 06:37:30,2021-12-06,Fuel via mobile banking app,202112745802821,-822.02,transactional,False,,0,,MTX202112000027747
BST-ACC0036201-000010,ACC0036201,2021-12-06 12:15:08,2021-12-06,Groceries via pos,202112942976625,-385.05,transactional,False,,0,,MTX202112000027748
BST-ACC0036201-000011,ACC0036201,2021-12-06 18:10:23,2021-12-06,Groceries via ewallet,202112731448096,-128.0,transactional,False,,0,,MTX202112000027749
BST-ACC0036201-000012,ACC0036201,2021-12-06 21:27:10,2021-12-06,Transfer via mobile banking app,202112419849765,-1184.14,transactional,False,,0,,MTX202112000027750
BST-ACC0036201-000013,ACC0036201,2021-12-08 09:23:10,2021-12-08,Airtime via online_banking,202112223216049,-89.76,transactional,False,,0,,MTX202112000027751
BST-ACC0036201-000014,ACC0036201,2021-12-09 06:22:05,2021-12-09,Fuel via mobile_banking_app,202112298966436,-985.92,transactional,False,,0,,MTX202112000027752
BST-ACC0036201-000015,ACC0036201,2021-12-09 06:44:44,2021-12-09,Fuel via contactless,202112479469703,-275.59,transactional,False,,0,,MTX202112000027753
BST-ACC0036201-000016,ACC0036201,2021-12-09 11:32:28,2021-12-09,Transfer via mobile banking app,202112562354922,-263.56,transactional,False,,0,,MTX202112000027754
BST-ACC0036201-000017,ACC0036201,2021-12-10 05:30:29,2021-12-10,Groceries via mobile_banking_app,202112644430165,-203.14,transactional,False,,0,,MTX202112000027755
BST-ACC0036201-000018,ACC0036201,2021-12-10 06:32:17,2021-12-10,Transport via mobile banking app,202112487603817,-94.65,transactional,False,,0,,MTX202112000027756
BST-ACC0036201-000019,ACC0036201,2021-12-10 22:52:46,2021-12-10,Transfer via ussd,202112559419126,806.19,transactional,False,,0,,MTX202112000027757
BST-ACC0036201-000020,ACC0036201,2021-12-11 12:25:31,2021-12-11,Clothing via contactless,202112529308781,-345.39,transactional,False,,0,,MTX202112000027758
BST-ACC0036201-000021,ACC0036201,2021-12-12 10:28:12,2021-12-12,Restaurants via contactless,202112824930963,-462.66,transactional,False,,0,,MTX202112000027759
BST-ACC0036201-000022,ACC0036201,2021-12-12 11:42:49,2021-12-12,Clothing via atm,202112397172695,-548.21,transactional,False,,0,,MTX202112000027760
BST-ACC0036201-000023,ACC0036201,2021-12-12 15:48:39,2021-12-12,Retail via ewallet,202112511643735,-157.03,transactional,False,,0,,MTX202112000027761
BST-ACC0036201-000024,ACC0036201,2021-12-13 06:18:40,2021-12-13,Alcohol via mobile_banking_app,202112637852030,-175.83,transactional,False,,0,,MTX202112000027762
BST-ACC0036201-000025,ACC0036201,2021-12-14 05:43:51,2021-12-14,Groceries via mobile banking app,202112664789943,-106.51,transactional,False,,0,,MTX202112000027763
BST-ACC0036201-000026,ACC0036201,2021-12-14 18:33:21,2021-12-14,Entertainment via atm,202112764793573,-181.47,transactional,False,,0,,MTX202112000027764
BST-ACC0036201-000027,ACC0036201,2021-12-14 22:39:31,2021-12-14,Airtime via mobile banking app,202112362612535,-72.77,transactional,False,,0,,MTX202112000027765
BST-ACC0036201-000028,ACC0036201,2021-12-15 12:11:24,2021-12-15,Groceries via atm,202112118754278,-83.05,transactional,False,,0,,MTX202112000027766
BST-ACC0036201-000029,ACC0036201,2021-12-15 18:47:52,2021-12-15,Retail via online banking,202112121712017,-233.47,transactional,False,,0,,MTX202112000027767
BST-ACC0036201-000030,ACC0036201,2021-12-16 21:23:45,2021-12-16,Utilities via mobile banking app,202112309028292,-504.39,transactional,False,,0,,MTX202112000027768
BST-ACC0036201-000031,ACC0036201,2021-12-17 06:00:55,2021-12-17,Fuel via mobile banking app,202112165837325,-301.93,transactional,False,,0,,MTX202112000027769
BST-ACC0036201-000032,ACC0036201,2021-12-17 06:11:44,2021-12-17,Utilities via mobile_banking_app,202112302125566,-419.4,transactional,False,,0,,MTX202112000027770
BST-ACC0036201-000033,ACC0036201,2021-12-17 08:28:24,2021-12-17,Transfer via mobile banking app,202112183930395,690.62,transactional,False,,0,,MTX202112000027771
BST-ACC0036201-000034,ACC0036201,2021-12-17 18:57:46,2021-12-17,Groceries via atm,202112154949492,-414.38,transactional,False,,0,,MTX202112000027772
BST-ACC0036201-000035,ACC0036201,2021-12-17 21:02:29,2021-12-17,Utilities via mobile banking app,202112204271272,-1039.08,transactional,False,,0,,MTX202112000027773
BST-ACC0036201-000036,ACC0036201,2021-12-20 06:41:50,2021-12-20,Transport via contactless,202112247145048,-128.05,transactional,False,,0,,MTX202112000027774
BST-ACC0036201-000037,ACC0036201,2021-12-20 12:55:54,2021-12-20,Groceries via contactless,202112699857073,-276.87,transactional,False,,0,,MTX202112000027775
BST-ACC0036201-000038,ACC0036201,2021-12-21 06:07:34,2021-12-21,Transfer via mobile banking app,202112234151615,520.58,transactional,False,,0,,MTX202112000027776
BST-ACC0036201-000039,ACC0036201,2021-12-21 06:49:15,2021-12-21,Fuel via mobile_banking_app,202112870698326,-614.25,transactional,False,,0,,MTX202112000027777
