statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0035954-000001,ACC0035954,2021-12-01 06:10:39,2021-12-01,Alcohol via mobile banking app,202112200069166,-70.6,transactional,False,,0,,MTX202112000011125
BST-ACC0035954-000002,ACC0035954,2021-12-01 06:35:01,2021-12-01,Groceries via mobile banking app,202112988523884,-551.22,transactional,False,,0,,MTX202112000011126
BST-ACC0035954-000003,ACC0035954,2021-12-03 08:29:25,2021-12-03,Transfer via mobile banking app,202112329256207,-10.42,transactional,False,,0,,MTX202112000011127
BST-ACC0035954-000004,ACC0035954,2021-12-03 18:21:24,2021-12-03,Retail via pos,202112250899921,-340.82,transactional,False,,0,,MTX202112000011128
BST-ACC0035954-000005,ACC0035954,2021-12-04 10:38:57,2021-12-04,Restaurants via mobile banking app,202112845315600,-237.64,transactional,False,,0,,MTX202112000011129
BST-ACC0035954-000006,ACC0035954,2021-12-04 12:41:24,2021-12-04,Groceries via mobile_banking_app,202112198333718,-595.1,transactional,False,,0,,MTX202112000011130
BST-ACC0035954-000007,ACC0035954,2021-12-04 18:26:11,2021-12-04,Retail via mobile banking app,202112128232316,-781.73,transactional,False,,0,,MTX202112000011131
BST-ACC0035954-000008,ACC0035954,2021-12-06 06:25:39,2021-12-06,Retail via mobile_banking_app,202112456182220,-556.05,transactional,False,,0,,MTX202112000011132
BST-ACC0035954-000009,ACC0035954,2021-12-06 07:02:12,2021-12-06,Airtime via pos,202112465656117,-76.91,transactional,False,,0,,MTX202112000011133
BST-ACC0035954-000010,ACC0035954,2021-12-06 13:17:58,2021-12-06,Restaurants via mobile_banking_app,202112465147525,-403.24,transactional,False,,0,,MTX202112000011134
BST-ACC0035954-000011,ACC0035954,2021-12-06 19:03:51,2021-12-06,Alcohol via pos,202112563929249,-408.44,transactional,False,,0,,MTX202112000011135
BST-ACC0035954-000012,ACC0035954,2021-12-06 21:07:50,2021-12-06,Airtime via ussd,202112180682406,-87.57,transactional,False,,0,,MTX202112000011136
BST-ACC0035954-000073,ACC0035954,2021-12-07 00:00:00,2021-12-07,Manual correction,UNALLOC-111633,2612.93,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0035954-000013,ACC0035954,2021-12-07 05:40:34,2021-12-07,Restaurants via mobile banking app,202112289147383,-166.15,transactional,False,,0,,MTX202112000011137
BST-ACC0035954-000014,ACC0035954,2021-12-07 10:32:32,2021-12-07,Airtime via online banking,202112322200973,-185.88,transactional,False,,0,,MTX202112000011138
BST-ACC0035954-000015,ACC0035954,2021-12-07 18:38:45,2021-12-07,Retail via contactless,202112711605723,-459.99,transactional,False,,0,,MTX202112000011139
BST-ACC0035954-000016,ACC0035954,2021-12-08 18:29:21,2021-12-08,Alcohol via pos,202112411364502,-144.6,transactional,False,,0,,MTX202112000011141
BST-ACC0035954-000017,ACC0035954,2021-12-08 20:47:18,2021-12-08,Entertainment via mobile banking app,202112665042499,-258.07,transactional,False,,0,,MTX202112000011140
BST-ACC0035954-000018,ACC0035954,2021-12-09 07:27:25,2021-12-09,Fuel via pos,202112747486149,-564.5,transactional,False,,0,,MTX202112000011142
BST-ACC0035954-000019,ACC0035954,2021-12-09 12:27:06,2021-12-09,Restaurants via pos,202112840225472,-379.14,transactional,False,,0,,MTX202112000011143
BST-ACC0035954-000020,ACC0035954,2021-12-09 12:33:50,2021-12-09,Restaurants via mobile banking app,202112657571624,-423.49,transactional,False,,0,,MTX202112000011144
BST-ACC0035954-000021,ACC0035954,2021-12-09 19:11:53,2021-12-09,Entertainment via mobile banking app,202112964989216,-218.97,transactional,False,,0,,MTX202112000011145
BST-ACC0035954-000022,ACC0035954,2021-12-10 10:13:16,2021-12-10,Transfer via mobile banking app,202112874504985,-1020.65,transactional,False,,0,,MTX202112000011146
BST-ACC0035954-000023,ACC0035954,2021-12-10 12:12:12,2021-12-10,Restaurants via mobile_banking_app,202112468326350,-248.26,transactional,False,,0,,MTX202112000011147
BST-ACC0035954-000024,ACC0035954,2021-12-10 20:28:09,2021-12-10,Entertainment via ewallet,202112569479060,-301.44,transactional,False,,0,,MTX202112000011148
BST-ACC0035954-000025,ACC0035954,2021-12-10 21:12:46,2021-12-10,Transfer via mobile banking app,202112965213433,554.73,transactional,False,,0,,MTX202112000011149
BST-ACC0035954-000026,ACC0035954,2021-12-12 15:20:13,2021-12-12,Retail via contactless,202112512835573,-126.84,transactional,False,,0,,MTX202112000011151
BST-ACC0035954-000027,ACC0035954,2021-12-12 18:42:14,2021-12-12,Entertainment via atm,202112270831846,-304.03,transactional,False,,0,,MTX202112000011152
BST-ACC0035954-000028,ACC0035954,2021-12-13 13:21:56,2021-12-13,Restaurants via contactless,202112435324446,-192.31,transactional,False,,0,,MTX202112000011154
BST-ACC0035954-000029,ACC0035954,2021-12-13 13:28:21,2021-12-13,Groceries via mobile banking app,202112360575191,-453.74,transactional,False,,0,,MTX202112000011153
BST-ACC0035954-000030,ACC0035954,2021-12-13 19:00:53,2021-12-13,Entertainment via pos,202112504242909,-151.7,transactional,False,,0,,MTX202112000011155
BST-ACC0035954-000031,ACC0035954,2021-12-13 19:04:40,2021-12-13,Entertainment via pos,202112504242909,-151.7,transactional,False,,0,,MTX202112000011155-DUP
BST-ACC0035954-000032,ACC0035954,2021-12-14 05:06:33,2021-12-14,Entertainment via mobile banking app,202112687077852,-534.37,transactional,False,,0,,MTX202112000011156
BST-ACC0035954-000033,ACC0035954,2021-12-14 06:11:53,2021-12-14,Retail via mobile_banking_app,202112931426310,-462.67,transactional,False,,0,,MTX202112000011157
BST-ACC0035954-000034,ACC0035954,2021-12-14 12:40:53,2021-12-14,Retail via pos,202112357702089,-549.43,transactional,False,,0,,MTX202112000011158
