statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036140-000001,ACC0036140,2021-12-25 12:34:00,2021-12-25,Interest_Income,FEE-202112-85219,5.24,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036140-000002,ACC0036140,2022-01-25 13:58:00,2022-01-25,Cash Deposit Fee,FEE-202201-22452,-147.88,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036140-000003,ACC0036140,2022-01-25 13:58:00,2022-01-25,Bank Charge,FEE-202201-43816,-60.7,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036140-000004,ACC0036140,2022-02-25 08:43:00,2022-02-25,Service_Fee,FEE-202202-83559,-75.78,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036140-000013,ACC0036140,2022-03-07 00:00:00,2022-03-07,Manual correction,UNALLOC-146752,3681.62,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0036140-000005,ACC0036140,2022-03-25 12:07:00,2022-03-25,Bank Charge,FEE-202203-56683,-117.87,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036140-000006,ACC0036140,2022-03-25 12:07:00,2022-03-25,Withholding Tax,FEE-202203-40706,-3.82,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036140-000007,ACC0036140,2022-04-25 12:41:00,2022-04-25,Service Fee,FEE-202204-16587,-54.8,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036140-000008,ACC0036140,2022-04-25 12:41:00,2022-04-25,Interest_Income,FEE-202204-79942,5.57,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036140-000009,ACC0036140,2022-04-25 12:41:00,2022-04-25,Bank Charge,FEE-202204-39415,-135.2,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036140-000010,ACC0036140,2022-05-25 07:21:00,2022-05-25,Withholding_Tax,FEE-202205-72426,-10.99,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036140-000011,ACC0036140,2022-05-25 07:21:00,2022-05-25,Interest_Income,FEE-202205-85122,3.96,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036140-000012,ACC0036140,2022-05-25 07:21:00,2022-05-25,Bank Charge,FEE-202205-98828,-123.56,bank_charge,True,bank_generated_non_transactional_entry,0,,
