statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036393-000001,ACC0036393,2021-12-25 12:45:00,2021-12-25,Withholding_Tax,FEE-202112-35170,-9.98,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036393-000002,ACC0036393,2021-12-25 12:45:00,2021-12-25,Bank Charge,FEE-202112-22079,-73.78,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036393-000003,ACC0036393,2022-01-25 16:56:00,2022-01-25,Service Fee,FEE-202201-68697,-92.32,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036393-000004,ACC0036393,2022-01-25 16:56:00,2022-01-25,Interest_Income,FEE-202201-87062,6.18,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036393-000005,ACC0036393,2022-02-25 08:53:00,2022-02-25,Withholding_Tax,FEE-202202-17048,-4.89,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036393-000006,ACC0036393,2022-02-25 08:53:00,2022-02-25,Service Fee,FEE-202202-19370,-80.51,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036393-000007,ACC0036393,2022-02-25 08:53:00,2022-02-25,Bank Charge,FEE-202202-20594,-21.8,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036393-000008,ACC0036393,2022-03-25 16:16:00,2022-03-25,Cash Deposit Fee,FEE-202203-22878,-86.98,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036393-000009,ACC0036393,2022-03-25 16:16:00,2022-03-25,Withholding Tax,FEE-202203-58641,-8.48,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036393-000010,ACC0036393,2022-04-25 10:53:00,2022-04-25,Interest Income,FEE-202204-13418,5.65,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036393-000011,ACC0036393,2022-05-25 07:35:00,2022-05-25,Bank Charge,FEE-202205-24300,-13.2,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036393-000012,ACC0036393,2022-05-25 07:35:00,2022-05-25,Interest Income,FEE-202205-64913,1.67,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036393-000013,ACC0036393,2022-05-25 07:35:00,2022-05-25,Cash Deposit Fee,FEE-202205-78384,-142.96,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
