statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036455-000001,ACC0036455,2021-12-25 17:00:00,2021-12-25,Service Fee,FEE-202112-20926,-64.06,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036455-000002,ACC0036455,2021-12-25 17:00:00,2021-12-25,Cash Deposit Fee,FEE-202112-43464,-71.4,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036455-000003,ACC0036455,2022-01-25 10:19:00,2022-01-25,Cash Deposit Fee,FEE-202201-54354,-86.06,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036455-000004,ACC0036455,2022-01-25 10:19:00,2022-01-25,Service Fee,FEE-202201-35785,-137.47,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036455-000005,ACC0036455,2022-02-25 14:28:00,2022-02-25,Service Fee,FEE-202202-64812,-46.59,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036455-000006,ACC0036455,2022-03-25 16:14:00,2022-03-25,Cash Deposit Fee,FEE-202203-28028,-88.04,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036455-000007,ACC0036455,2022-03-25 16:14:00,2022-03-25,Bank Charge,FEE-202203-51613,-126.9,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036455-000008,ACC0036455,2022-04-25 16:07:00,2022-04-25,Service_Fee,FEE-202204-67924,-144.73,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036455-000009,ACC0036455,2022-04-25 16:07:00,2022-04-25,Bank_Charge,FEE-202204-90658,-95.81,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036455-000010,ACC0036455,2022-04-25 16:07:00,2022-04-25,Withholding_Tax,FEE-202204-32367,-49.88,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036455-000011,ACC0036455,2022-05-25 10:41:00,2022-05-25,Cash_Deposit_Fee,FEE-202205-48082,-46.22,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036455-000012,ACC0036455,2022-05-25 10:41:00,2022-05-25,Withholding Tax,FEE-202205-63080,-53.25,withholding_tax,True,bank_generated_non_transactional_entry,0,,
