statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036762-000001,ACC0036762,2021-12-25 13:42:00,2021-12-25,Service Fee,FEE-202112-88501,-41.14,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036762-000002,ACC0036762,2021-12-25 13:42:00,2021-12-25,Interest_Income,FEE-202112-21523,4.04,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036762-000003,ACC0036762,2021-12-25 13:42:00,2021-12-25,Bank_Charge,FEE-202112-20401,-129.6,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036762-000004,ACC0036762,2022-01-25 17:33:00,2022-01-25,Bank_Charge,FEE-202201-84774,-65.9,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036762-000005,ACC0036762,2022-02-25 13:02:00,2022-02-25,Cash_Deposit_Fee,FEE-202202-67276,-109.36,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036762-000006,ACC0036762,2022-02-25 13:02:00,2022-02-25,Withholding Tax,FEE-202202-84813,-38.08,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036762-000007,ACC0036762,2022-03-25 13:19:00,2022-03-25,Service Fee,FEE-202203-94564,-94.15,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036762-000008,ACC0036762,2022-03-25 13:19:00,2022-03-25,Cash Deposit Fee,FEE-202203-35510,-5.42,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036762-000009,ACC0036762,2022-03-25 13:19:00,2022-03-25,Interest_Income,FEE-202203-13682,2.01,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036762-000010,ACC0036762,2022-04-25 14:59:00,2022-04-25,Cash Deposit Fee,FEE-202204-92103,-153.07,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036762-000011,ACC0036762,2022-04-25 14:59:00,2022-04-25,Interest Income,FEE-202204-80154,1.07,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036762-000012,ACC0036762,2022-05-25 13:43:00,2022-05-25,Interest_Income,FEE-202205-74379,4.22,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036762-000013,ACC0036762,2022-05-25 13:43:00,2022-05-25,Bank_Charge,FEE-202205-85107,-148.5,bank_charge,True,bank_generated_non_transactional_entry,0,,
