statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036462-000001,ACC0036462,2021-12-25 14:13:00,2021-12-25,Service Fee,FEE-202112-11763,-125.14,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036462-000002,ACC0036462,2022-01-25 07:19:00,2022-01-25,Interest Income,FEE-202201-26252,3.7,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036462-000003,ACC0036462,2022-01-25 07:19:00,2022-01-25,Service Fee,FEE-202201-14442,-59.08,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036462-000004,ACC0036462,2022-02-25 17:19:00,2022-02-25,Interest Income,FEE-202202-69521,4.76,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036462-000005,ACC0036462,2022-02-25 17:19:00,2022-02-25,Withholding Tax,FEE-202202-79421,-3.99,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036462-000006,ACC0036462,2022-02-25 17:19:00,2022-02-25,Cash_Deposit_Fee,FEE-202202-90335,-19.94,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036462-000007,ACC0036462,2022-03-25 17:02:00,2022-03-25,Withholding_Tax,FEE-202203-58368,-29.97,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036462-000008,ACC0036462,2022-03-25 17:02:00,2022-03-25,Bank Charge,FEE-202203-64334,-91.44,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036462-000009,ACC0036462,2022-04-25 12:52:00,2022-04-25,Bank Charge,FEE-202204-32420,-137.41,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036462-000010,ACC0036462,2022-05-25 11:28:00,2022-05-25,Bank Charge,FEE-202205-25777,-27.8,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036462-000011,ACC0036462,2022-05-25 11:28:00,2022-05-25,Cash Deposit Fee,FEE-202205-94344,-145.77,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
