statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036738-000001,ACC0036738,2021-12-01 07:05:04,2021-12-01,Transport via mobile banking app,202112477838890,-221.72,transactional,False,,0,,MTX202112000008124
BST-ACC0036738-000002,ACC0036738,2021-12-01 10:44:29,2021-12-01,Utilities via mobile banking app,202112282363827,-1247.99,transactional,False,,0,,MTX202112000008125
BST-ACC0036738-000003,ACC0036738,2021-12-01 13:21:14,2021-12-01,Restaurants via mobile_banking_app,202112267855550,-290.04,transactional,False,,0,,MTX202112000008126
BST-ACC0036738-000004,ACC0036738,2021-12-01 20:34:08,2021-12-01,Retail via mobile banking app,202112877933421,-528.47,transactional,False,,0,,MTX202112000008127
BST-ACC0036738-000005,ACC0036738,2021-12-01 22:46:22,2021-12-01,Airtime via ussd,202112242732595,-34.71,transactional,False,,0,,MTX202112000008128
BST-ACC0036738-000006,ACC0036738,2021-12-02 05:11:48,2021-12-02,Retail via mobile banking app,202112620255318,-2270.69,transactional,False,,0,,MTX202112000008129
BST-ACC0036738-000007,ACC0036738,2021-12-02 06:15:09,2021-12-02,Restaurants via mobile_banking_app,202112798907571,-541.07,transactional,False,,0,,MTX202112000008130
BST-ACC0036738-000008,ACC0036738,2021-12-02 06:39:58,2021-12-02,Groceries via pos,202112683730399,-543.92,transactional,False,,0,,MTX202112000008131
BST-ACC0036738-000009,ACC0036738,2021-12-02 06:48:48,2021-12-02,Airtime via mobile_banking_app,202112954413561,-124.51,transactional,False,,0,,MTX202112000008132
BST-ACC0036738-000010,ACC0036738,2021-12-02 11:10:35,2021-12-02,Utilities via online banking,202112600665751,-839.3,transactional,False,,0,,MTX202112000008133
BST-ACC0036738-000011,ACC0036738,2021-12-02 18:23:51,2021-12-02,Entertainment via pos,202112890058368,-385.29,transactional,False,,0,,MTX202112000008134
BST-ACC0036738-000012,ACC0036738,2021-12-05 07:24:05,2021-12-05,Fuel via pos,202112287891239,-961.07,transactional,True,source_system_lag,2,2021-12-05,MTX202112000008135
BST-ACC0036738-000013,ACC0036738,2021-12-05 12:44:33,2021-12-05,Groceries via pos,202112835547657,-589.08,transactional,True,source_system_lag,2,2021-12-05,MTX202112000008136
BST-ACC0036738-000014,ACC0036738,2021-12-05 13:00:35,2021-12-05,Retail via contactless,202112752159753,-455.76,transactional,True,source_system_lag,2,2021-12-05,MTX202112000008137
BST-ACC0036738-000015,ACC0036738,2021-12-06 10:39:47,2021-12-06,Airtime via mobile banking app,202112785543182,-122.09,transactional,False,,0,,MTX202112000008138
BST-ACC0036738-000016,ACC0036738,2021-12-06 20:53:07,2021-12-06,Groceries via atm,202112529993115,-489.54,transactional,False,,0,,MTX202112000008139
BST-ACC0036738-000017,ACC0036738,2021-12-06 21:30:53,2021-12-06,Transfer via mobile banking app,202112313289410,-1018.37,transactional,False,,0,,MTX202112000008140
BST-ACC0036738-000018,ACC0036738,2021-12-07 05:37:03,2021-12-07,Transport via mobile_banking_app,202112885049147,-120.35,transactional,False,,0,,MTX202112000008141
BST-ACC0036738-000019,ACC0036738,2021-12-07 22:21:03,2021-12-07,Airtime via mobile banking app,202112469279386,-73.7,transactional,False,,0,,MTX202112000008142
BST-ACC0036738-000020,ACC0036738,2021-12-08 06:55:46,2021-12-08,Groceries via contactless,202112945419328,-361.13,transactional,False,,0,,MTX202112000008144
BST-ACC0036738-000021,ACC0036738,2021-12-08 07:28:03,2021-12-08,Transport via pos,202112273847587,-93.5,transactional,False,,0,,MTX202112000008143
BST-ACC0036738-000022,ACC0036738,2021-12-09 05:31:52,2021-12-09,Fuel via mobile_banking_app,202112602491120,-953.98,transactional,False,,0,,MTX202112000008145
BST-ACC0036738-000023,ACC0036738,2021-12-09 10:37:29,2021-12-09,Transfer via online_banking,202112464082032,-1485.26,transactional,False,,0,,MTX202112000008146
BST-ACC0036738-000024,ACC0036738,2021-12-09 12:22:47,2021-12-09,Restaurants via mobile banking app,202112559846290,-1095.24,transactional,False,,0,,MTX202112000008147
BST-ACC0036738-000025,ACC0036738,2021-12-09 20:10:00,2021-12-09,Retail via atm,202112356387774,-697.59,transactional,False,,0,,MTX202112000008148
BST-ACC0036738-000026,ACC0036738,2021-12-10 07:29:55,2021-12-10,Fuel via mobile banking app,202112492257512,-863.28,transactional,False,,0,,MTX202112000008150
BST-ACC0036738-000027,ACC0036738,2021-12-10 07:58:41,2021-12-10,Airtime via contactless,202112870780192,-79.11,transactional,False,,0,,MTX202112000008149
BST-ACC0036738-000028,ACC0036738,2021-12-10 12:01:59,2021-12-10,Groceries via ewallet,202112871460509,-473.4,transactional,False,,0,,MTX202112000008151
BST-ACC0036738-000029,ACC0036738,2021-12-10 20:06:53,2021-12-10,Restaurants via contactless,202112879087584,-396.98,transactional,False,,0,,MTX202112000008152
BST-ACC0036738-000030,ACC0036738,2021-12-11 10:40:03,2021-12-11,Restaurants via pos,202112361691119,-380.46,transactional,False,,0,,MTX202112000008153
BST-ACC0036738-000031,ACC0036738,2021-12-11 16:29:30,2021-12-11,Entertainment via contactless,202112360266786,-375.3,transactional,False,,0,,MTX202112000008154
BST-ACC0036738-000032,ACC0036738,2021-12-12 12:22:56,2021-12-12,Restaurants via contactless,202112672831890,-166.77,transactional,False,,0,,MTX202112000008155
BST-ACC0036738-000033,ACC0036738,2021-12-12 18:41:03,2021-12-12,Restaurants via atm,202112333104888,-288.21,transactional,False,,0,,MTX202112000008156
BST-ACC0036738-000034,ACC0036738,2021-12-13 09:50:31,2021-12-13,Airtime via online banking,202112605374050,-110.73,transactional,False,,0,,MTX202112000008157
BST-ACC0036738-000035,ACC0036738,2021-12-14 07:44:16,2021-12-14,Airtime via mobile banking app,202112340441500,-30.32,transactional,False,,0,,MTX202112000008159
BST-ACC0036738-000036,ACC0036738,2021-12-15 12:11:02,2021-12-15,Groceries via contactless,202112697481516,-353.35,transactional,False,,0,,MTX202112000008160
BST-ACC0036738-000037,ACC0036738,2021-12-15 21:53:22,2021-12-15,Utilities via mobile_banking_app,202112491940865,-1232.67,transactional,False,,0,,MTX202112000008161
BST-ACC0036738-000038,ACC0036738,2021-12-16 06:46:21,2021-12-16,Groceries via pos,202112167710025,-535.91,transactional,False,,0,,MTX202112000008162
BST-ACC0036738-000039,ACC0036738,2021-12-16 19:07:41,2021-12-16,Restaurants via mobile banking app,202112913196647,-565.9,transactional,False,,0,,MTX202112000008163
BST-ACC0036738-000040,ACC0036738,2021-12-17 07:12:11,2021-12-17,Groceries via pos,202112307597265,-570.38,transactional,False,,0,,MTX202112000008164
BST-ACC0036738-000041,ACC0036738,2021-12-19 10:46:14,2021-12-19,Retail via mobile_banking_app,202112484875779,-870.83,transactional,False,,0,,MTX202112000008165
BST-ACC0036738-000042,ACC0036738,2021-12-19 18:24:22,2021-12-19,Restaurants via ewallet,202112724890789,-478.11,transactional,False,,0,,MTX202112000008166
BST-ACC0036738-000043,ACC0036738,2021-12-20 20:21:08,2021-12-20,Entertainment via online banking,202112492700363,-490.62,transactional,False,,0,,MTX202112000008167
BST-ACC0036738-000044,ACC0036738,2021-12-21 09:46:53,2021-12-21,Transfer via mobile banking app,202112819665358,-1771.57,transactional,False,,0,,MTX202112000008168
BST-ACC0036738-000045,ACC0036738,2021-12-21 12:12:28,2021-12-21,Groceries via contactless,202112429134799,-368.32,transactional,False,,0,,MTX202112000008169
BST-ACC0036738-000046,ACC0036738,2021-12-21 19:51:33,2021-12-21,Restaurants via pos,202112810260461,-679.6,transactional,False,,0,,MTX202112000008170
