statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036002-000001,ACC0036002,2021-12-02 10:37:28,2021-12-02,Airtime via atm,202112266018898,-33.29,transactional,False,,0,,MTX202112000014085
BST-ACC0036002-000002,ACC0036002,2021-12-02 23:27:38,2021-12-02,Alcohol via ussd,202112789135178,-69.96,transactional,False,,0,,MTX202112000014086
BST-ACC0036002-000003,ACC0036002,2021-12-03 08:13:04,2021-12-03,Airtime via mobile_banking_app,202112166778371,-204.82,transactional,False,,0,,MTX202112000014087
BST-ACC0036002-000004,ACC0036002,2021-12-03 10:57:44,2021-12-03,Groceries via atm,202112803416718,-476.87,transactional,False,,0,,MTX202112000014088
BST-ACC0036002-000005,ACC0036002,2021-12-04 08:40:23,2021-12-04,Airtime via mobile banking app,202112532822188,-81.07,transactional,False,,0,,MTX202112000014089
BST-ACC0036002-000006,ACC0036002,2021-12-04 08:58:48,2021-12-04,Airtime via ussd,202112296901977,-50.89,transactional,False,,0,,MTX202112000014090
BST-ACC0036002-000007,ACC0036002,2021-12-04 12:25:34,2021-12-04,Utilities via pos,202112935927926,-207.18,transactional,False,,0,,MTX202112000014091
BST-ACC0036002-000008,ACC0036002,2021-12-04 18:49:26,2021-12-04,Groceries via mobile_banking_app,202112780373910,-281.44,transactional,False,,0,,MTX202112000014092
BST-ACC0036002-000009,ACC0036002,2021-12-04 21:58:53,2021-12-04,Transport via mobile_banking_app,202112316351368,-49.97,transactional,False,,0,,MTX202112000014093
BST-ACC0036002-000010,ACC0036002,2021-12-05 09:39:03,2021-12-05,Airtime via mobile banking app,202112193717726,-56.68,transactional,False,,0,,MTX202112000014094
BST-ACC0036002-000011,ACC0036002,2021-12-06 08:01:52,2021-12-06,Airtime via ussd,202112168432734,-84.74,transactional,False,,0,,MTX202112000014095
BST-ACC0036002-000012,ACC0036002,2021-12-06 12:31:33,2021-12-06,Transport via ussd,202112836141613,-89.15,transactional,False,,0,,MTX202112000014096
