statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036245-000001,ACC0036245,2021-12-01 07:11:13,2021-12-01,Groceries via contactless,202112767370506,-440.22,transactional,False,,0,,MTX202112000012673
BST-ACC0036245-000002,ACC0036245,2021-12-01 07:48:09,2021-12-01,Groceries via contactless,202112608709502,-278.61,transactional,False,,0,,MTX202112000012674
BST-ACC0036245-000003,ACC0036245,2021-12-02 05:05:22,2021-12-02,Retail via mobile_banking_app,202112307113309,-361.63,transactional,False,,0,,MTX202112000012675
BST-ACC0036245-000004,ACC0036245,2021-12-02 05:23:08,2021-12-02,Fuel via mobile_banking_app,202112318569853,-751.29,transactional,False,,0,,MTX202112000012676
BST-ACC0036245-000005,ACC0036245,2021-12-02 18:43:40,2021-12-02,Groceries via mobile banking app,202112658765179,-454.59,transactional,False,,0,,MTX202112000012677
BST-ACC0036245-000006,ACC0036245,2021-12-03 06:12:58,2021-12-03,Transport via mobile_banking_app,202112136898665,-91.67,transactional,False,,0,,MTX202112000012678
BST-ACC0036245-000007,ACC0036245,2021-12-03 07:04:47,2021-12-03,Groceries via contactless,202112512112671,-306.38,transactional,False,,0,,MTX202112000012679
BST-ACC0036245-000008,ACC0036245,2021-12-03 10:44:36,2021-12-03,Transfer via mobile_banking_app,202112704912349,-823.57,transactional,False,,0,,MTX202112000012680
BST-ACC0036245-000009,ACC0036245,2021-12-03 19:39:46,2021-12-03,Retail via pos,202112520009813,-104.25,transactional,False,,0,,MTX202112000012681
BST-ACC0036245-000010,ACC0036245,2021-12-03 21:00:17,2021-12-03,Transfer via mobile banking app,202112330949103,-1349.48,transactional,False,,0,,MTX202112000012682
BST-ACC0036245-000011,ACC0036245,2021-12-04 10:47:12,2021-12-04,Groceries via mobile banking app,202112130406978,-883.48,transactional,False,,0,,MTX202112000012683
BST-ACC0036245-000012,ACC0036245,2021-12-04 12:08:42,2021-12-04,Fuel via contactless,202112759287341,-486.37,transactional,False,,0,,MTX202112000012684
BST-ACC0036245-000013,ACC0036245,2021-12-06 06:13:10,2021-12-06,Clothing via mobile banking app,202112416367308,-664.05,transactional,False,,0,,MTX202112000012685
BST-ACC0036245-000014,ACC0036245,2021-12-06 20:31:32,2021-12-06,Groceries via contactless,202112356646493,-294.27,transactional,False,,0,,MTX202112000012686
BST-ACC0036245-000015,ACC0036245,2021-12-08 07:03:20,2021-12-08,Transport via mobile banking app,202112681411145,-184.68,transactional,False,,0,,MTX202112000012687
BST-ACC0036245-000016,ACC0036245,2021-12-08 08:22:33,2021-12-08,Airtime via mobile banking app,202112157050116,-65.88,transactional,False,,0,,MTX202112000012688
BST-ACC0036245-000017,ACC0036245,2021-12-08 22:08:00,2021-12-08,Airtime via mobile banking app,202112281701139,-18.81,transactional,False,,0,,MTX202112000012689
BST-ACC0036245-000018,ACC0036245,2021-12-09 06:23:55,2021-12-09,Transfer via mobile banking app,202112513590869,-585.24,transactional,False,,0,,MTX202112000012690
BST-ACC0036245-000019,ACC0036245,2021-12-09 19:42:56,2021-12-09,Groceries via pos,202112583376617,-184.02,transactional,False,,0,,MTX202112000012691
BST-ACC0036245-000020,ACC0036245,2021-12-10 07:55:09,2021-12-10,Transport via pos,202112655648519,-66.29,transactional,False,,0,,MTX202112000012692
BST-ACC0036245-000021,ACC0036245,2021-12-10 09:12:22,2021-12-10,Airtime via mobile_banking_app,202112164821871,-20.83,transactional,False,,0,,MTX202112000012694
BST-ACC0036245-000022,ACC0036245,2021-12-10 09:57:15,2021-12-10,Utilities via online_banking,202112517011689,-579.69,transactional,False,,0,,MTX202112000012693
BST-ACC0036245-000023,ACC0036245,2021-12-10 10:24:01,2021-12-10,Utilities via mobile_banking_app,202112513008958,-1435.32,transactional,False,,0,,MTX202112000012695
BST-ACC0036245-000024,ACC0036245,2021-12-10 12:21:12,2021-12-10,Retail via ewallet,202112974690462,-856.7,transactional,False,,0,,MTX202112000012696
BST-ACC0036245-000025,ACC0036245,2021-12-10 19:52:39,2021-12-10,Alcohol via online banking,202112303519256,-105.8,transactional,False,,0,,MTX202112000012697
BST-ACC0036245-000026,ACC0036245,2021-12-10 22:24:29,2021-12-10,Airtime via ussd,202112698239236,-95.2,transactional,False,,0,,MTX202112000012698
BST-ACC0036245-000027,ACC0036245,2021-12-11 10:32:18,2021-12-11,Fuel via mobile_banking_app,202112947109605,-424.59,transactional,False,,0,,MTX202112000012699
