statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036562-000001,ACC0036562,2021-12-25 10:52:00,2021-12-25,Interest Income,FEE-202112-50954,7.71,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036562-000002,ACC0036562,2021-12-25 10:52:00,2021-12-25,Bank_Charge,FEE-202112-74385,-19.08,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036562-000003,ACC0036562,2021-12-25 10:52:00,2021-12-25,Cash_Deposit_Fee,FEE-202112-72899,-140.44,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036562-000004,ACC0036562,2022-01-25 17:39:00,2022-01-25,Cash Deposit Fee,FEE-202201-45834,-119.58,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036562-000005,ACC0036562,2022-01-25 17:39:00,2022-01-25,Interest_Income,FEE-202201-63437,2.5,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036562-000006,ACC0036562,2022-02-25 14:41:00,2022-02-25,Cash_Deposit_Fee,FEE-202202-27773,-131.58,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036562-000007,ACC0036562,2022-03-25 11:47:00,2022-03-25,Interest Income,FEE-202203-97753,2.48,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036562-000008,ACC0036562,2022-03-25 11:47:00,2022-03-25,Withholding Tax,FEE-202203-52037,-24.78,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036562-000009,ACC0036562,2022-04-25 17:55:00,2022-04-25,Withholding Tax,FEE-202204-64355,-48.39,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036562-000010,ACC0036562,2022-04-25 17:55:00,2022-04-25,Cash_Deposit_Fee,FEE-202204-26466,-6.35,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036562-000011,ACC0036562,2022-05-25 10:50:00,2022-05-25,Bank_Charge,FEE-202205-38880,-146.88,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036562-000012,ACC0036562,2022-05-25 10:50:00,2022-05-25,Service Fee,FEE-202205-67621,-105.48,service_fee,True,bank_generated_non_transactional_entry,0,,
