statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0035897-000001,ACC0035897,2021-12-01 05:55:36,2021-12-01,Transfer via mobile_banking_app,202112343053408,-891.36,transactional,False,,0,,MTX202112000015318
BST-ACC0035897-000002,ACC0035897,2021-12-01 07:12:33,2021-12-01,Fuel via mobile_banking_app,202112344779961,-644.7,transactional,False,,0,,MTX202112000015319
BST-ACC0035897-000003,ACC0035897,2021-12-01 20:22:11,2021-12-01,Restaurants via atm,202112791388103,-261.28,transactional,False,,0,,MTX202112000015320
BST-ACC0035897-000004,ACC0035897,2021-12-02 06:18:19,2021-12-02,Retail via mobile banking app,202112125879684,-601.67,transactional,False,,0,,MTX202112000015321
BST-ACC0035897-000005,ACC0035897,2021-12-02 21:25:57,2021-12-02,Utilities via mobile_banking_app,202112363368995,-951.98,transactional,False,,0,,MTX202112000015322
BST-ACC0035897-000006,ACC0035897,2021-12-03 18:01:07,2021-12-03,Entertainment via contactless,202112682352697,-488.64,transactional,False,,0,,MTX202112000015323
BST-ACC0035897-000007,ACC0035897,2021-12-03 22:13:33,2021-12-03,Airtime via mobile banking app,202112487251116,-47.06,transactional,False,,0,,MTX202112000015324
BST-ACC0035897-000008,ACC0035897,2021-12-04 18:02:20,2021-12-04,Entertainment via pos,202112389779956,-63.99,transactional,False,,0,,MTX202112000015325
BST-ACC0035897-000009,ACC0035897,2021-12-04 18:51:55,2021-12-04,Entertainment via contactless,202112134621529,-439.68,transactional,False,,0,,MTX202112000015326
BST-ACC0035897-000010,ACC0035897,2021-12-05 12:33:25,2021-12-05,Groceries via pos,202112892152237,-262.45,transactional,False,,0,,MTX202112000015327
BST-ACC0035897-000011,ACC0035897,2021-12-06 00:00:00,2021-12-06,Restaurants via atm,202112727931601,-227.65,transactional,False,,0,,MTX202112000015330
BST-ACC0035897-000012,ACC0035897,2021-12-06 05:29:03,2021-12-06,Transfer via mobile_banking_app,202112858997884,-1175.03,transactional,False,,0,,MTX202112000015328
BST-ACC0035897-000013,ACC0035897,2021-12-06 13:18:22,2021-12-06,Restaurants via mobile banking app,202112436680112,-1023.7,transactional,False,,0,,MTX202112000015329
BST-ACC0035897-000014,ACC0035897,2021-12-07 05:32:15,2021-12-07,Utilities via mobile_banking_app,202112677163533,-527.63,transactional,False,,0,,MTX202112000015331
BST-ACC0035897-000015,ACC0035897,2021-12-07 09:59:47,2021-12-07,Transfer via mobile banking app,202112277061469,1844.16,transactional,False,,0,,MTX202112000015332
BST-ACC0035897-000016,ACC0035897,2021-12-07 21:27:19,2021-12-07,Transfer via ussd,202112206996843,-1451.07,transactional,False,,0,,MTX202112000015333
BST-ACC0035897-000017,ACC0035897,2021-12-08 07:51:55,2021-12-08,Groceries via contactless,202112759178379,-267.41,transactional,False,,0,,MTX202112000015334
BST-ACC0035897-000018,ACC0035897,2021-12-08 22:10:07,2021-12-08,Transfer via mobile_banking_app,202112534324006,-1252.19,transactional,False,,0,,MTX202112000015335
BST-ACC0035897-000019,ACC0035897,2021-12-09 07:46:36,2021-12-09,Groceries via pos,202112191966560,-2130.33,transactional,False,,0,,MTX202112000015336
BST-ACC0035897-000020,ACC0035897,2021-12-09 10:15:20,2021-12-09,Airtime via mobile_banking_app,202112716856129,-63.18,transactional,False,,0,,MTX202112000015337
BST-ACC0035897-000021,ACC0035897,2021-12-09 18:31:37,2021-12-09,Alcohol via pos,202112491377271,-713.93,transactional,False,,0,,MTX202112000015338
BST-ACC0035897-000022,ACC0035897,2021-12-09 18:59:09,2021-12-09,Entertainment via atm,202112315072024,-63.22,transactional,False,,0,,MTX202112000015339
BST-ACC0035897-000023,ACC0035897,2021-12-10 06:07:36,2021-12-10,Fuel via mobile banking app,202112451114687,-947.71,transactional,False,,0,,MTX202112000015340
BST-ACC0035897-000024,ACC0035897,2021-12-10 08:13:29,2021-12-10,Airtime via online banking,202112285701682,-52.54,transactional,False,,0,,MTX202112000015341
BST-ACC0035897-000025,ACC0035897,2021-12-11 12:34:32,2021-12-11,Clothing via pos,202112459616854,-659.06,transactional,False,,0,,MTX202112000015342
BST-ACC0035897-000026,ACC0035897,2021-12-11 17:38:45,2021-12-11,Retail via atm,202112730309438,-112.7,transactional,False,,0,,MTX202112000015343
BST-ACC0035897-000027,ACC0035897,2021-12-12 15:46:23,2021-12-12,Alcohol via mobile_banking_app,202112739887271,-17.85,transactional,False,,0,,MTX202112000015345
BST-ACC0035897-000028,ACC0035897,2021-12-12 15:46:32,2021-12-12,Alcohol via pos,202112500066950,-586.08,transactional,False,,0,,MTX202112000015344
BST-ACC0035897-000029,ACC0035897,2021-12-12 15:50:05,2021-12-12,Alcohol via mobile banking app,202112739887271,-17.85,transactional,False,,0,,MTX202112000015345-DUP
BST-ACC0035897-000030,ACC0035897,2021-12-13 06:28:03,2021-12-13,Groceries via mobile banking app,202112305347624,-733.23,transactional,False,,0,,MTX202112000015346
BST-ACC0035897-000031,ACC0035897,2021-12-14 12:43:14,2021-12-14,Retail via mobile_banking_app,202112172105969,-407.22,transactional,False,,0,,MTX202112000015347
BST-ACC0035897-000032,ACC0035897,2021-12-15 10:27:24,2021-12-15,Utilities via mobile banking app,202112248802313,-1102.82,transactional,False,,0,,MTX202112000015348
BST-ACC0035897-000033,ACC0035897,2021-12-15 20:12:17,2021-12-15,Alcohol via mobile banking app,202112820821033,-135.86,transactional,False,,0,,MTX202112000015349
BST-ACC0035897-000034,ACC0035897,2021-12-16 12:37:45,2021-12-16,Groceries via mobile banking app,202112905391914,-553.43,transactional,False,,0,,MTX202112000015350
BST-ACC0035897-000035,ACC0035897,2021-12-17 06:01:19,2021-12-17,Clothing via mobile banking app,202112531293231,-694.05,transactional,False,,0,,MTX202112000015351
BST-ACC0035897-000036,ACC0035897,2021-12-17 07:18:16,2021-12-17,Groceries via mobile banking app,202112650910732,-128.52,transactional,False,,0,,MTX202112000015352
BST-ACC0035897-000037,ACC0035897,2021-12-17 11:22:14,2021-12-17,Utilities via mobile banking app,202112277896498,-687.52,transactional,False,,0,,MTX202112000015353
BST-ACC0035897-000038,ACC0035897,2021-12-17 12:56:10,2021-12-17,Retail via pos,202112514240350,-616.16,transactional,False,,0,,MTX202112000015354
BST-ACC0035897-000039,ACC0035897,2021-12-17 13:14:31,2021-12-17,Restaurants via contactless,202112739767141,-432.18,transactional,False,,0,,MTX202112000015355
BST-ACC0035897-000040,ACC0035897,2021-12-17 18:39:29,2021-12-17,Entertainment via pos,202112565655557,-197.87,transactional,False,,0,,MTX202112000015356
BST-ACC0035897-000041,ACC0035897,2021-12-18 11:35:59,2021-12-18,Retail via mobile_banking_app,202112803312446,-521.03,transactional,False,,0,,MTX202112000015357
