statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036620-000001,ACC0036620,2021-12-25 07:30:00,2021-12-25,Withholding Tax,FEE-202112-26335,-12.01,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036620-000002,ACC0036620,2021-12-25 07:30:00,2021-12-25,Bank Charge,FEE-202112-51962,-97.26,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036620-000003,ACC0036620,2022-01-25 10:35:00,2022-01-25,Bank_Charge,FEE-202201-79222,-73.19,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036620-000004,ACC0036620,2022-01-25 10:35:00,2022-01-25,Cash_Deposit_Fee,FEE-202201-39130,-62.44,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036620-000005,ACC0036620,2022-02-25 13:13:00,2022-02-25,Withholding Tax,FEE-202202-97257,-34.61,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036620-000006,ACC0036620,2022-02-25 13:13:00,2022-02-25,Interest_Income,FEE-202202-54606,4.77,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036620-000007,ACC0036620,2022-03-25 17:06:00,2022-03-25,Interest_Income,FEE-202203-76691,5.44,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036620-000008,ACC0036620,2022-04-25 09:59:00,2022-04-25,Service_Fee,FEE-202204-57815,-67.88,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036620-000009,ACC0036620,2022-04-25 09:59:00,2022-04-25,Cash_Deposit_Fee,FEE-202204-18391,-105.36,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036620-000010,ACC0036620,2022-05-25 13:59:00,2022-05-25,Interest Income,FEE-202205-28977,5.59,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036620-000011,ACC0036620,2022-05-25 13:59:00,2022-05-25,Service_Fee,FEE-202205-35083,-112.41,service_fee,True,bank_generated_non_transactional_entry,0,,
