statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036336-000001,ACC0036336,2021-12-25 07:30:00,2021-12-25,Service Fee,FEE-202112-25491,-111.74,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036336-000002,ACC0036336,2021-12-25 07:30:00,2021-12-25,Cash Deposit Fee,FEE-202112-60588,-84.47,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036336-000003,ACC0036336,2022-01-25 08:47:00,2022-01-25,Interest Income,FEE-202201-62546,5.59,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036336-000004,ACC0036336,2022-02-25 07:01:00,2022-02-25,Interest_Income,FEE-202202-87791,4.12,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036336-000005,ACC0036336,2022-02-25 07:01:00,2022-02-25,Bank Charge,FEE-202202-46965,-82.83,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036336-000006,ACC0036336,2022-02-25 07:01:00,2022-02-25,Withholding Tax,FEE-202202-36478,-54.82,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036336-000007,ACC0036336,2022-03-25 12:50:00,2022-03-25,Interest_Income,FEE-202203-33836,6.15,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036336-000008,ACC0036336,2022-04-25 11:01:00,2022-04-25,Withholding Tax,FEE-202204-94006,-23.46,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036336-000009,ACC0036336,2022-04-25 11:01:00,2022-04-25,Service Fee,FEE-202204-40629,-151.83,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036336-000010,ACC0036336,2022-05-25 11:49:00,2022-05-25,Withholding Tax,FEE-202205-45978,-31.39,withholding_tax,True,bank_generated_non_transactional_entry,0,,
