statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036730-000001,ACC0036730,2021-12-25 12:43:00,2021-12-25,Cash Deposit Fee,FEE-202112-51161,-34.07,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036730-000002,ACC0036730,2022-01-25 12:17:00,2022-01-25,Cash_Deposit_Fee,FEE-202201-93151,-147.05,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036730-000003,ACC0036730,2022-01-25 12:17:00,2022-01-25,Interest_Income,FEE-202201-55694,4.99,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036730-000004,ACC0036730,2022-01-25 12:17:00,2022-01-25,Bank Charge,FEE-202201-96491,-143.52,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036730-000005,ACC0036730,2022-02-25 12:07:00,2022-02-25,Bank Charge,FEE-202202-47775,-31.62,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036730-000006,ACC0036730,2022-02-25 12:07:00,2022-02-25,Cash Deposit Fee,FEE-202202-38798,-157.77,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036730-000007,ACC0036730,2022-02-25 12:07:00,2022-02-25,Interest_Income,FEE-202202-17633,2.06,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036730-000008,ACC0036730,2022-03-25 11:54:00,2022-03-25,Interest_Income,FEE-202203-69358,1.61,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036730-000009,ACC0036730,2022-03-25 11:54:00,2022-03-25,Service_Fee,FEE-202203-75688,-155.12,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036730-000010,ACC0036730,2022-04-25 16:06:00,2022-04-25,Interest Income,FEE-202204-31870,3.83,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036730-000011,ACC0036730,2022-05-25 11:55:00,2022-05-25,Interest_Income,FEE-202205-36711,4.55,interest_income,True,bank_generated_non_transactional_entry,0,,
