statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036782-000001,ACC0036782,2021-12-25 16:41:00,2021-12-25,Bank Charge,FEE-202112-44776,-21.66,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036782-000002,ACC0036782,2021-12-25 16:41:00,2021-12-25,Cash_Deposit_Fee,FEE-202112-17490,-94.63,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036782-000003,ACC0036782,2022-01-25 09:26:00,2022-01-25,Interest Income,FEE-202201-20999,2.68,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036782-000004,ACC0036782,2022-01-25 09:26:00,2022-01-25,Service_Fee,FEE-202201-13222,-61.84,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036782-000005,ACC0036782,2022-02-25 17:00:00,2022-02-25,Bank_Charge,FEE-202202-50795,-147.03,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036782-000006,ACC0036782,2022-02-25 17:00:00,2022-02-25,Withholding Tax,FEE-202202-16995,-22.62,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036782-000007,ACC0036782,2022-03-25 14:44:00,2022-03-25,Interest Income,FEE-202203-77883,4.52,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036782-000008,ACC0036782,2022-03-25 14:44:00,2022-03-25,Service Fee,FEE-202203-60557,-132.02,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036782-000009,ACC0036782,2022-04-25 12:56:00,2022-04-25,Withholding Tax,FEE-202204-53622,-34.21,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036782-000010,ACC0036782,2022-04-25 12:56:00,2022-04-25,Cash Deposit Fee,FEE-202204-61406,-45.24,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036782-000011,ACC0036782,2022-04-25 12:56:00,2022-04-25,Service Fee,FEE-202204-90076,-61.46,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036782-000012,ACC0036782,2022-05-25 11:11:00,2022-05-25,Service Fee,FEE-202205-23662,-6.66,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036782-000013,ACC0036782,2022-05-25 11:11:00,2022-05-25,Withholding_Tax,FEE-202205-22622,-42.83,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036782-000014,ACC0036782,2022-05-25 11:11:00,2022-05-25,Bank_Charge,FEE-202205-97387,-11.59,bank_charge,True,bank_generated_non_transactional_entry,0,,
