statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036220-000001,ACC0036220,2021-12-01 12:24:50,2021-12-01,Retail via contactless,202112196984797,-153.1,transactional,False,,0,,MTX202112000033343
BST-ACC0036220-000002,ACC0036220,2021-12-01 22:29:44,2021-12-01,Airtime via mobile banking app,202112313714777,-19.87,transactional,False,,0,,MTX202112000033344
BST-ACC0036220-000003,ACC0036220,2021-12-02 05:56:33,2021-12-02,Utilities via mobile_banking_app,202112189335265,-1359.82,transactional,False,,0,,MTX202112000033345
BST-ACC0036220-000004,ACC0036220,2021-12-02 07:37:03,2021-12-02,Transport via pos,202112586034216,-60.32,transactional,False,,0,,MTX202112000033346
BST-ACC0036220-000005,ACC0036220,2021-12-02 20:53:12,2021-12-02,Restaurants via atm,202112539624571,-259.04,transactional,False,,0,,MTX202112000033347
BST-ACC0036220-000006,ACC0036220,2021-12-03 07:27:30,2021-12-03,Transport via pos,202112368545042,-31.05,transactional,False,,0,,MTX202112000033348
BST-ACC0036220-000007,ACC0036220,2021-12-03 08:10:42,2021-12-03,Transfer via mobile banking app,202112733481514,-231.34,transactional,False,,0,,MTX202112000033350
BST-ACC0036220-000008,ACC0036220,2021-12-03 09:14:20,2021-12-03,Utilities via online banking,202112683989229,-318.42,transactional,False,,0,,MTX202112000033349
BST-ACC0036220-000009,ACC0036220,2021-12-03 12:47:41,2021-12-03,Retail via mobile_banking_app,202112642580400,-713.81,transactional,False,,0,,MTX202112000033351
BST-ACC0036220-000010,ACC0036220,2021-12-03 22:41:46,2021-12-03,Transfer via online banking,202112371064039,-1028.43,transactional,False,,0,,MTX202112000033352
BST-ACC0036220-000011,ACC0036220,2021-12-04 11:27:05,2021-12-04,Clothing via mobile banking app,202112424138022,-10.0,transactional,False,,0,,MTX202112000033353
BST-ACC0036220-000013,ACC0036220,2021-12-06 07:04:43,2021-12-06,Groceries via pos,202112723655811,-269.67,transactional,False,,0,,MTX202112000033355
BST-ACC0036220-000014,ACC0036220,2021-12-06 09:09:54,2021-12-06,Airtime via mobile banking app,202112911235449,-17.02,transactional,False,,0,,MTX202112000033356
BST-ACC0036220-000012,ACC0036220,2021-12-06 16:40:32,2021-12-06,Restaurants via pos,202112366757966,-244.25,transactional,True,source_system_lag,1,2021-12-06,MTX202112000033354
BST-ACC0036220-000015,ACC0036220,2021-12-06 22:39:48,2021-12-06,Airtime via mobile banking app,202112524055889,-68.56,transactional,False,,0,,MTX202112000033357
BST-ACC0036220-000016,ACC0036220,2021-12-07 05:54:30,2021-12-07,Alcohol via mobile banking app,202112737473906,-0.0,transactional,False,,0,,MTX202112000033358
