statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036237-000001,ACC0036237,2021-12-25 14:37:00,2021-12-25,Service Fee,FEE-202112-20374,-47.87,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036237-000002,ACC0036237,2021-12-25 14:37:00,2021-12-25,Bank Charge,FEE-202112-55379,-61.99,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036237-000003,ACC0036237,2022-01-25 17:03:00,2022-01-25,Service Fee,FEE-202201-32321,-93.57,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036237-000004,ACC0036237,2022-01-25 17:03:00,2022-01-25,Interest Income,FEE-202201-18463,1.46,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036237-000005,ACC0036237,2022-02-25 08:51:00,2022-02-25,Interest Income,FEE-202202-73992,3.09,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036237-000006,ACC0036237,2022-02-25 08:51:00,2022-02-25,Cash_Deposit_Fee,FEE-202202-13611,-53.96,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036237-000007,ACC0036237,2022-02-25 08:51:00,2022-02-25,Service_Fee,FEE-202202-98334,-84.83,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036237-000008,ACC0036237,2022-03-25 08:12:00,2022-03-25,Bank Charge,FEE-202203-53566,-37.14,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036237-000009,ACC0036237,2022-03-25 08:12:00,2022-03-25,Interest Income,FEE-202203-96886,1.53,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036237-000010,ACC0036237,2022-04-25 15:21:00,2022-04-25,Bank Charge,FEE-202204-61630,-110.64,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036237-000011,ACC0036237,2022-04-25 15:21:00,2022-04-25,Service_Fee,FEE-202204-60140,-124.32,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036237-000012,ACC0036237,2022-05-25 09:40:00,2022-05-25,Withholding_Tax,FEE-202205-52368,-37.56,withholding_tax,True,bank_generated_non_transactional_entry,0,,
