statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036007-000001,ACC0036007,2021-12-01 06:30:28,2021-12-01,Airtime via mobile banking app,202112525704591,-76.96,transactional,False,,0,,MTX202112000002570
BST-ACC0036007-000002,ACC0036007,2021-12-01 10:52:23,2021-12-01,Utilities via mobile banking app,202112718181453,-978.98,transactional,False,,0,,MTX202112000002571
BST-ACC0036007-000003,ACC0036007,2021-12-02 11:27:01,2021-12-02,Transfer via mobile_banking_app,202112202203009,-1059.62,transactional,False,,0,,MTX202112000002572
BST-ACC0036007-000004,ACC0036007,2021-12-02 18:53:06,2021-12-02,Entertainment via pos,202112575206982,-391.54,transactional,False,,0,,MTX202112000002573
BST-ACC0036007-000005,ACC0036007,2021-12-04 11:20:10,2021-12-04,Groceries via contactless,202112214373004,-441.92,transactional,False,,0,,MTX202112000002574
BST-ACC0036007-000006,ACC0036007,2021-12-04 15:33:05,2021-12-04,Restaurants via mobile banking app,202112680579417,-333.07,transactional,False,,0,,MTX202112000002575
BST-ACC0036007-000007,ACC0036007,2021-12-06 06:32:50,2021-12-06,Fuel via mobile banking app,202112730678043,-853.33,transactional,False,,0,,MTX202112000002577
BST-ACC0036007-000008,ACC0036007,2021-12-06 07:58:05,2021-12-06,Fuel via pos,202112433005233,-625.48,transactional,False,,0,,MTX202112000002576
BST-ACC0036007-000009,ACC0036007,2021-12-07 05:24:01,2021-12-07,Restaurants via mobile banking app,202112737915072,-421.09,transactional,False,,0,,MTX202112000002578
BST-ACC0036007-000010,ACC0036007,2021-12-07 06:08:51,2021-12-07,Alcohol via mobile banking app,202112391293538,-384.86,transactional,False,,0,,MTX202112000002579
BST-ACC0036007-000011,ACC0036007,2021-12-07 08:33:18,2021-12-07,Transfer via mobile_banking_app,202112360222328,-1191.01,transactional,False,,0,,MTX202112000002580
BST-ACC0036007-000012,ACC0036007,2021-12-07 12:26:49,2021-12-07,Restaurants via atm,202112467597746,-476.86,transactional,False,,0,,MTX202112000002582
BST-ACC0036007-000013,ACC0036007,2021-12-07 13:07:17,2021-12-07,Retail via ewallet,202112998440816,-903.9,transactional,False,,0,,MTX202112000002581
BST-ACC0036007-000014,ACC0036007,2021-12-08 19:59:39,2021-12-08,Groceries via contactless,202112600948647,-372.81,transactional,False,,0,,MTX202112000002583
BST-ACC0036007-000015,ACC0036007,2021-12-09 05:59:24,2021-12-09,Transfer via mobile banking app,202112191584073,-2038.6,transactional,False,,0,,MTX202112000002584
BST-ACC0036007-000016,ACC0036007,2021-12-09 13:03:36,2021-12-09,Retail via pos,202112298113400,-537.02,transactional,False,,0,,MTX202112000002585
BST-ACC0036007-000017,ACC0036007,2021-12-09 20:49:43,2021-12-09,Alcohol via online banking,202112276577461,-398.87,transactional,False,,0,,MTX202112000002586
BST-ACC0036007-000018,ACC0036007,2021-12-09 22:31:34,2021-12-09,Utilities via ussd,202112421393174,-671.59,transactional,False,,0,,MTX202112000002587
BST-ACC0036007-000019,ACC0036007,2021-12-10 05:34:34,2021-12-10,Transport via mobile_banking_app,202112851677308,-213.18,transactional,False,,0,,MTX202112000002588
BST-ACC0036007-000020,ACC0036007,2021-12-10 07:01:13,2021-12-10,Fuel via mobile banking app,202112798888684,-714.67,transactional,False,,0,,MTX202112000002589
BST-ACC0036007-000021,ACC0036007,2021-12-10 09:48:54,2021-12-10,Airtime via mobile banking app,202112672800711,-117.8,transactional,False,,0,,MTX202112000002591
BST-ACC0036007-000022,ACC0036007,2021-12-10 10:16:47,2021-12-10,Airtime via online_banking,202112623170462,-136.42,transactional,False,,0,,MTX202112000002590
BST-ACC0036007-000023,ACC0036007,2021-12-10 11:16:35,2021-12-10,Utilities via online_banking,202112739602608,-965.98,transactional,False,,0,,MTX202112000002592
BST-ACC0036007-000024,ACC0036007,2021-12-10 20:43:50,2021-12-10,Groceries via contactless,202112454309723,-456.25,transactional,False,,0,,MTX202112000002593
BST-ACC0036007-000025,ACC0036007,2021-12-10 22:05:14,2021-12-10,Airtime via online_banking,202112567470659,-94.9,transactional,False,,0,,MTX202112000002594
BST-ACC0036007-000026,ACC0036007,2021-12-11 10:38:26,2021-12-11,Groceries via mobile banking app,202112396450529,-437.18,transactional,False,,0,,MTX202112000002595
BST-ACC0036007-000027,ACC0036007,2021-12-11 11:31:36,2021-12-11,Groceries via atm,202112392203135,-733.54,transactional,False,,0,,MTX202112000002596
BST-ACC0036007-000028,ACC0036007,2021-12-12 17:36:43,2021-12-12,Alcohol via atm,202112453402743,-331.11,transactional,False,,0,,MTX202112000002597
BST-ACC0036007-000029,ACC0036007,2021-12-13 05:24:47,2021-12-13,Fuel via mobile banking app,202112328715912,-871.94,transactional,False,,0,,MTX202112000002598
BST-ACC0036007-000030,ACC0036007,2021-12-13 06:09:31,2021-12-13,Clothing via mobile_banking_app,202112351469277,-1826.11,transactional,False,,0,,MTX202112000002599
BST-ACC0036007-000031,ACC0036007,2021-12-13 20:11:01,2021-12-13,Retail via mobile_banking_app,202112533059381,-440.77,transactional,False,,0,,MTX202112000002600
BST-ACC0036007-000032,ACC0036007,2021-12-14 05:38:02,2021-12-14,Alcohol via mobile banking app,202112442229969,-230.91,transactional,False,,0,,MTX202112000002601
BST-ACC0036007-000033,ACC0036007,2021-12-14 07:33:39,2021-12-14,Transport via mobile banking app,202112449134056,-118.4,transactional,False,,0,,MTX202112000002602
BST-ACC0036007-000034,ACC0036007,2021-12-14 12:57:35,2021-12-14,Groceries via mobile banking app,202112102646310,-423.37,transactional,False,,0,,MTX202112000002603
BST-ACC0036007-000035,ACC0036007,2021-12-14 22:58:06,2021-12-14,Utilities via mobile banking app,202112328485665,-1144.37,transactional,False,,0,,MTX202112000002604
BST-ACC0036007-000036,ACC0036007,2021-12-15 05:23:30,2021-12-15,Entertainment via mobile_banking_app,202112336405513,-181.68,transactional,False,,0,,MTX202112000002605
BST-ACC0036007-000037,ACC0036007,2021-12-15 18:01:27,2021-12-15,Alcohol via atm,202112530590488,-321.7,transactional,False,,0,,MTX202112000002606
BST-ACC0036007-000038,ACC0036007,2021-12-15 21:28:04,2021-12-15,Transfer via mobile banking app,202112208271439,-844.76,transactional,False,,0,,MTX202112000002607
BST-ACC0036007-000039,ACC0036007,2021-12-16 07:47:51,2021-12-16,Fuel via mobile_banking_app,202112227231914,-614.26,transactional,False,,0,,MTX202112000002608
BST-ACC0036007-000040,ACC0036007,2021-12-17 05:22:13,2021-12-17,Retail via mobile_banking_app,202112710698213,-1231.54,transactional,False,,0,,MTX202112000002609
BST-ACC0036007-000041,ACC0036007,2021-12-17 07:16:45,2021-12-17,Fuel via pos,202112726258350,-831.34,transactional,False,,0,,MTX202112000002610
BST-ACC0036007-000042,ACC0036007,2021-12-17 09:12:22,2021-12-17,Airtime via mobile_banking_app,202112190257589,-81.99,transactional,False,,0,,MTX202112000002611
BST-ACC0036007-000043,ACC0036007,2021-12-17 19:40:51,2021-12-17,Groceries via pos,202112224033045,-418.42,transactional,False,,0,,MTX202112000002612
BST-ACC0036007-000044,ACC0036007,2021-12-19 17:01:45,2021-12-19,Entertainment via contactless,202112998452910,-299.41,transactional,False,,0,,MTX202112000002613
BST-ACC0036007-000045,ACC0036007,2021-12-20 05:57:34,2021-12-20,Fuel via mobile_banking_app,202112526155913,-701.59,transactional,False,,0,,MTX202112000002614
BST-ACC0036007-000046,ACC0036007,2021-12-20 07:47:38,2021-12-20,Groceries via mobile banking app,202112274917487,-514.35,transactional,False,,0,,MTX202112000002615
BST-ACC0036007-000047,ACC0036007,2021-12-20 10:52:04,2021-12-20,Airtime via mobile banking app,202112716989854,-60.43,transactional,False,,0,,MTX202112000002616
BST-ACC0036007-000048,ACC0036007,2021-12-21 08:56:08,2021-12-21,Utilities via mobile banking app,202112784199214,-588.78,transactional,False,,0,,MTX202112000002617
BST-ACC0036007-000049,ACC0036007,2021-12-21 13:05:32,2021-12-21,Restaurants via contactless,202112202686224,-251.38,transactional,False,,0,,MTX202112000002618
BST-ACC0036007-000050,ACC0036007,2021-12-21 19:04:03,2021-12-21,Alcohol via pos,202112930665780,-289.11,transactional,False,,0,,MTX202112000002619
BST-ACC0036007-000051,ACC0036007,2021-12-22 13:27:33,2021-12-22,Restaurants via ewallet,202112761219674,-684.85,transactional,False,,0,,MTX202112000002620
BST-ACC0036007-000052,ACC0036007,2021-12-22 21:08:51,2021-12-22,Airtime via online banking,202112634714359,-122.48,transactional,False,,0,,MTX202112000002622
BST-ACC0036007-000053,ACC0036007,2021-12-22 21:20:11,2021-12-22,Airtime via mobile_banking_app,202112316834275,-114.85,transactional,False,,0,,MTX202112000002621
BST-ACC0036007-000054,ACC0036007,2021-12-23 05:41:00,2021-12-23,Alcohol via mobile_banking_app,202112543386999,-314.79,transactional,False,,0,,MTX202112000002623
BST-ACC0036007-000055,ACC0036007,2021-12-23 05:48:01,2021-12-23,Entertainment via mobile_banking_app,202112833006349,-74.09,transactional,False,,0,,MTX202112000002624
BST-ACC0036007-000056,ACC0036007,2021-12-24 06:05:17,2021-12-24,Transport via mobile banking app,202112720840791,-162.7,transactional,False,,0,,MTX202112000002625
BST-ACC0036007-000057,ACC0036007,2021-12-24 07:32:00,2021-12-24,Fuel via mobile banking app,202112147861589,-665.28,transactional,False,,0,,MTX202112000002626
BST-ACC0036007-000058,ACC0036007,2021-12-24 07:43:42,2021-12-24,Groceries via mobile banking app,202112233408577,-374.2,transactional,False,,0,,MTX202112000002627
BST-ACC0036007-000059,ACC0036007,2021-12-25 10:34:44,2021-12-25,Groceries via pos,202112760907870,-348.96,transactional,False,,0,,MTX202112000002628
BST-ACC0036007-000070,ACC0036007,2021-12-25 14:08:00,2021-12-25,Withholding Tax,FEE-202112-49352,-4.43,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036007-000071,ACC0036007,2021-12-25 14:08:00,2021-12-25,Cash_Deposit_Fee,FEE-202112-51218,-136.74,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036007-000060,ACC0036007,2021-12-25 16:32:29,2021-12-25,Restaurants via mobile banking app,202112960625121,-407.14,transactional,False,,0,,MTX202112000002629
BST-ACC0036007-000061,ACC0036007,2021-12-26 10:14:42,2021-12-26,Fuel via mobile_banking_app,202112516030948,-1281.23,transactional,False,,0,,MTX202112000002630
BST-ACC0036007-000062,ACC0036007,2021-12-26 16:05:06,2021-12-26,Retail via mobile banking app,202112830186482,-468.52,transactional,False,,0,,MTX202112000002631
BST-ACC0036007-000063,ACC0036007,2021-12-28 07:14:30,2021-12-28,Groceries via contactless,202112933200146,-420.86,transactional,False,,0,,MTX202112000002632
BST-ACC0036007-000064,ACC0036007,2021-12-28 10:00:28,2021-12-28,Airtime via online banking,202112618133541,-93.35,transactional,False,,0,,MTX202112000002633
BST-ACC0036007-000065,ACC0036007,2021-12-29 08:24:05,2021-12-29,Airtime via online banking,202112733511321,-370.13,transactional,False,,0,,MTX202112000002634
BST-ACC0036007-000066,ACC0036007,2021-12-29 19:26:49,2021-12-29,Restaurants via contactless,202112108983316,-320.47,transactional,False,,0,,MTX202112000002635
BST-ACC0036007-000067,ACC0036007,2021-12-30 09:44:34,2021-12-30,Utilities via mobile banking app,202112102469401,-1032.11,transactional,False,,0,,MTX202112000002636
BST-ACC0036007-000068,ACC0036007,2021-12-30 12:05:49,2021-12-30,Groceries via mobile_banking_app,202112345372901,-217.08,transactional,False,,0,,MTX202112000002637
BST-ACC0036007-000069,ACC0036007,2021-12-31 19:50:27,2021-12-31,Retail via pos,202112484946672,-729.2,transactional,False,,0,,MTX202112000002638
BST-ACC0036007-000072,ACC0036007,2022-01-25 08:22:00,2022-01-25,Cash Deposit Fee,FEE-202201-90704,-16.5,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036007-000073,ACC0036007,2022-02-25 14:13:00,2022-02-25,Service Fee,FEE-202202-35518,-49.89,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036007-000074,ACC0036007,2022-02-25 14:13:00,2022-02-25,Cash_Deposit_Fee,FEE-202202-71573,-151.32,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036007-000075,ACC0036007,2022-02-25 14:13:00,2022-02-25,Interest Income,FEE-202202-68696,1.06,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036007-000076,ACC0036007,2022-03-25 15:23:00,2022-03-25,Cash_Deposit_Fee,FEE-202203-23148,-114.76,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036007-000077,ACC0036007,2022-03-25 15:23:00,2022-03-25,Service_Fee,FEE-202203-75520,-133.29,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036007-000078,ACC0036007,2022-03-25 15:23:00,2022-03-25,Interest Income,FEE-202203-65605,0.39,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036007-000079,ACC0036007,2022-04-25 17:21:00,2022-04-25,Bank Charge,FEE-202204-89416,-95.98,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036007-000080,ACC0036007,2022-04-25 17:21:00,2022-04-25,Service Fee,FEE-202204-60655,-146.75,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036007-000081,ACC0036007,2022-04-25 17:21:00,2022-04-25,Interest Income,FEE-202204-27080,0.52,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036007-000082,ACC0036007,2022-05-25 09:00:00,2022-05-25,Interest Income,FEE-202205-10630,3.27,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036007-000083,ACC0036007,2022-05-25 09:00:00,2022-05-25,Bank Charge,FEE-202205-77863,-66.75,bank_charge,True,bank_generated_non_transactional_entry,0,,
