statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036903-000001,ACC0036903,2021-12-01 05:47:23,2021-12-01,Airtime via mobile_banking_app,202112665760339,-10.0,transactional,False,,0,,MTX202112000033809
BST-ACC0036903-000002,ACC0036903,2021-12-01 06:13:14,2021-12-01,Retail via mobile banking app,202112916776145,-320.17,transactional,False,,0,,MTX202112000033810
BST-ACC0036903-000003,ACC0036903,2021-12-01 07:06:47,2021-12-01,Fuel via mobile_banking_app,202112660408252,-246.45,transactional,False,,0,,MTX202112000033811
BST-ACC0036903-000004,ACC0036903,2021-12-01 12:32:00,2021-12-01,Retail via pos,202112907993454,-14.93,transactional,False,,0,,MTX202112000033812
BST-ACC0036903-000005,ACC0036903,2021-12-01 18:00:15,2021-12-01,Entertainment via pos,202112385780907,-136.75,transactional,False,,0,,MTX202112000033813
BST-ACC0036903-000006,ACC0036903,2021-12-01 21:21:17,2021-12-01,Transfer via mobile banking app,202112367171716,-141.93,transactional,False,,0,,MTX202112000033814
BST-ACC0036903-000007,ACC0036903,2021-12-02 12:42:19,2021-12-02,Restaurants via mobile banking app,202112654135187,-336.27,transactional,False,,0,,MTX202112000033815
BST-ACC0036903-000008,ACC0036903,2021-12-02 21:01:50,2021-12-02,Transfer via mobile_banking_app,202112502150551,-902.77,transactional,False,,0,,MTX202112000033816
BST-ACC0036903-000009,ACC0036903,2021-12-03 06:11:38,2021-12-03,Utilities via mobile_banking_app,202112238596473,-595.59,transactional,False,,0,,MTX202112000033817
BST-ACC0036903-000010,ACC0036903,2021-12-04 12:15:57,2021-12-04,Retail via atm,202112922203230,-176.57,transactional,False,,0,,MTX202112000033818
BST-ACC0036903-000011,ACC0036903,2021-12-04 16:24:15,2021-12-04,Restaurants via mobile_banking_app,202112384537430,-244.68,transactional,False,,0,,MTX202112000033819
BST-ACC0036903-000012,ACC0036903,2021-12-05 11:25:21,2021-12-05,Retail via mobile banking app,202112767892690,-469.95,transactional,False,,0,,MTX202112000033820
BST-ACC0036903-000013,ACC0036903,2021-12-06 10:56:48,2021-12-06,Transfer via mobile banking app,202112679386700,-644.35,transactional,False,,0,,MTX202112000033821
BST-ACC0036903-000014,ACC0036903,2021-12-06 18:28:30,2021-12-06,Retail via mobile banking app,202112635363848,-748.3,transactional,False,,0,,MTX202112000033822
BST-ACC0036903-000015,ACC0036903,2021-12-07 22:47:53,2021-12-07,Transfer via mobile banking app,202112307533567,-890.67,transactional,False,,0,,MTX202112000033823
BST-ACC0036903-000016,ACC0036903,2021-12-07 22:48:02,2021-12-07,Transfer via mobile banking app,202112307533567,-890.67,transactional,False,,0,,MTX202112000033823-DUP
