statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036232-000001,ACC0036232,2021-12-02 12:16:58,2021-12-02,Restaurants via contactless,202112583668923,-310.57,transactional,False,,0,,MTX202112000015161
BST-ACC0036232-000002,ACC0036232,2021-12-02 12:36:59,2021-12-02,Retail via pos,202112495823160,-928.66,transactional,False,,0,,MTX202112000015162
BST-ACC0036232-000003,ACC0036232,2021-12-02 20:06:16,2021-12-02,Alcohol via mobile_banking_app,202112767005841,-119.53,transactional,False,,0,,MTX202112000015163
BST-ACC0036232-000004,ACC0036232,2021-12-02 20:56:52,2021-12-02,Groceries via online_banking,202112966784809,-528.3,transactional,False,,0,,MTX202112000015164
BST-ACC0036232-000005,ACC0036232,2021-12-03 22:18:28,2021-12-03,Transfer via ussd,202112875498425,907.07,transactional,False,,0,,MTX202112000015166
BST-ACC0036232-000006,ACC0036232,2021-12-03 22:54:21,2021-12-03,Transfer via mobile banking app,202112379519477,-1100.63,transactional,False,,0,,MTX202112000015167
BST-ACC0036232-000007,ACC0036232,2021-12-06 06:18:35,2021-12-06,Utilities via mobile_banking_app,202112898421234,-899.1,transactional,False,,0,,MTX202112000015168
BST-ACC0036232-000008,ACC0036232,2021-12-06 07:19:11,2021-12-06,Airtime via mobile banking app,202112187730904,-63.1,transactional,False,,0,,MTX202112000015169
BST-ACC0036232-000009,ACC0036232,2021-12-06 18:45:47,2021-12-06,Restaurants via atm,202112541305523,-399.52,transactional,False,,0,,MTX202112000015171
BST-ACC0036232-000010,ACC0036232,2021-12-06 18:52:53,2021-12-06,Entertainment via pos,202112690385705,-302.19,transactional,False,,0,,MTX202112000015170
BST-ACC0036232-000011,ACC0036232,2021-12-07 06:25:59,2021-12-07,Groceries via mobile_banking_app,202112698371035,-397.07,transactional,False,,0,,MTX202112000015172
BST-ACC0036232-000012,ACC0036232,2021-12-07 12:41:45,2021-12-07,Retail via ewallet,202112345261024,-484.81,transactional,False,,0,,MTX202112000015174
BST-ACC0036232-000013,ACC0036232,2021-12-07 12:53:20,2021-12-07,Groceries via contactless,202112653701804,-389.31,transactional,False,,0,,MTX202112000015173
BST-ACC0036232-000014,ACC0036232,2021-12-07 22:36:49,2021-12-07,Utilities via ussd,202112326682336,-550.77,transactional,False,,0,,MTX202112000015175
BST-ACC0036232-000015,ACC0036232,2021-12-09 06:52:12,2021-12-09,Fuel via mobile_banking_app,202112894009041,-754.04,transactional,False,,0,,MTX202112000015176
BST-ACC0036232-000016,ACC0036232,2021-12-09 07:27:26,2021-12-09,Fuel via pos,202112863949221,-629.55,transactional,False,,0,,MTX202112000015178
BST-ACC0036232-000017,ACC0036232,2021-12-09 07:40:04,2021-12-09,Fuel via contactless,202112986367478,-286.32,transactional,False,,0,,MTX202112000015177
BST-ACC0036232-000018,ACC0036232,2021-12-11 15:45:29,2021-12-11,Retail via mobile banking app,202112743984314,-470.79,transactional,False,,0,,MTX202112000015179
BST-ACC0036232-000019,ACC0036232,2021-12-12 18:39:28,2021-12-12,Retail via mobile_banking_app,202112946849214,-645.57,transactional,False,,0,,MTX202112000015180
BST-ACC0036232-000020,ACC0036232,2021-12-13 06:05:23,2021-12-13,Transfer via mobile banking app,202112556086590,-1203.05,transactional,False,,0,,MTX202112000015181
BST-ACC0036232-000021,ACC0036232,2021-12-13 07:46:53,2021-12-13,Groceries via contactless,202112413006271,-63.8,transactional,False,,0,,MTX202112000015182
BST-ACC0036232-000022,ACC0036232,2021-12-13 12:31:28,2021-12-13,Groceries via atm,202112128004431,-166.19,transactional,False,,0,,MTX202112000015183
