statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036726-000001,ACC0036726,2021-12-25 09:00:00,2021-12-25,Service Fee,FEE-202112-47411,-37.1,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036726-000002,ACC0036726,2021-12-25 09:00:00,2021-12-25,Cash Deposit Fee,FEE-202112-93110,-114.59,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036726-000003,ACC0036726,2021-12-25 09:00:00,2021-12-25,Interest Income,FEE-202112-33381,3.6,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036726-000004,ACC0036726,2022-01-25 14:06:00,2022-01-25,Bank_Charge,FEE-202201-73704,-137.86,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036726-000005,ACC0036726,2022-01-25 14:06:00,2022-01-25,Interest Income,FEE-202201-79341,3.49,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036726-000006,ACC0036726,2022-02-25 12:45:00,2022-02-25,Service Fee,FEE-202202-84086,-60.9,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036726-000007,ACC0036726,2022-02-25 12:45:00,2022-02-25,Cash_Deposit_Fee,FEE-202202-37524,-108.03,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036726-000008,ACC0036726,2022-02-25 12:45:00,2022-02-25,Bank_Charge,FEE-202202-72850,-135.09,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036726-000009,ACC0036726,2022-03-25 12:58:00,2022-03-25,Service Fee,FEE-202203-79527,-25.51,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036726-000010,ACC0036726,2022-03-25 12:58:00,2022-03-25,Cash Deposit Fee,FEE-202203-28848,-51.75,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036726-000011,ACC0036726,2022-04-25 07:25:00,2022-04-25,Cash Deposit Fee,FEE-202204-92861,-113.59,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036726-000012,ACC0036726,2022-04-25 07:25:00,2022-04-25,Interest Income,FEE-202204-62068,7.39,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036726-000013,ACC0036726,2022-05-25 10:26:00,2022-05-25,Cash Deposit Fee,FEE-202205-47714,-103.12,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036726-000014,ACC0036726,2022-05-25 10:26:00,2022-05-25,Withholding Tax,FEE-202205-88462,-58.39,withholding_tax,True,bank_generated_non_transactional_entry,0,,
