statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036805-000001,ACC0036805,2021-12-01 06:24:45,2021-12-01,Alcohol via mobile banking app,202112856749387,-85.91,transactional,False,,0,,MTX202112000020774
BST-ACC0036805-000002,ACC0036805,2021-12-01 07:26:30,2021-12-01,Airtime via mobile_banking_app,202112200267978,-80.57,transactional,False,,0,,MTX202112000020775
BST-ACC0036805-000003,ACC0036805,2021-12-01 12:12:20,2021-12-01,Retail via contactless,202112706097629,-393.62,transactional,False,,0,,MTX202112000020776
BST-ACC0036805-000004,ACC0036805,2021-12-01 12:31:42,2021-12-01,Restaurants via pos,202112303264763,-274.7,transactional,False,,0,,MTX202112000020777
BST-ACC0036805-000005,ACC0036805,2021-12-02 12:11:32,2021-12-02,Retail via mobile banking app,202112211207527,-597.78,transactional,False,,0,,MTX202112000020778
BST-ACC0036805-000006,ACC0036805,2021-12-03 12:21:44,2021-12-03,Groceries via mobile_banking_app,202112626834147,-10.0,transactional,False,,0,,MTX202112000020779
BST-ACC0036805-000007,ACC0036805,2021-12-04 10:08:51,2021-12-04,Retail via mobile_banking_app,202112724852380,-256.89,transactional,False,,0,,MTX202112000020780
BST-ACC0036805-000008,ACC0036805,2021-12-05 11:44:04,2021-12-05,Clothing via mobile banking app,202112888142751,-399.32,transactional,False,,0,,MTX202112000020781
BST-ACC0036805-000009,ACC0036805,2021-12-05 16:03:24,2021-12-05,Retail via contactless,202112458110109,-423.28,transactional,False,,0,,MTX202112000020782
BST-ACC0036805-000010,ACC0036805,2021-12-06 02:15:59,2021-12-06,Groceries via mobile banking app,202112460456776,-427.3,transactional,False,,0,,MTX202112000020783
BST-ACC0036805-000011,ACC0036805,2021-12-06 18:44:50,2021-12-06,Retail via online_banking,202112528945640,-197.1,transactional,False,,0,,MTX202112000020784
BST-ACC0036805-000012,ACC0036805,2021-12-06 21:25:05,2021-12-06,Utilities via mobile banking app,202112986948250,-238.81,transactional,False,,0,,MTX202112000020785
BST-ACC0036805-000013,ACC0036805,2021-12-07 09:01:11,2021-12-07,Transfer via mobile banking app,202112913613435,-937.94,transactional,False,,0,,MTX202112000020786
BST-ACC0036805-000014,ACC0036805,2021-12-07 12:24:18,2021-12-07,Restaurants via ewallet,202112458372468,-234.24,transactional,False,,0,,MTX202112000020787
BST-ACC0036805-000015,ACC0036805,2021-12-07 22:08:19,2021-12-07,Transfer via online banking,202112120694980,-1033.99,transactional,False,,0,,MTX202112000020788
BST-ACC0036805-000016,ACC0036805,2021-12-08 06:45:00,2021-12-08,Groceries via pos,202112807336701,-218.27,transactional,False,,0,,MTX202112000020790
BST-ACC0036805-000017,ACC0036805,2021-12-08 07:19:23,2021-12-08,Fuel via mobile banking app,202112580272766,-326.48,transactional,False,,0,,MTX202112000020789
BST-ACC0036805-000018,ACC0036805,2021-12-08 09:28:38,2021-12-08,Transfer via mobile_banking_app,202112862946426,-227.8,transactional,False,,0,,MTX202112000020791
