statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036590-000001,ACC0036590,2021-12-01 14:58:46,2021-12-01,Airtime via mobile banking app,202112168193355,-91.67,transactional,False,,0,,MTX202112000031821
BST-ACC0036590-000002,ACC0036590,2021-12-01 16:04:48,2021-12-01,Entertainment via ussd,202112826396939,-271.2,transactional,False,,0,,MTX202112000031820
BST-ACC0036590-000003,ACC0036590,2021-12-01 21:42:04,2021-12-01,Retail via mobile_banking_app,202112143435846,-425.64,transactional,False,,0,,MTX202112000031822
BST-ACC0036590-000004,ACC0036590,2021-12-02 01:21:18,2021-12-02,Entertainment via mobile banking app,202112803270481,-437.66,transactional,False,,0,,MTX202112000031823
BST-ACC0036590-000005,ACC0036590,2021-12-03 11:39:25,2021-12-03,Groceries via ussd,202112963699676,-130.04,transactional,False,,0,,MTX202112000031824
BST-ACC0036590-000006,ACC0036590,2021-12-03 11:49:51,2021-12-03,Utilities via atm,202112314922878,-890.07,transactional,False,,0,,MTX202112000031825
BST-ACC0036590-000007,ACC0036590,2021-12-03 18:07:34,2021-12-03,Entertainment via ussd,202112106268174,-358.86,transactional,False,,0,,MTX202112000031826
BST-ACC0036590-000008,ACC0036590,2021-12-03 22:12:15,2021-12-03,Entertainment via mobile_banking_app,202112514448526,-363.45,transactional,False,,0,,MTX202112000031827
BST-ACC0036590-000009,ACC0036590,2021-12-04 00:21:53,2021-12-04,Groceries via mobile banking app,202112733206185,-573.32,transactional,False,,0,,MTX202112000031828
BST-ACC0036590-000010,ACC0036590,2021-12-04 13:00:43,2021-12-04,Airtime via ussd,202112667192330,-11.72,transactional,False,,0,,MTX202112000031829
BST-ACC0036590-000011,ACC0036590,2021-12-04 13:08:47,2021-12-04,Airtime via pos,202112759397709,-69.54,transactional,False,,0,,MTX202112000031830
BST-ACC0036590-000012,ACC0036590,2021-12-04 13:20:53,2021-12-04,Groceries via ussd,202112417308090,-524.42,transactional,False,,0,,MTX202112000031831
BST-ACC0036590-000013,ACC0036590,2021-12-04 18:31:46,2021-12-04,Entertainment via atm,202112250267676,-394.34,transactional,False,,0,,MTX202112000031832
BST-ACC0036590-000014,ACC0036590,2021-12-06 01:38:15,2021-12-06,Groceries via ussd,202112696523477,-348.0,transactional,False,,0,,MTX202112000031833
BST-ACC0036590-000015,ACC0036590,2021-12-06 08:39:49,2021-12-06,Airtime via ussd,202112830971949,-67.88,transactional,False,,0,,MTX202112000031834
BST-ACC0036590-000016,ACC0036590,2021-12-08 08:25:54,2021-12-08,Airtime via ussd,202112621089515,-98.44,transactional,False,,0,,MTX202112000031835
BST-ACC0036590-000017,ACC0036590,2021-12-09 02:37:07,2021-12-09,Utilities via ussd,202112104463545,-962.17,transactional,False,,0,,MTX202112000031836
BST-ACC0036590-000018,ACC0036590,2021-12-09 13:43:11,2021-12-09,Utilities via atm,202112930861113,-775.3,transactional,False,,0,,MTX202112000031837
BST-ACC0036590-000019,ACC0036590,2021-12-09 16:35:31,2021-12-09,Alcohol via mobile_banking_app,202112826654874,-11.72,transactional,False,,0,,MTX202112000031838
BST-ACC0036590-000020,ACC0036590,2021-12-10 12:58:35,2021-12-10,Transport via atm,202112987806283,-146.98,transactional,False,,0,,MTX202112000031840
BST-ACC0036590-000021,ACC0036590,2021-12-10 20:17:52,2021-12-10,Airtime via mobile banking app,202112379653595,-48.27,transactional,False,,0,,MTX202112000031839
BST-ACC0036590-000022,ACC0036590,2021-12-11 07:26:08,2021-12-11,Groceries via ussd,202112493559156,-388.96,transactional,False,,0,,MTX202112000031841
BST-ACC0036590-000023,ACC0036590,2021-12-11 10:32:50,2021-12-11,Groceries via ussd,202112888509952,-859.23,transactional,False,,0,,MTX202112000031842
BST-ACC0036590-000024,ACC0036590,2021-12-12 08:19:26,2021-12-12,Airtime via ussd,202112940747982,-48.63,transactional,False,,0,,MTX202112000031843
BST-ACC0036590-000025,ACC0036590,2021-12-12 17:11:41,2021-12-12,Groceries via pos,202112443542704,-358.63,transactional,False,,0,,MTX202112000031844
BST-ACC0036590-000026,ACC0036590,2021-12-13 08:57:54,2021-12-13,Airtime via mobile banking app,202112976387625,-56.64,transactional,False,,0,,MTX202112000031845
BST-ACC0036590-000027,ACC0036590,2021-12-13 12:25:36,2021-12-13,Airtime via atm,202112226496907,-146.59,transactional,False,,0,,MTX202112000031846
BST-ACC0036590-000028,ACC0036590,2021-12-14 08:05:16,2021-12-14,Airtime via mobile banking app,202112228457627,-114.03,transactional,False,,0,,MTX202112000031847
BST-ACC0036590-000029,ACC0036590,2021-12-14 11:57:33,2021-12-14,Transport via ussd,202112787729939,-89.01,transactional,False,,0,,MTX202112000031848
BST-ACC0036590-000030,ACC0036590,2021-12-15 11:01:19,2021-12-15,Groceries via mobile banking app,202112728729192,-11.72,transactional,False,,0,,MTX202112000031849
BST-ACC0036590-000031,ACC0036590,2021-12-16 10:57:00,2021-12-16,Transport via mobile banking app,202112971972241,-104.81,transactional,False,,0,,MTX202112000031850
BST-ACC0036590-000032,ACC0036590,2021-12-17 16:34:57,2021-12-17,Groceries via pos,202112721074911,-102.1,transactional,False,,0,,MTX202112000031851
BST-ACC0036590-000033,ACC0036590,2021-12-18 11:06:55,2021-12-18,Groceries via pos,202112639869034,-478.51,transactional,False,,0,,MTX202112000031852
BST-ACC0036590-000034,ACC0036590,2021-12-18 14:47:19,2021-12-18,Entertainment via ussd,202112888641965,-389.73,transactional,False,,0,,MTX202112000031854
BST-ACC0036590-000035,ACC0036590,2021-12-18 16:47:00,2021-12-18,Airtime via mobile_banking_app,202112872493367,-56.03,transactional,False,,0,,MTX202112000031853
BST-ACC0036590-000036,ACC0036590,2021-12-19 02:23:10,2021-12-19,Transport via ussd,202112206321143,-124.26,transactional,False,,0,,MTX202112000031855
BST-ACC0036590-000037,ACC0036590,2021-12-19 17:18:34,2021-12-19,Entertainment via atm,202112337770729,-189.35,transactional,False,,0,,MTX202112000031856
BST-ACC0036590-000038,ACC0036590,2021-12-20 13:39:06,2021-12-20,Transport via mobile_banking_app,202112922413835,-87.24,transactional,False,,0,,MTX202112000031857
BST-ACC0036590-000039,ACC0036590,2021-12-21 23:27:01,2021-12-21,Airtime via mobile banking app,202112357892200,-22.42,transactional,False,,0,,MTX202112000031858
BST-ACC0036590-000040,ACC0036590,2021-12-23 02:55:33,2021-12-23,Alcohol via ussd,202112546180028,-422.45,transactional,False,,0,,MTX202112000031859
BST-ACC0036590-000041,ACC0036590,2021-12-23 09:35:02,2021-12-23,Airtime via ussd,202112129448030,-82.15,transactional,False,,0,,MTX202112000031860
BST-ACC0036590-000042,ACC0036590,2021-12-23 10:40:39,2021-12-23,Airtime via mobile banking app,202112619825160,-87.74,transactional,False,,0,,MTX202112000031862
BST-ACC0036590-000043,ACC0036590,2021-12-23 14:17:45,2021-12-23,Airtime via pos,202112588677819,-48.0,transactional,False,,0,,MTX202112000031864
BST-ACC0036590-000044,ACC0036590,2021-12-23 19:34:09,2021-12-23,Airtime via mobile_banking_app,202112901590537,-79.6,transactional,False,,0,,MTX202112000031863
BST-ACC0036590-000045,ACC0036590,2021-12-25 11:33:45,2021-12-25,Airtime via atm,202112730001288,-83.64,transactional,False,,0,,MTX202112000031866
BST-ACC0036590-000046,ACC0036590,2021-12-25 13:43:26,2021-12-25,Utilities via pos,202112456716933,-952.48,transactional,False,,0,,MTX202112000031865
BST-ACC0036590-000058,ACC0036590,2021-12-25 16:58:00,2021-12-25,Cash_Deposit_Fee,FEE-202112-69141,-15.98,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036590-000059,ACC0036590,2021-12-25 16:58:00,2021-12-25,Interest Income,FEE-202112-76284,4.43,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036590-000060,ACC0036590,2021-12-25 16:58:00,2021-12-25,Bank Charge,FEE-202112-89432,-66.85,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036590-000047,ACC0036590,2021-12-26 08:52:10,2021-12-26,Airtime via mobile banking app,202112551037375,-91.27,transactional,False,,0,,MTX202112000031868
BST-ACC0036590-000048,ACC0036590,2021-12-26 09:45:31,2021-12-26,Airtime via ussd,202112124467469,-11.72,transactional,False,,0,,MTX202112000031867
BST-ACC0036590-000049,ACC0036590,2021-12-26 18:17:17,2021-12-26,Alcohol via pos,202112715590095,-262.27,transactional,False,,0,,MTX202112000031869
BST-ACC0036590-000050,ACC0036590,2021-12-27 10:00:07,2021-12-27,Groceries via ussd,202112102082778,-490.75,transactional,False,,0,,MTX202112000031871
BST-ACC0036590-000051,ACC0036590,2021-12-27 13:57:35,2021-12-27,Airtime via atm,202112957417175,-41.19,transactional,False,,0,,MTX202112000031870
BST-ACC0036590-000052,ACC0036590,2021-12-27 17:01:16,2021-12-27,Groceries via ussd,202112643501795,-297.2,transactional,False,,0,,MTX202112000031872
BST-ACC0036590-000053,ACC0036590,2021-12-27 17:56:22,2021-12-27,Alcohol via mobile banking app,202112266230723,-325.77,transactional,False,,0,,MTX202112000031873
BST-ACC0036590-000054,ACC0036590,2021-12-28 03:54:35,2021-12-28,Fuel via mobile banking app,202112376294341,-869.05,transactional,False,,0,,MTX202112000031874
BST-ACC0036590-000055,ACC0036590,2021-12-29 14:48:27,2021-12-29,Alcohol via mobile banking app,202112735187320,-187.19,transactional,False,,0,,MTX202112000031875
BST-ACC0036590-000056,ACC0036590,2021-12-31 09:41:33,2021-12-31,Airtime via ussd,202112294967070,-26.61,transactional,False,,0,,MTX202112000031876
BST-ACC0036590-000057,ACC0036590,2021-12-31 09:41:33,2021-12-31,Airtime via ussd,202112294967070-DUP,-26.61,transactional,False,,0,,MTX202112000031876
BST-ACC0036590-000061,ACC0036590,2022-01-25 12:52:00,2022-01-25,Withholding Tax,FEE-202201-19247,-7.31,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036590-000062,ACC0036590,2022-01-25 12:52:00,2022-01-25,Interest Income,FEE-202201-91144,3.08,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0036590-000063,ACC0036590,2022-02-25 16:20:00,2022-02-25,Cash Deposit Fee,FEE-202202-17018,-10.52,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
