statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036243-000001,ACC0036243,2021-12-01 08:33:54,2021-12-01,Airtime via mobile banking app,202112139772023,-30.71,transactional,False,,0,,MTX202112000019447
BST-ACC0036243-000002,ACC0036243,2021-12-01 10:03:14,2021-12-01,Groceries via atm,202112822377929,-353.51,transactional,False,,0,,MTX202112000019448
BST-ACC0036243-000003,ACC0036243,2021-12-01 21:02:24,2021-12-01,Groceries via mobile_banking_app,202112356202963,-444.81,transactional,False,,0,,MTX202112000019449
BST-ACC0036243-000004,ACC0036243,2021-12-02 01:20:50,2021-12-02,Utilities via mobile_banking_app,202112379723613,-216.5,transactional,False,,0,,MTX202112000019450
BST-ACC0036243-000005,ACC0036243,2021-12-02 22:18:30,2021-12-02,Utilities via mobile banking app,202112460366331,-128.31,transactional,False,,0,,MTX202112000019451
BST-ACC0036243-000006,ACC0036243,2021-12-04 22:48:25,2021-12-04,Alcohol via mobile_banking_app,202112440618361,-242.64,transactional,False,,0,,MTX202112000019453
BST-ACC0036243-000007,ACC0036243,2021-12-05 06:00:59,2021-12-05,Entertainment via ussd,202112615781816,-523.08,transactional,False,,0,,MTX202112000019452
BST-ACC0036243-000008,ACC0036243,2021-12-05 09:50:51,2021-12-05,Airtime via mobile_banking_app,202112123605413,-80.31,transactional,False,,0,,MTX202112000019454
BST-ACC0036243-000015,ACC0036243,2021-12-07 18:04:51,2021-12-07,Airtime via mobile_banking_app,202112552028247,-89.07,transactional,False,,0,,MTX202112000019461
BST-ACC0036243-000016,ACC0036243,2021-12-07 23:59:23,2021-12-07,Airtime via ussd,202112487642464,-37.41,transactional,False,,0,,MTX202112000019462
BST-ACC0036243-000017,ACC0036243,2021-12-08 10:51:27,2021-12-08,Airtime via ussd,202112217315019,-49.92,transactional,False,,0,,MTX202112000019463
BST-ACC0036243-000018,ACC0036243,2021-12-08 17:20:23,2021-12-08,Groceries via ussd,202112233314990,-453.63,transactional,False,,0,,MTX202112000019464
BST-ACC0036243-000019,ACC0036243,2021-12-08 17:32:51,2021-12-08,Alcohol via mobile banking app,202112311370219,-230.52,transactional,False,,0,,MTX202112000019465
BST-ACC0036243-000009,ACC0036243,2021-12-09 01:53:14,2021-12-09,Transport via ussd,202112486012748,-77.45,transactional,True,source_system_lag,3,2021-12-09,MTX202112000019455
BST-ACC0036243-000010,ACC0036243,2021-12-09 04:08:26,2021-12-09,Fuel via ussd,202112488333535,-210.89,transactional,True,source_system_lag,3,2021-12-09,MTX202112000019456
BST-ACC0036243-000011,ACC0036243,2021-12-09 05:50:57,2021-12-09,Transfer via ussd,202112251868520,-981.91,transactional,True,source_system_lag,3,2021-12-09,MTX202112000019457
BST-ACC0036243-000020,ACC0036243,2021-12-09 09:16:03,2021-12-09,Airtime via mobile banking app,202112862092396,-66.85,transactional,False,,0,,MTX202112000019466
BST-ACC0036243-000012,ACC0036243,2021-12-09 09:55:15,2021-12-09,Airtime via ussd,202112209496920,-28.72,transactional,True,source_system_lag,3,2021-12-09,MTX202112000019458
BST-ACC0036243-000013,ACC0036243,2021-12-09 13:32:07,2021-12-09,Utilities via pos,202112812314303,-690.0,transactional,True,source_system_lag,3,2021-12-09,MTX202112000019459
BST-ACC0036243-000021,ACC0036243,2021-12-09 14:10:23,2021-12-09,Entertainment via ussd,202112751600868,-50.62,transactional,False,,0,,MTX202112000019468
BST-ACC0036243-000022,ACC0036243,2021-12-09 16:17:53,2021-12-09,Airtime via pos,202112695288346,-117.09,transactional,False,,0,,MTX202112000019467
BST-ACC0036243-000014,ACC0036243,2021-12-09 19:02:01,2021-12-09,Airtime via atm,202112591316673,-97.52,transactional,True,source_system_lag,3,2021-12-09,MTX202112000019460
BST-ACC0036243-000023,ACC0036243,2021-12-09 19:19:36,2021-12-09,Alcohol via pos,202112828530280,-188.58,transactional,False,,0,,MTX202112000019469
