statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036177-000001,ACC0036177,2021-12-01 05:48:32,2021-12-01,Fuel via mobile banking app,202112511156128,-496.03,transactional,False,,0,,MTX202112000028329
BST-ACC0036177-000002,ACC0036177,2021-12-01 06:19:32,2021-12-01,Transfer via mobile_banking_app,202112977525494,2588.26,transactional,False,,0,,MTX202112000028330
BST-ACC0036177-000003,ACC0036177,2021-12-01 21:38:45,2021-12-01,Utilities via mobile_banking_app,202112384387050,-488.09,transactional,False,,0,,MTX202112000028332
BST-ACC0036177-000004,ACC0036177,2021-12-01 22:23:32,2021-12-01,Airtime via ussd,202112752526542,-52.35,transactional,False,,0,,MTX202112000028331
BST-ACC0036177-000005,ACC0036177,2021-12-02 05:25:41,2021-12-02,Airtime via mobile_banking_app,202112252495514,-92.68,transactional,False,,0,,MTX202112000028333
BST-ACC0036177-000006,ACC0036177,2021-12-02 06:47:28,2021-12-02,Fuel via contactless,202112368711884,-425.51,transactional,False,,0,,MTX202112000028334
BST-ACC0036177-000007,ACC0036177,2021-12-02 10:01:30,2021-12-02,Utilities via mobile banking app,202112838011732,-940.04,transactional,False,,0,,MTX202112000028335
BST-ACC0036177-000008,ACC0036177,2021-12-02 11:57:45,2021-12-02,Airtime via mobile banking app,202112591611654,-29.44,transactional,False,,0,,MTX202112000028336
BST-ACC0036177-000009,ACC0036177,2021-12-02 20:27:04,2021-12-02,Alcohol via pos,202112616493347,-10.0,transactional,False,,0,,MTX202112000028337
BST-ACC0036177-000010,ACC0036177,2021-12-03 06:26:32,2021-12-03,Entertainment via mobile banking app,202112817372309,-96.21,transactional,False,,0,,MTX202112000028338
BST-ACC0036177-000011,ACC0036177,2021-12-03 11:44:17,2021-12-03,Utilities via mobile_banking_app,202112157400574,-601.81,transactional,False,,0,,MTX202112000028339
BST-ACC0036177-000012,ACC0036177,2021-12-03 12:18:04,2021-12-03,Restaurants via ewallet,202112654069759,-53.88,transactional,False,,0,,MTX202112000028340
BST-ACC0036177-000013,ACC0036177,2021-12-03 13:15:07,2021-12-03,Groceries via ewallet,202112931399331,-486.95,transactional,False,,0,,MTX202112000028341
BST-ACC0036177-000014,ACC0036177,2021-12-03 19:07:29,2021-12-03,Groceries via mobile banking app,202112171808024,-399.58,transactional,False,,0,,MTX202112000028342
BST-ACC0036177-000015,ACC0036177,2021-12-03 21:06:09,2021-12-03,Airtime via ussd,202112368498940,-14.85,transactional,False,,0,,MTX202112000028343
BST-ACC0036177-000017,ACC0036177,2021-12-06 06:13:35,2021-12-06,Clothing via mobile banking app,202112680735362,-636.99,transactional,False,,0,,MTX202112000028345
BST-ACC0036177-000018,ACC0036177,2021-12-06 07:45:03,2021-12-06,Fuel via contactless,202112498985187,-300.34,transactional,False,,0,,MTX202112000028346
BST-ACC0036177-000019,ACC0036177,2021-12-06 08:21:01,2021-12-06,Transfer via mobile_banking_app,202112723275098,-755.8,transactional,False,,0,,MTX202112000028347
BST-ACC0036177-000016,ACC0036177,2021-12-06 12:05:09,2021-12-06,Restaurants via mobile banking app,202112810009570,-300.88,transactional,True,source_system_lag,2,2021-12-06,MTX202112000028344
BST-ACC0036177-000020,ACC0036177,2021-12-06 12:18:48,2021-12-06,Retail via pos,202112287226819,-382.1,transactional,False,,0,,MTX202112000028348
BST-ACC0036177-000021,ACC0036177,2021-12-06 20:33:35,2021-12-06,Alcohol via contactless,202112938671254,-268.2,transactional,False,,0,,MTX202112000028349
BST-ACC0036177-000022,ACC0036177,2021-12-07 07:02:26,2021-12-07,Transport via mobile banking app,202112616086285,-121.75,transactional,False,,0,,MTX202112000028350
BST-ACC0036177-000023,ACC0036177,2021-12-07 11:04:22,2021-12-07,Utilities via mobile banking app,202112881771028,-935.39,transactional,False,,0,,MTX202112000028351
BST-ACC0036177-000024,ACC0036177,2021-12-07 12:30:47,2021-12-07,Groceries via mobile_banking_app,202112344224980,-10.0,transactional,False,,0,,MTX202112000028352
BST-ACC0036177-000025,ACC0036177,2021-12-07 22:11:33,2021-12-07,Airtime via online banking,202112377808126,-60.56,transactional,False,,0,,MTX202112000028353
BST-ACC0036177-000026,ACC0036177,2021-12-08 05:35:05,2021-12-08,Transfer via mobile banking app,202112597821045,-890.38,transactional,False,,0,,MTX202112000028354
BST-ACC0036177-000027,ACC0036177,2021-12-08 13:14:26,2021-12-08,Retail via ewallet,202112897379157,-856.25,transactional,False,,0,,MTX202112000028355
BST-ACC0036177-000028,ACC0036177,2021-12-09 07:08:39,2021-12-09,Airtime via pos,202112220177924,-65.41,transactional,False,,0,,MTX202112000028356
BST-ACC0036177-000029,ACC0036177,2021-12-09 08:03:06,2021-12-09,Utilities via mobile banking app,202112902124641,-10.0,transactional,False,,0,,MTX202112000028357
BST-ACC0036177-000030,ACC0036177,2021-12-09 11:43:47,2021-12-09,Utilities via mobile banking app,202112577394902,-642.97,transactional,False,,0,,MTX202112000028358
BST-ACC0036177-000031,ACC0036177,2021-12-09 18:41:48,2021-12-09,Groceries via mobile_banking_app,202112414629158,-567.94,transactional,False,,0,,MTX202112000028359
BST-ACC0036177-000032,ACC0036177,2021-12-09 21:08:42,2021-12-09,Transfer via online banking,202112177804766,-194.55,transactional,False,,0,,MTX202112000028361
BST-ACC0036177-000033,ACC0036177,2021-12-09 22:54:11,2021-12-09,Airtime via mobile banking app,202112359892370,-51.49,transactional,False,,0,,MTX202112000028360
BST-ACC0036177-000034,ACC0036177,2021-12-10 06:11:22,2021-12-10,Restaurants via mobile_banking_app,202112430972794,-220.27,transactional,False,,0,,MTX202112000028362
BST-ACC0036177-000035,ACC0036177,2021-12-10 06:36:44,2021-12-10,Transport via contactless,202112568904606,-142.46,transactional,False,,0,,MTX202112000028363
BST-ACC0036177-000036,ACC0036177,2021-12-10 09:25:17,2021-12-10,Transfer via online banking,202112440310567,-1076.66,transactional,False,,0,,MTX202112000028364
BST-ACC0036177-000037,ACC0036177,2021-12-10 12:44:16,2021-12-10,Retail via contactless,202112989450178,-357.79,transactional,False,,0,,MTX202112000028365
