statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0036230-000001,ACC0036230,2021-12-01 05:52:43,2021-12-01,Restaurants via mobile banking app,202112865913110,-140.16,transactional,False,,0,,MTX202112000033205
BST-ACC0036230-000002,ACC0036230,2021-12-01 06:34:31,2021-12-01,Fuel via mobile banking app,202112943090803,-639.4,transactional,False,,0,,MTX202112000033206
BST-ACC0036230-000003,ACC0036230,2021-12-01 12:26:12,2021-12-01,Retail via pos,202112212152564,-300.96,transactional,False,,0,,MTX202112000033207
BST-ACC0036230-000004,ACC0036230,2021-12-01 12:40:46,2021-12-01,Retail via atm,202112576605529,-658.01,transactional,False,,0,,MTX202112000033208
BST-ACC0036230-000005,ACC0036230,2021-12-03 06:12:42,2021-12-03,Clothing via mobile_banking_app,202112474335142,-143.55,transactional,False,,0,,MTX202112000033209
BST-ACC0036230-000006,ACC0036230,2021-12-04 11:12:46,2021-12-04,Retail via atm,202112838635264,-192.16,transactional,False,,0,,MTX202112000033210
BST-ACC0036230-000007,ACC0036230,2021-12-04 11:24:46,2021-12-04,Clothing via contactless,202112882378026,-405.62,transactional,False,,0,,MTX202112000033212
BST-ACC0036230-000008,ACC0036230,2021-12-04 12:25:23,2021-12-04,Retail via atm,202112286880112,-341.06,transactional,False,,0,,MTX202112000033211
BST-ACC0036230-000009,ACC0036230,2021-12-05 00:43:56,2021-12-05,Transfer via mobile_banking_app,202112891797105,-1209.0,transactional,False,,0,,MTX202112000033213
BST-ACC0036230-000010,ACC0036230,2021-12-05 10:03:39,2021-12-05,Restaurants via contactless,202112494351427,-171.07,transactional,False,,0,,MTX202112000033214
BST-ACC0036230-000011,ACC0036230,2021-12-05 16:43:19,2021-12-05,Entertainment via ewallet,202112643660778,-11.51,transactional,False,,0,,MTX202112000033215
BST-ACC0036230-000012,ACC0036230,2021-12-06 07:09:56,2021-12-06,Airtime via contactless,202112432226728,-24.94,transactional,False,,0,,MTX202112000033216
BST-ACC0036230-000013,ACC0036230,2021-12-06 11:41:25,2021-12-06,Transfer via mobile banking app,202112384403757,-415.72,transactional,False,,0,,MTX202112000033217
BST-ACC0036230-000014,ACC0036230,2021-12-06 12:47:28,2021-12-06,Groceries via contactless,202112883684931,-469.21,transactional,False,,0,,MTX202112000033218
BST-ACC0036230-000015,ACC0036230,2021-12-06 12:47:28,2021-12-06,Groceries via contactless,202112883684931-DUP,-469.21,transactional,False,,0,,MTX202112000033218
BST-ACC0036230-000016,ACC0036230,2021-12-07 06:03:30,2021-12-07,Groceries via mobile banking app,202112288503789,-228.62,transactional,False,,0,,MTX202112000033219
BST-ACC0036230-000017,ACC0036230,2021-12-07 08:35:17,2021-12-07,Transfer via mobile_banking_app,202112298175237,-1057.38,transactional,False,,0,,MTX202112000033220
BST-ACC0036230-000018,ACC0036230,2021-12-08 07:31:23,2021-12-08,Groceries via pos,202112656890448,-254.62,transactional,False,,0,,MTX202112000033221
BST-ACC0036230-000019,ACC0036230,2021-12-09 06:23:53,2021-12-09,Clothing via mobile banking app,202112695946928,-214.77,transactional,False,,0,,MTX202112000033222
BST-ACC0036230-000020,ACC0036230,2021-12-09 06:44:24,2021-12-09,Transport via mobile_banking_app,202112153829651,-21.76,transactional,False,,0,,MTX202112000033225
BST-ACC0036230-000021,ACC0036230,2021-12-09 07:31:10,2021-12-09,Groceries via pos,202112296604633,-31.42,transactional,False,,0,,MTX202112000033224
BST-ACC0036230-000022,ACC0036230,2021-12-09 07:48:08,2021-12-09,Airtime via contactless,202112682983748,-66.09,transactional,False,,0,,MTX202112000033223
