BANK STATEMENT|Keystone Retail Bank
ACCOUNT|250655030994702
CUSTOMER|IND24011100
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|9056.08
CLOSING_BALANCE|-27428.35
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-01|202412339043496|Retail via atm|-300.34|transactional|MTX202412000004944
2024-12-02|202412473727579|Utilities via mobile_banking_app|-659.77|transactional|MTX202412000004945
2024-12-02|202412492727349|Groceries via ewallet|-287.76|transactional|MTX202412000004946
2024-12-02|202412883637544|Retail via pos|-410.35|transactional|MTX202412000004947
2024-12-03|202412732832900|Alcohol via atm|-312.26|transactional|MTX202412000004948
2024-12-03|202412807213175|Airtime via mobile banking app|-22.27|transactional|MTX202412000004949
2024-12-05|202412259025020|Groceries via mobile banking app|-310.71|transactional|MTX202412000004951
2024-12-05|202412703388250|Airtime via mobile banking app|-23.72|transactional|MTX202412000004950
2024-12-05|202412707568134|Transfer via mobile banking app|-46.77|transactional|MTX202412000004953
2024-12-05|202412667370694|Airtime via online banking|-92.15|transactional|MTX202412000004952
2024-12-05|202412204248698|Transfer via mobile banking app|680.79|transactional|MTX202412000004954
2024-12-06|202412210694888|Groceries via pos|-292.02|transactional|MTX202412000004955
2024-12-06|202412828706245|Alcohol via online banking|-87.67|transactional|MTX202412000004956
2024-12-08|202412543013244|Retail via contactless|-380.49|transactional|MTX202412000004958
2024-12-08|202412620347992|Restaurants via atm|-11.36|transactional|MTX202412000004957
2024-12-09|202412804292188|Fuel via mobile_banking_app|-111.54|transactional|MTX202412000004959
2024-12-09|202412585740350|Groceries via mobile banking app|-345.29|transactional|MTX202412000004961
2024-12-09|202412321961420|Utilities via mobile_banking_app|-934.23|transactional|MTX202412000004962
2024-12-10|202412837932437|Transfer via mobile banking app|-506.99|transactional|MTX202412000004963
2024-12-10|202412812506823|Restaurants via contactless|-361.74|transactional|MTX202412000004964
2024-12-10|202412660246421|Groceries via contactless|-113.49|transactional|MTX202412000004965
2024-12-11|202412690514110|Groceries via mobile banking app|-311.34|transactional|MTX202412000004966
2024-12-11|202412197788794|Groceries via pos|-369.29|transactional|MTX202412000004967
2024-12-11|202412611017089|Retail via contactless|-399.56|transactional|MTX202412000004968
2024-12-11|202412182065986|Transfer via ussd|1122.07|transactional|MTX202412000004969
2024-12-12|202412522642224|Alcohol via mobile banking app|-286.41|transactional|MTX202412000004970
2024-12-12|202412364477458|Transport via mobile_banking_app|-265.57|transactional|MTX202412000004971
2024-12-12|202412510150080|Fuel via mobile_banking_app|-504.09|transactional|MTX202412000004960
2024-12-12|202412460947238|Transfer via mobile banking app|-894.62|transactional|MTX202412000004972
2024-12-12|202412456500692|Retail via mobile banking app|-466.95|transactional|MTX202412000004973
2024-12-12|202412739948774|Retail via ewallet|-752.82|transactional|MTX202412000004974
2024-12-12|202412351716364|Transfer via mobile_banking_app|716.25|transactional|MTX202412000004975
2024-12-13|202412974108091|Airtime via online banking|-79.97|transactional|MTX202412000004976
2024-12-13|202412714078831|Retail via mobile_banking_app|-690.86|transactional|MTX202412000004978
2024-12-13|202412410639060|Groceries via ewallet|-316.30|transactional|MTX202412000004979
2024-12-14|202412114642541|Utilities via online_banking|-1475.25|transactional|MTX202412000004977
2024-12-16|202412838681000|Transfer via mobile banking app|-1336.62|transactional|MTX202412000004980
2024-12-16|202412994805842|Airtime via mobile banking app|-112.43|transactional|MTX202412000004981
2024-12-16|202412559068218|Restaurants via pos|-153.09|transactional|MTX202412000004982
2024-12-16|202412954700318|Restaurants via pos|-336.67|transactional|MTX202412000004983
2024-12-16|202412245632812|Transfer via online banking|-834.09|transactional|MTX202412000004984
2024-12-17|202412496788239|Groceries via mobile banking app|-376.28|transactional|MTX202412000004985
2024-12-17|202412903682937|Groceries via pos|-118.43|transactional|MTX202412000004986
2024-12-17|202412206104684|Groceries via mobile banking app|-610.66|transactional|MTX202412000004988
2024-12-17|202412754195783|Restaurants via atm|-344.49|transactional|MTX202412000004987
2024-12-18|202412694283178|Transport via pos|-140.58|transactional|MTX202412000004990
2024-12-18|202412604688037|Airtime via mobile_banking_app|-94.13|transactional|MTX202412000004989
2024-12-18|202412504860379|Airtime via online banking|-28.45|transactional|MTX202412000004991
2024-12-19|202412909863781|Transport via mobile banking app|-105.42|transactional|MTX202412000004992
2024-12-19|202412613568091|Airtime via mobile banking app|-113.10|transactional|MTX202412000004993
2024-12-20|202412443604282|Airtime via mobile_banking_app|-197.05|transactional|MTX202412000004994
2024-12-20|202412101517489|Groceries via mobile_banking_app|-121.41|transactional|MTX202412000004995
2024-12-21|202412925532353|Entertainment via mobile_banking_app|-148.50|transactional|MTX202412000004996
2024-12-22|202412901727305|Restaurants via contactless|-239.07|transactional|MTX202412000004997
2024-12-23|202412800702445|Airtime via contactless|-54.53|transactional|MTX202412000004998
2024-12-23|202412957450730|Utilities via mobile banking app|-620.84|transactional|MTX202412000004999
2024-12-24|202412936551049|Transfer via mobile banking app|-873.18|transactional|MTX202412000005000
2024-12-24|202412686281087|Airtime via pos|-78.98|transactional|MTX202412000005001
2024-12-24|202412151753243|Retail via mobile banking app|-11.36|transactional|MTX202412000005002
2024-12-24|202412903263538|Utilities via mobile_banking_app|-1089.42|transactional|MTX202412000005003
2024-12-24|202412612271116|Transfer via ussd|1343.01|transactional|MTX202412000005004
2024-12-25|FEE-202412-21724|Interest Income|3.64|interest_income|
2024-12-26|202412424789310|Entertainment via mobile_banking_app|-186.47|transactional|MTX202412000005005
2024-12-26|202412569125936|Restaurants via pos|-346.17|transactional|MTX202412000005006
2024-12-26|202412192647301|Airtime via mobile banking app|-140.14|transactional|MTX202412000005007
2024-12-27|202412680516638|Clothing via mobile_banking_app|-687.37|transactional|MTX202412000005008
2024-12-27|202412861277264|Groceries via mobile banking app|-290.32|transactional|MTX202412000005009
2024-12-27|202412114475237|Internal transfer - Subscription|-1052.17|transactional|MTX202412000000121
2024-12-28|202412867765659|Retail via ewallet|-319.93|transactional|MTX202412000005010
2024-12-28|202412416078667|Retail via pos|-431.46|transactional|MTX202412000005011
2024-12-29|202412715798180|Clothing via atm|-118.52|transactional|MTX202412000005012
2024-12-29|202412931221694|Retail via pos|-923.23|transactional|MTX202412000005013
2024-12-30|202412456188791|Internal transfer - Salary Payment|-10097.28|transactional|MTX202412000000135
2024-12-30|202412311202503|Utilities via mobile_banking_app|-892.63|transactional|MTX202412000005014
2024-12-30|202412775789637|Airtime via pos|-46.52|transactional|MTX202412000005015
2024-12-30|202412246355922|Entertainment via mobile_banking_app|-197.61|transactional|MTX202412000005016
2024-12-31|202412946844487|Transfer via mobile_banking_app|-1450.23|transactional|MTX202412000005017
2024-12-31|202412545079651|Restaurants via mobile banking app|-371.50|transactional|MTX202412000005019
2024-12-31|202412282400115|Retail via pos|-1538.42|transactional|MTX202412000005018
2024-12-31|202412698046434|Entertainment via pos|-244.64|transactional|MTX202412000005020
2025-01-25|FEE-202501-35339|Cash Deposit Fee|-106.21|cash_deposit_fee|
2025-01-25|FEE-202501-45087|Withholding_Tax|-17.08|withholding_tax|
2025-02-25|FEE-202502-58237|Bank Charge|-14.58|bank_charge|
2025-02-25|FEE-202502-91773|Service Fee|-45.93|service_fee|
2025-03-25|FEE-202503-87447|Interest Income|2.56|interest_income|
2025-03-25|FEE-202503-31664|Cash Deposit Fee|-54.74|cash_deposit_fee|
2025-04-25|FEE-202504-95326|Withholding Tax|-17.56|withholding_tax|
2025-04-25|FEE-202504-14413|Service Fee|-18.68|service_fee|
2025-05-25|FEE-202505-16859|Service Fee|-111.68|service_fee|
2025-05-25|FEE-202505-34294|Interest_Income|1.68|interest_income|
2025-05-25|FEE-202505-72476|Cash Deposit Fee|-70.63|cash_deposit_fee|
