BANK STATEMENT|Keystone Retail Bank
ACCOUNT|164605020997105
CUSTOMER|IND24010375
PERIOD|2024-12-01|2025-02-28
OPENING_BALANCE|11062.87
CLOSING_BALANCE|-17167.03
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-02|202412474699252|Transport via contactless|-107.14|transactional|MTX202412000010238
2024-12-02|202412387373671|Groceries via mobile banking app|-613.87|transactional|MTX202412000010239
2024-12-02|202412543087085|Transfer via mobile banking app|1089.62|transactional|MTX202412000010240
2024-12-03|202412405689271|Transfer via mobile_banking_app|-443.35|transactional|MTX202412000010241
2024-12-03|202412450707001|Airtime via mobile banking app|-114.50|transactional|MTX202412000010242
2024-12-04|202412594237931|Groceries via pos|-453.36|transactional|MTX202412000010243
2024-12-04|202412903863567|Alcohol via contactless|-340.27|transactional|MTX202412000010244
2024-12-04|202412378361690|Groceries via pos|-418.13|transactional|MTX202412000010245
2024-12-04|202412885280475|Utilities via online banking|-520.10|transactional|MTX202412000010246
2024-12-04|202412172776608|Transfer via mobile_banking_app|-333.87|transactional|MTX202412000010247
2024-12-05|202412766507787|Clothing via mobile_banking_app|-957.68|transactional|MTX202412000010248
2024-12-05|202412384477810|Groceries via contactless|-10.00|transactional|MTX202412000010249
2024-12-05|202412605195656|Utilities via mobile banking app|-369.00|transactional|MTX202412000010250
2024-12-05|202412312456360|Utilities via mobile_banking_app|-673.55|transactional|MTX202412000010251
2024-12-06|202412335409184|Airtime via mobile banking app|-68.71|transactional|MTX202412000010252
2024-12-07|202412812963770|Alcohol via pos|-195.32|transactional|MTX202412000010253
2024-12-08|202412157841037|Alcohol via mobile_banking_app|-63.67|transactional|MTX202412000010254
2024-12-09|202412981175947|Groceries via ewallet|-424.03|transactional|MTX202412000010255
2024-12-09|202412419057841|Restaurants via ewallet|-333.86|transactional|MTX202412000010256
2024-12-09|202412330271859|Utilities via online_banking|-312.11|transactional|MTX202412000010257
2024-12-10|202412405224243|Restaurants via mobile_banking_app|-480.77|transactional|MTX202412000010258
2024-12-10|202412875753656|Groceries via mobile_banking_app|-471.98|transactional|MTX202412000010259
2024-12-10|202412208843043|Entertainment via online_banking|-237.30|transactional|MTX202412000010260
2024-12-11|202412874553169|Transfer via mobile banking app|-1340.52|transactional|MTX202412000010261
2024-12-11|202412805382169|Transport via mobile banking app|-93.00|transactional|MTX202412000010262
2024-12-11|202412631181460|Transfer via mobile banking app|-1047.62|transactional|MTX202412000010263
2024-12-11|202412372531177|Retail via mobile_banking_app|-507.20|transactional|MTX202412000010264
2024-12-12|202412925232033|Alcohol via mobile_banking_app|-294.62|transactional|MTX202412000010265
2024-12-12|202412920790848|Transport via mobile_banking_app|-112.11|transactional|MTX202412000010266
2024-12-12|202412787816065|Transfer via mobile_banking_app|-844.62|transactional|MTX202412000010267
2024-12-12|202412752765829|Retail via mobile_banking_app|-534.60|transactional|MTX202412000010268
2024-12-12|202412354890750|Airtime via online banking|-111.01|transactional|MTX202412000010270
2024-12-12|202412979194771|Airtime via mobile_banking_app|-75.23|transactional|MTX202412000010269
2024-12-13|202412351435806|Clothing via mobile_banking_app|-1210.22|transactional|MTX202412000010271
2024-12-13|202412494531473|Groceries via mobile_banking_app|-590.72|transactional|MTX202412000010272
2024-12-13|202412486648044|Transfer via mobile_banking_app|-1366.29|transactional|MTX202412000010273
2024-12-13|202412973661430|Airtime via online_banking|-92.99|transactional|MTX202412000010274
2024-12-15|202412949043938|Restaurants via mobile banking app|-182.96|transactional|MTX202412000010275
2024-12-15|202412526387205|Entertainment via mobile banking app|-348.67|transactional|MTX202412000010276
2024-12-16|202412433076112|Retail via atm|-499.57|transactional|MTX202412000010277
2024-12-16|202412342023959|Retail via pos|-842.33|transactional|MTX202412000010278
2024-12-17|202412974127165|Alcohol via online banking|-180.36|transactional|MTX202412000010279
