BANK STATEMENT|Keystone Retail Bank
ACCOUNT|125505010996315
CUSTOMER|IND24010144
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|6271.90
CLOSING_BALANCE|-20066.22
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-01|202412871623284|Retail via mobile_banking_app|-354.71|transactional|MTX202412000012582
2024-12-02|202412872881928|Clothing via mobile banking app|-277.96|transactional|MTX202412000012583
2024-12-02|202412650541388|Groceries via mobile banking app|-659.53|transactional|MTX202412000012584
2024-12-03|202412707310184|Airtime via mobile banking app|-58.06|transactional|MTX202412000012585
2024-12-04|202412545035170|Transfer via mobile_banking_app|-1734.56|transactional|MTX202412000012586
2024-12-04|202412456363244|Retail via ewallet|-218.65|transactional|MTX202412000012588
2024-12-04|202412850842923|Groceries via atm|-516.44|transactional|MTX202412000012587
2024-12-05|202412616273615|Groceries via mobile banking app|-664.84|transactional|MTX202412000012590
2024-12-05|202412185861706|Transfer via online banking|-371.86|transactional|MTX202412000012591
2024-12-05|202412161759405|Restaurants via mobile banking app|-82.45|transactional|MTX202412000012592
2024-12-06|202412474291644|Entertainment via mobile banking app|-249.25|transactional|MTX202412000012593
2024-12-08|202412367665146|Clothing via pos|-562.08|transactional|MTX202412000012594
2024-12-09|202412466738654|Airtime via contactless|-45.40|transactional|MTX202412000012595
2024-12-09|202412886488155|Utilities via online banking|-108.92|transactional|MTX202412000012596
2024-12-09|202412592861462|Restaurants via mobile banking app|-416.11|transactional|MTX202412000012597
2024-12-09|202412508244056|Retail via mobile banking app|-538.10|transactional|MTX202412000012598
2024-12-10|202412889450311|Utilities via online_banking|-836.53|transactional|MTX202412000012599
2024-12-11|202412186855436|Restaurants via mobile banking app|-205.70|transactional|MTX202412000012601
2024-12-11|202412818192254|Restaurants via contactless|-10.00|transactional|MTX202412000012600
2024-12-12|202412237113293|Clothing via mobile banking app|-414.99|transactional|MTX202412000012602
2024-12-12|202412213613769|Fuel via contactless|-454.97|transactional|MTX202412000012603
2024-12-13|202412808144195|Groceries via contactless|-285.28|transactional|MTX202412000012604
2024-12-13|202412959413204|Retail via atm|-247.18|transactional|MTX202412000012606
2024-12-13|202412291275886|Entertainment via mobile banking app|-262.05|transactional|MTX202412000012605
2024-12-14|202412299395539|Retail via atm|-528.85|transactional|MTX202412000012607
2024-12-14|202412537778989|Retail via contactless|-456.53|transactional|MTX202412000012608
2024-12-14|202412714530440|Restaurants via contactless|-231.88|transactional|MTX202412000012609
2024-12-14|202412907848520|Alcohol via pos|-263.63|transactional|MTX202412000012610
2024-12-15|202412954924773|Fuel via contactless|-319.87|transactional|MTX202412000012612
2024-12-15|202412205911293|Clothing via atm|-107.59|transactional|MTX202412000012611
2024-12-17|202412781168247|Retail via mobile banking app|-387.66|transactional|MTX202412000012613
2024-12-17|202412131618857|Transport via contactless|-106.93|transactional|MTX202412000012614
2024-12-17|202412329679383|Airtime via mobile banking app|-43.46|transactional|MTX202412000012615
2024-12-17|202412167105502|Transfer via ussd|-555.25|transactional|MTX202412000012616
2024-12-18|202412918413150|Clothing via mobile_banking_app|-497.43|transactional|MTX202412000012617
2024-12-18|202412629574202|Airtime via mobile banking app|-21.32|transactional|MTX202412000012618
2024-12-18|202412964501292|Groceries via ewallet|-452.87|transactional|MTX202412000012619
2024-12-18|202412652126999|Retail via pos|-97.82|transactional|MTX202412000012620
2024-12-19|202412327867303|Transfer via mobile banking app|-538.24|transactional|MTX202412000012621
2024-12-19|202412396066532|Utilities via online banking|-387.73|transactional|MTX202412000012622
2024-12-19|202412464840121|Retail via mobile_banking_app|-31.56|transactional|MTX202412000012623
2024-12-19|202412643422650|Entertainment via contactless|-257.00|transactional|MTX202412000012624
2024-12-20|202412164842281|Groceries via mobile banking app|-361.88|transactional|MTX202412000012625
2024-12-20|202412225017755|Restaurants via atm|-273.42|transactional|MTX202412000012626
2024-12-21|202412303060774|Clothing via mobile banking app|-313.64|transactional|MTX202412000012627
2024-12-21|202412208271361|Alcohol via mobile banking app|-183.92|transactional|MTX202412000012628
2024-12-22|202412563627561|Retail via mobile_banking_app|-531.50|transactional|MTX202412000012629
2024-12-22|202412514987724|Entertainment via atm|-236.75|transactional|MTX202412000012631
2024-12-22|202412594647822|Entertainment via mobile_banking_app|-39.24|transactional|MTX202412000012630
2024-12-23|202412834539017|Utilities via mobile_banking_app|-42.89|transactional|MTX202412000012632
2024-12-23|202412235550493|Restaurants via atm|-117.82|transactional|MTX202412000012633
2024-12-23|202412972932002|Airtime via mobile_banking_app|-35.48|transactional|MTX202412000012634
2024-12-24|202412702346914|Groceries via mobile_banking_app|-547.07|transactional|MTX202412000012635
2024-12-24|202412173762802|Utilities via online banking|-419.86|transactional|MTX202412000012637
2024-12-24|202412570520663|Utilities via mobile banking app|-539.61|transactional|MTX202412000012636
2024-12-25|202412201708390|Retail via pos|-897.84|transactional|MTX202412000012638
2024-12-25|FEE-202412-35861|Withholding Tax|-13.71|withholding_tax|
2024-12-25|FEE-202412-83846|Cash_Deposit_Fee|-125.34|cash_deposit_fee|
2024-12-25|FEE-202412-10772|Bank Charge|-75.88|bank_charge|
2024-12-25|202412204587055|Restaurants via contactless|-420.64|transactional|MTX202412000012639
2024-12-26|202412459807839|Restaurants via contactless|-174.86|transactional|MTX202412000012641
2024-12-26|202412985103629|Groceries via mobile banking app|-255.20|transactional|MTX202412000012640
2024-12-26|202412784729540|Groceries via atm|-356.45|transactional|MTX202412000012642
2024-12-27|202412505132016|Clothing via mobile banking app|-344.70|transactional|MTX202412000012643
2024-12-27|202412177992723|Entertainment via mobile_banking_app|-44.28|transactional|MTX202412000012644
2024-12-29|202412909564564|Restaurants via mobile banking app|-71.79|transactional|MTX202412000012645
2024-12-30|202412858231947|Airtime via mobile_banking_app|-68.39|transactional|MTX202412000012646
2024-12-30|202412842684737|Airtime via online banking|-53.06|transactional|MTX202412000012647
2024-12-30|202412255770019|Airtime via mobile banking app|-67.02|transactional|MTX202412000012648
2024-12-30|202412880345386|Utilities via mobile banking app|-641.74|transactional|MTX202412000012649
2024-12-30|202412417690722|Retail via mobile_banking_app|-299.22|transactional|MTX202412000012650
2024-12-30|202412799967336|Transfer via mobile banking app|-576.13|transactional|MTX202412000012652
2024-12-30|202412690993176|Utilities via online banking|-682.71|transactional|MTX202412000012651
2024-12-31|202412164785837|Fuel via mobile_banking_app|-696.15|transactional|MTX202412000012653
2024-12-31|202412185896737|Groceries via mobile banking app|-303.07|transactional|MTX202412000012654
2024-12-31|202412332726103|Fuel via pos|-248.46|transactional|MTX202412000012656
2024-12-31|202412285542873|Airtime via mobile_banking_app|-103.05|transactional|MTX202412000012655
2024-12-31|202412799669343|Transfer via mobile banking app|-390.05|transactional|MTX202412000012657
2024-12-31|202412281768702|Retail via pos|-173.05|transactional|MTX202412000012658
2025-01-25|FEE-202501-19566|Withholding Tax|-18.82|withholding_tax|
2025-01-25|FEE-202501-75113|Interest_Income|3.52|interest_income|
2025-01-25|FEE-202501-43765|Cash Deposit Fee|-146.18|cash_deposit_fee|
2025-02-25|FEE-202502-19658|Interest_Income|2.53|interest_income|
2025-02-25|FEE-202502-12209|Cash Deposit Fee|-154.98|cash_deposit_fee|
2025-02-25|FEE-202502-69289|Bank_Charge|-94.75|bank_charge|
2025-03-25|FEE-202503-98822|Cash Deposit Fee|-121.94|cash_deposit_fee|
2025-03-25|FEE-202503-40940|Service_Fee|-111.74|service_fee|
2025-03-25|FEE-202503-44199|Bank Charge|-46.53|bank_charge|
2025-04-25|FEE-202504-48149|Interest_Income|3.84|interest_income|
2025-04-25|FEE-202504-75078|Service Fee|-64.07|service_fee|
2025-05-25|FEE-202505-59084|Withholding_Tax|-1.89|withholding_tax|
