BANK STATEMENT|Keystone Retail Bank
ACCOUNT|140605020992959
CUSTOMER|IND24010936
PERIOD|2024-12-01|2025-02-28
OPENING_BALANCE|8935.76
CLOSING_BALANCE|-13311.05
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-02|202412564357137|Transport via pos|-155.13|transactional|MTX202412000018011
2024-12-02|202412651652354|Utilities via mobile banking app|-450.97|transactional|MTX202412000018012
2024-12-02|202412250881213|Airtime via mobile banking app|-66.27|transactional|MTX202412000018013
2024-12-02|202412985845495|Groceries via pos|-195.61|transactional|MTX202412000018014
2024-12-02|202412648516545|Utilities via mobile_banking_app|-728.43|transactional|MTX202412000018015
2024-12-03|202412444665115|Groceries via pos|-551.28|transactional|MTX202412000018016
2024-12-04|202412280141306|Transfer via mobile banking app|-610.37|transactional|MTX202412000018017
2024-12-04|202412405215373|Transport via mobile banking app|-130.75|transactional|MTX202412000018018
2024-12-04|202412620991523|Airtime via mobile_banking_app|-81.65|transactional|MTX202412000018019
2024-12-04|202412456203675|Airtime via ussd|-41.26|transactional|MTX202412000018020
2024-12-05|202412797768296|Restaurants via pos|-425.10|transactional|MTX202412000018021
2024-12-05|202412885869372|Alcohol via mobile banking app|-169.40|transactional|MTX202412000018022
2024-12-05|202412626447963|Transfer via mobile banking app|-1175.62|transactional|MTX202412000018023
2024-12-06|202412151024357|Fuel via mobile banking app|-712.02|transactional|MTX202412000018024
2024-12-06|202412830282748|Alcohol via mobile_banking_app|-59.62|transactional|MTX202412000018025
2024-12-06|202412219997399|Transfer via mobile banking app|-1749.48|transactional|MTX202412000018027
2024-12-06|202412194279012|Transfer via online_banking|-474.37|transactional|MTX202412000018026
2024-12-07|202412100771342|Restaurants via pos|-378.09|transactional|MTX202412000018028
2024-12-08|202412751977982|Fuel via mobile banking app|-443.76|transactional|MTX202412000018029
2024-12-09|202412607126803|Groceries via contactless|-397.65|transactional|MTX202412000018030
2024-12-09|202412828545574|Airtime via ussd|-118.37|transactional|MTX202412000018031
2024-12-10|202412537059328|Fuel via mobile banking app|-840.18|transactional|MTX202412000018032
2024-12-10|202412378077393|Restaurants via pos|-349.18|transactional|MTX202412000018033
2024-12-11|202412696796331|Groceries via pos|-502.03|transactional|MTX202412000018034
2024-12-11|202412389789987|Entertainment via pos|-170.52|transactional|MTX202412000018035
2024-12-11|202412753138293|Airtime via ussd|-88.32|transactional|MTX202412000018036
2024-12-12|202412939863180|Retail via mobile banking app|-320.11|transactional|MTX202412000018037
2024-12-12|202412121853633|Airtime via mobile banking app|-69.51|transactional|MTX202412000018038
2024-12-12|202412400962127|Restaurants via atm|-207.29|transactional|MTX202412000018039
2024-12-12|202412193815082|Airtime via mobile banking app|-44.00|transactional|MTX202412000018040
2024-12-13|202412199694340|Groceries via mobile banking app|-136.23|transactional|MTX202412000018041
2024-12-13|202412270299867|Transport via contactless|-60.52|transactional|MTX202412000018042
2024-12-13|202412707306718|Groceries via mobile banking app|-152.36|transactional|MTX202412000018043
2024-12-13|202412171542146|Alcohol via contactless|-60.01|transactional|MTX202412000018044
2024-12-13|202412955969016|Utilities via mobile banking app|-815.53|transactional|MTX202412000018045
2024-12-14|202412169248925|Restaurants via mobile_banking_app|-302.54|transactional|MTX202412000018046
2024-12-15|202412835245831|Groceries via contactless|-199.26|transactional|MTX202412000018047
2024-12-15|202412634966625|Restaurants via atm|-353.35|transactional|MTX202412000018048
2024-12-16|202412930253006|Airtime via mobile_banking_app|-62.26|transactional|MTX202412000018049
2024-12-16|202412717298238|Airtime via mobile_banking_app|-48.48|transactional|MTX202412000018050
2024-12-16|202412207623027|Groceries via contactless|-426.40|transactional|MTX202412000018051
2024-12-16|202412579096094|Retail via online banking|-1816.68|transactional|MTX202412000018052
2024-12-17|202412888624187|Restaurants via mobile banking app|-242.80|transactional|MTX202412000018053
2024-12-17|202412952614007|Utilities via mobile banking app|-278.09|transactional|MTX202412000018054
2024-12-18|202412330231376|Fuel via mobile banking app|-516.55|transactional|MTX202412000018055
2024-12-18|202412150342149|Groceries via pos|-114.89|transactional|MTX202412000018056
2024-12-19|202412909984068|Groceries via pos|-417.86|transactional|MTX202412000018057
2024-12-20|202412640689577|Alcohol via mobile banking app|-293.50|transactional|MTX202412000018058
2024-12-20|202412538722976|Retail via pos|-249.58|transactional|MTX202412000018059
2024-12-23|202412102780462|Airtime via online_banking|-29.90|transactional|MTX202412000018060
2024-12-23|202412903824052|Alcohol via mobile banking app|-141.41|transactional|MTX202412000018061
2024-12-25|202412431020314|Groceries via contactless|-321.28|transactional|MTX202412000018062
2024-12-25|FEE-202412-45730|Cash_Deposit_Fee|-101.04|cash_deposit_fee|
2024-12-25|202412919560623|Transfer via mobile banking app|1507.10|transactional|MTX202412000018063
2024-12-25|202412248788068|Transfer via ussd|-1002.73|transactional|MTX202412000018064
2024-12-26|202412387775087|Transport via contactless|-81.58|transactional|MTX202412000018065
2024-12-26|202412705500714|Retail via mobile banking app|-626.12|transactional|MTX202412000018066
2024-12-27|202412531547447|Entertainment via mobile banking app|-411.86|transactional|MTX202412000018067
2024-12-28|202412582398693|Entertainment via contactless|-396.18|transactional|MTX202412000018068
2024-12-29|202412599032604|Clothing via atm|-226.85|transactional|MTX202412000018069
2024-12-29|202412409696714|Groceries via contactless|-497.44|transactional|MTX202412000018070
2024-12-29|202412600461471|Restaurants via contactless|-405.05|transactional|MTX202412000018071
2024-12-29|202412808234215|Restaurants via mobile banking app|-132.44|transactional|MTX202412000018072
2024-12-30|202412914127400|Restaurants via pos|-276.45|transactional|MTX202412000018073
2024-12-30|202412904206120|Utilities via mobile banking app|-626.03|transactional|MTX202412000018074
2024-12-31|202412363915479|Fuel via mobile_banking_app|-83.95|transactional|MTX202412000018075
2025-01-25|FEE-202501-53244|Interest Income|6.80|interest_income|
2025-02-25|FEE-202502-18700|Service Fee|-136.14|service_fee|
2025-02-25|FEE-202502-88199|Withholding_Tax|-11.03|withholding_tax|
