BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050310030994024
CUSTOMER|IND24013845
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|7817.60
CLOSING_BALANCE|-27708.62
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-01|202412381157459|Restaurants via mobile banking app|-429.35|transactional|MTX202412000032273
2024-12-02|202412100721047|Airtime via mobile banking app|-93.69|transactional|MTX202412000032274
2024-12-03|202412314324411|Airtime via mobile banking app|-117.98|transactional|MTX202412000032275
2024-12-03|202412953211779|Restaurants via pos|-439.22|transactional|MTX202412000032276
2024-12-03|202412175978648|Retail via atm|-981.85|transactional|MTX202412000032277
2024-12-05|202412339820077|Utilities via mobile banking app|-708.31|transactional|MTX202412000032278
2024-12-05|202412672415289|Groceries via pos|-493.20|transactional|MTX202412000032279
2024-12-05|202412286206757|Groceries via pos|-468.85|transactional|MTX202412000032280
2024-12-05|202412133003846|Airtime via mobile_banking_app|-44.48|transactional|MTX202412000032281
2024-12-06|202412271241626|Utilities via mobile banking app|-1205.78|transactional|MTX202412000032282
2024-12-06|202412408638190|Restaurants via contactless|-432.58|transactional|MTX202412000032283
2024-12-06|202412661759524|Utilities via ussd|-1160.98|transactional|MTX202412000032284
2024-12-07|202412753838194|Entertainment via contactless|-385.72|transactional|MTX202412000032285
2024-12-09|202412157071791|Airtime via mobile_banking_app|-90.44|transactional|MTX202412000032287
2024-12-09|202412858690229|Restaurants via mobile banking app|-198.22|transactional|MTX202412000032288
2024-12-09|202412453022939|Retail via contactless|-453.16|transactional|MTX202412000032289
2024-12-10|202412379163638|Groceries via atm|-348.96|transactional|MTX202412000032290
2024-12-11|202412931010892|Airtime via contactless|-86.07|transactional|MTX202412000032291
2024-12-11|202412398455842|Transport via mobile_banking_app|-113.55|transactional|MTX202412000032292
2024-12-12|202412538783771|Alcohol via mobile banking app|-1045.34|transactional|MTX202412000032293
2024-12-12|202412680828970|Groceries via pos|-560.70|transactional|MTX202412000032294
2024-12-12|202412787350690|Retail via contactless|-470.32|transactional|MTX202412000032286
2024-12-13|202412699926581|Transport via mobile banking app|-134.07|transactional|MTX202412000032295
2024-12-13|202412723909804|Restaurants via mobile banking app|-285.36|transactional|MTX202412000032296
2024-12-13|202412768579959|Entertainment via contactless|-449.40|transactional|MTX202412000032297
2024-12-13|202412123075334|Transfer via mobile_banking_app|-2055.81|transactional|MTX202412000032298
2024-12-16|202412131856079|Fuel via mobile_banking_app|-424.31|transactional|MTX202412000032299
2024-12-16|202412401069811|Groceries via mobile_banking_app|-475.47|transactional|MTX202412000032300
2024-12-16|202412488544640|Groceries via contactless|-485.40|transactional|MTX202412000032301
2024-12-16|202412968741792|Transfer via mobile banking app|-1347.99|transactional|MTX202412000032302
2024-12-16|202412611300299|Groceries via atm|-612.98|transactional|MTX202412000032303
2024-12-16|202412726505585|Groceries via online banking|-815.82|transactional|MTX202412000032304
2024-12-17|202412415316706|Retail via contactless|-256.84|transactional|MTX202412000032305
2024-12-17|202412546463896|Restaurants via pos|-235.21|transactional|MTX202412000032306
2024-12-17|202412566026489|Alcohol via pos|-209.16|transactional|MTX202412000032307
2024-12-17|202412105885482|Groceries via mobile banking app|-607.24|transactional|MTX202412000032308
2024-12-17|202412794217346|Utilities via online banking|-863.97|transactional|MTX202412000032309
