BANK STATEMENT|Keystone Retail Bank
ACCOUNT|051001030997685
CUSTOMER|IND24003437
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|13843.99
CLOSING_BALANCE|-5272.09
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-01|202412312807568|Airtime via mobile banking app|-67.61|transactional|MTX202412000010510
2024-12-01|202412385356991|Airtime via ussd|-79.17|transactional|MTX202412000010509
2024-12-01|202412641520199|Utilities via mobile banking app|-909.58|transactional|MTX202412000010511
2024-12-01|202412108607760|Airtime via pos|-63.14|transactional|MTX202412000010512
2024-12-01|202412820244512|Groceries via ussd|-306.36|transactional|MTX202412000010513
2024-12-03|202412951464681|Airtime via mobile banking app|-96.38|transactional|MTX202412000010514
2024-12-03|202412457598770|Utilities via pos|-757.01|transactional|MTX202412000010515
2024-12-04|202412221751505|Utilities via atm|-928.28|transactional|MTX202412000010516
2024-12-04|202412187579887|Groceries via pos|-554.03|transactional|MTX202412000010517
2024-12-05|202412600750091|Retail via mobile banking app|-1994.77|transactional|MTX202412000010518
2024-12-05|202412144866697|Alcohol via pos|-331.75|transactional|MTX202412000010519
2024-12-06|202412658759488|Utilities via ussd|-749.70|transactional|MTX202412000010520
2024-12-07|202412202531118|Airtime via mobile banking app|-55.57|transactional|MTX202412000010521
2024-12-07|202412394965498|Airtime via atm|-11.56|transactional|MTX202412000010522
2024-12-07|202412676092760|Alcohol via ussd|-239.23|transactional|MTX202412000010523
2024-12-08|202412312051241|Fuel via mobile_banking_app|-1013.21|transactional|MTX202412000010524
2024-12-08|202412814528373|Airtime via ussd|-93.06|transactional|MTX202412000010525
2024-12-09|202412750510455|Airtime via atm|-68.90|transactional|MTX202412000010526
2024-12-10|202412503484198|Airtime via ussd|-102.34|transactional|MTX202412000010527
2024-12-10|202412758845748|Clothing via ussd|-201.55|transactional|MTX202412000010528
2024-12-10|202412237307332|Clothing via ussd|-656.18|transactional|MTX202412000010529
2024-12-11|202412816519170|Airtime via pos|-12.19|transactional|MTX202412000010530
2024-12-12|202412676444193|Airtime via ussd|-21.08|transactional|MTX202412000010531
2024-12-12|202412202754590|Airtime via mobile_banking_app|-41.69|transactional|MTX202412000010533
2024-12-12|202412623555999|Airtime via ussd|-107.08|transactional|MTX202412000010532
2024-12-13|202412988732493|Airtime via ussd|-78.76|transactional|MTX202412000010534
2024-12-13|202412710513107|Airtime via pos|-52.11|transactional|MTX202412000010535
2024-12-14|202412135641378|Transport via ussd|-127.60|transactional|MTX202412000010537
2024-12-14|202412764814961|Airtime via atm|-107.08|transactional|MTX202412000010536
2024-12-14|202412846510400|Airtime via pos|-62.25|transactional|MTX202412000010538
2024-12-14|202412845792492|Alcohol via ussd|-462.75|transactional|MTX202412000010540
2024-12-14|202412692022692|Groceries via mobile banking app|-542.17|transactional|MTX202412000010539
2024-12-15|202412308727358|Groceries via mobile banking app|-326.61|transactional|MTX202412000010541
2024-12-16|202412936600134|Transport via mobile banking app|-123.78|transactional|MTX202412000010542
2024-12-17|202412275288368|Alcohol via ussd|-88.89|transactional|MTX202412000010543
2024-12-18|202412190282967|Entertainment via ussd|-170.92|transactional|MTX202412000010544
2024-12-19|202412205277962|Clothing via mobile_banking_app|-448.26|transactional|MTX202412000010545
2024-12-19|202412541924235|Airtime via atm|-47.01|transactional|MTX202412000010546
2024-12-20|202412616846289|Alcohol via mobile_banking_app|-151.43|transactional|MTX202412000010547
2024-12-20|202412404474092|Airtime via mobile banking app|-91.02|transactional|MTX202412000010548
2024-12-20|202412130293217|Utilities via ussd|-765.05|transactional|MTX202412000010549
2024-12-21|202412252381762|Airtime via mobile_banking_app|-111.27|transactional|MTX202412000010550
2024-12-21|202412929160056|Transport via ussd|-147.28|transactional|MTX202412000010551
2024-12-22|202412438232699|Airtime via ussd|-144.50|transactional|MTX202412000010553
2024-12-22|202412921175272|Airtime via mobile banking app|-76.38|transactional|MTX202412000010552
2024-12-22|202412148104395|Airtime via mobile banking app|-85.50|transactional|MTX202412000010554
2024-12-22|202412148104395|Airtime via mobile banking app|-85.50|transactional|MTX202412000010554-DUP
2024-12-23|202412650506001|Airtime via mobile banking app|-99.50|transactional|MTX202412000010555
2024-12-24|202412263675951|Airtime via mobile banking app|-135.33|transactional|MTX202412000010556
2024-12-25|FEE-202412-86952|Interest Income|2.61|interest_income|
2024-12-25|FEE-202412-12275|Bank Charge|-8.26|bank_charge|
2024-12-25|FEE-202412-89355|Cash_Deposit_Fee|-135.99|cash_deposit_fee|
2024-12-25|202412558878463|Airtime via pos|-45.33|transactional|MTX202412000010557
2024-12-25|202412253302224|Groceries via ussd|-348.43|transactional|MTX202412000010558
2024-12-27|202412120577003|Airtime via mobile banking app|-36.05|transactional|MTX202412000010559
2024-12-27|202412265328852|Airtime via atm|-105.27|transactional|MTX202412000010561
2024-12-28|202412471450589|Clothing via ussd|-444.59|transactional|MTX202412000010562
